 -73.50	0.0000011667	0.0000010000
 -72.50	0.0000160833	0.0000040000
 -71.50	0.0000889999	0.0000310000
 -70.50	0.0003046663	0.0001550000
 -69.50	0.0008649158	0.0005170000
 -68.50	0.0019421650	0.0012480000
 -67.50	0.0036364140	0.0024170000
 -66.50	0.0056904130	0.0040000000
 -65.50	0.0074988290	0.0056950000
 -64.50	0.0088908290	0.0072610000
 -63.50	0.0097829120	0.0085910000
 -62.50	0.0102378300	0.0095430000
 -61.50	0.0103247500	0.0100850000
 -60.50	0.0104424100	0.0104610000
 -59.50	0.0104002500	0.0108950000
 -58.50	0.0102856600	0.0110880000
 -57.50	0.0101542500	0.0113990000
 -56.50	0.0099748300	0.0113330000
 -55.50	0.0100913300	0.0113350000
 -54.50	0.0099888300	0.0112440000
 -53.50	0.0100053300	0.0112540000
 -52.50	0.0099438300	0.0112040000
 -51.50	0.0099335800	0.0109250000
 -50.50	0.0098234970	0.0111520000
 -49.50	0.0098465800	0.0110000000
 -48.50	0.0098439970	0.0111010000
 -47.50	0.0098672470	0.0109390000
 -46.50	0.0098461630	0.0109910000
 -45.50	0.0098893300	0.0107560000
 -44.50	0.0098440800	0.0106050000
 -43.50	0.0098910800	0.0106030000
 -42.50	0.0098788300	0.0105740000
 -41.50	0.0098360800	0.0102980000
 -40.50	0.0099580800	0.0103230000
 -39.50	0.0099794970	0.0107580000
 -38.50	0.0099588310	0.0105610000
 -37.50	0.0099372470	0.0104140000
 -36.50	0.0098930810	0.0102540000
 -35.50	0.0100024100	0.0103300000
 -34.50	0.0100137500	0.0103970000
 -33.50	0.0099971640	0.0104230000
 -32.50	0.0100530000	0.0103020000
 -31.50	0.0100567500	0.0100350000
 -30.50	0.0100714100	0.0097940000
 -29.50	0.0098922470	0.0092990000
 -28.50	0.0096397480	0.0082960000
 -27.50	0.0092113320	0.0073500000
 -26.50	0.0084289150	0.0062030000
 -25.50	0.0075189150	0.0049610000
 -24.50	0.0061094990	0.0038230000
 -23.50	0.0048863320	0.0027250000
 -22.50	0.0037711660	0.0019810000
 -21.50	0.0028773330	0.0013270000
 -20.50	0.0023013330	0.0009650000
 -19.50	0.0022136670	0.0007410000
 -18.50	0.0026462510	0.0006650000
 -17.50	0.0033534190	0.0006030000
 -16.50	0.0040800860	0.0006810000
 -15.50	0.0046607540	0.0007010000
 -14.50	0.0045600050	0.0005560000
 -13.50	0.0036256710	0.0003930000
 -12.50	0.0024950030	0.0002050000
 -11.50	0.0014333350	0.0001140000
 -10.50	0.0006917509	0.0000640000
  -9.50	0.0002720837	0.0000190000
  -8.50	0.0000805834	0.0000070000
  -7.50	0.0000185000	0.0000010000
  -6.50	0.0000048333	0.0000010000
  -5.50	0.0000030833	0.0000000000
  -4.50	0.0000008333	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000010833	0.0000000000
   6.50	0.0000112500	0.0000000000
   7.50	0.0000420001	0.0000030000
   8.50	0.0001273336	0.0000190000
   9.50	0.0003394172	0.0000500000
  10.50	0.0007676676	0.0001330000
  11.50	0.0014808340	0.0002690000
  12.50	0.0023041680	0.0004280000
  13.50	0.0030490010	0.0006220000
  14.50	0.0036387510	0.0008510000
  15.50	0.0039917510	0.0010500000
  16.50	0.0038972500	0.0010360000
  17.50	0.0034547500	0.0011000000
  18.50	0.0029653330	0.0011830000
  19.50	0.0026606660	0.0013280000
  20.50	0.0026418330	0.0014540000
  21.50	0.0031730830	0.0019890000
  22.50	0.0041590830	0.0027160000
  23.50	0.0054944990	0.0036370000
  24.50	0.0069815820	0.0048220000
  25.50	0.0083424990	0.0062350000
  26.50	0.0094009150	0.0077220000
  27.50	0.0102710000	0.0091650000
  28.50	0.0107266600	0.0104180000
  29.50	0.0108979100	0.0116860000
  30.50	0.0109590000	0.0122050000
  31.50	0.0110494100	0.0130180000
  32.50	0.0111696600	0.0133420000
  33.50	0.0109514100	0.0133360000
  34.50	0.0108466600	0.0133480000
  35.50	0.0108211600	0.0133770000
  36.50	0.0108640000	0.0132550000
  37.50	0.0109481600	0.0130700000
  38.50	0.0109442500	0.0132460000
  39.50	0.0109036600	0.0132600000
  40.50	0.0108322500	0.0131580000
  41.50	0.0108129100	0.0132780000
  42.50	0.0107396600	0.0134170000
  43.50	0.0107264100	0.0135880000
  44.50	0.0108754100	0.0133000000
  45.50	0.0109579100	0.0133290000
  46.50	0.0108778300	0.0134910000
  47.50	0.0108167500	0.0132000000
  48.50	0.0107270800	0.0130780000
  49.50	0.0106612500	0.0129540000
  50.50	0.0104948300	0.0126260000
  51.50	0.0105243300	0.0127260000
  52.50	0.0105632500	0.0125450000
  53.50	0.0105895800	0.0124730000
  54.50	0.0105815800	0.0127620000
  55.50	0.0105306600	0.0127350000
  56.50	0.0105646600	0.0126150000
  57.50	0.0106706600	0.0125640000
  58.50	0.0106640800	0.0123620000
  59.50	0.0106241600	0.0125370000
  60.50	0.0106423300	0.0123770000
  61.50	0.0105793300	0.0124340000
  62.50	0.0105740000	0.0120730000
  63.50	0.0107235000	0.0117120000
  64.50	0.0107935000	0.0112130000
  65.50	0.0106848300	0.0104650000
  66.50	0.0105305800	0.0093800000
  67.50	0.0099946630	0.0083380000
  68.50	0.0089525800	0.0068910000
  69.50	0.0072854960	0.0054400000
  70.50	0.0052568300	0.0036150000
  71.50	0.0032323310	0.0022030000
  72.50	0.0017498320	0.0011230000
  73.50	0.0007510826	0.0004600000
  74.50	0.0002747497	0.0001540000
  75.50	0.0000757499	0.0000400000
  76.50	0.0000184166	0.0000060000
  77.50	0.0000021667	0.0000000000
