#frame monomers_% popc_isolated_%
0 30.76923076923077 0.0
1 23.076923076923077 0.0
2 30.76923076923077 0.0
3 19.23076923076923 0.0
4 26.923076923076923 0.0
5 23.076923076923077 0.0
6 23.076923076923077 0.0
7 26.923076923076923 0.0
8 19.23076923076923 0.0
9 23.076923076923077 0.0
10 19.23076923076923 0.0
11 30.76923076923077 0.0
12 19.23076923076923 0.0
13 23.076923076923077 0.0
14 23.076923076923077 0.0
15 15.384615384615385 0.0
16 19.23076923076923 0.0
17 19.23076923076923 0.0
18 19.23076923076923 0.0
19 23.076923076923077 0.0
20 23.076923076923077 0.0
21 26.923076923076923 0.0
22 26.923076923076923 0.0
23 15.384615384615385 0.0
24 19.23076923076923 0.0
25 23.076923076923077 0.0
26 19.23076923076923 0.0
27 19.23076923076923 0.0
28 19.23076923076923 0.0
29 23.076923076923077 0.0
30 23.076923076923077 0.0
31 19.23076923076923 0.0
32 19.23076923076923 0.0
33 26.923076923076923 0.0
34 23.076923076923077 0.0
35 15.384615384615385 0.0
36 26.923076923076923 0.0
37 23.076923076923077 0.0
38 23.076923076923077 0.0
39 19.23076923076923 0.0
40 23.076923076923077 0.0
41 30.76923076923077 0.0
42 34.61538461538461 0.0
43 34.61538461538461 0.0
44 34.61538461538461 0.0
45 30.76923076923077 0.0
46 34.61538461538461 0.0
47 34.61538461538461 0.0
48 38.46153846153846 0.0
49 19.23076923076923 0.0
50 30.76923076923077 0.0
51 23.076923076923077 0.0
52 23.076923076923077 0.0
53 26.923076923076923 0.0
54 23.076923076923077 0.0
55 15.384615384615385 0.0
56 23.076923076923077 0.0
57 11.538461538461538 0.0
58 19.23076923076923 0.0
59 15.384615384615385 0.0
60 19.23076923076923 0.0
61 26.923076923076923 0.0
62 26.923076923076923 0.0
63 30.76923076923077 0.0
64 26.923076923076923 0.0
65 26.923076923076923 0.0
66 34.61538461538461 0.0
67 23.076923076923077 0.0
68 34.61538461538461 0.0
69 34.61538461538461 0.0
70 30.76923076923077 0.0
71 34.61538461538461 0.0
72 19.23076923076923 0.0
73 34.61538461538461 0.0
74 26.923076923076923 0.0
75 30.76923076923077 0.0
76 30.76923076923077 0.0
77 26.923076923076923 0.0
78 34.61538461538461 0.0
79 26.923076923076923 0.0
80 26.923076923076923 0.0
81 19.23076923076923 0.0
82 19.23076923076923 0.0
83 23.076923076923077 0.0
84 30.76923076923077 0.0
85 30.76923076923077 0.0
86 46.15384615384615 0.0
87 38.46153846153846 0.0
88 34.61538461538461 0.0
89 38.46153846153846 0.0
90 42.30769230769231 0.0
91 42.30769230769231 0.0
92 34.61538461538461 0.0
93 42.30769230769231 0.0
94 19.23076923076923 0.0
95 46.15384615384615 0.0
96 38.46153846153846 0.0
97 34.61538461538461 0.0
98 50.0 0.0
99 34.61538461538461 0.0
100 26.923076923076923 0.0
101 26.923076923076923 0.0
102 42.30769230769231 0.0
103 34.61538461538461 0.0
104 23.076923076923077 0.0
105 34.61538461538461 0.0
106 34.61538461538461 0.0
107 26.923076923076923 0.0
108 30.76923076923077 0.0
109 42.30769230769231 0.0
110 23.076923076923077 0.0
111 34.61538461538461 0.0
112 26.923076923076923 0.0
113 30.76923076923077 0.0
114 26.923076923076923 0.0
115 23.076923076923077 0.0
116 23.076923076923077 0.0
117 23.076923076923077 0.0
118 30.76923076923077 0.0
119 23.076923076923077 0.0
120 19.23076923076923 0.0
121 19.23076923076923 0.0
122 30.76923076923077 0.0
123 26.923076923076923 0.0
124 23.076923076923077 0.0
125 23.076923076923077 0.0
126 26.923076923076923 0.0
127 19.23076923076923 0.0
128 30.76923076923077 0.0
129 34.61538461538461 0.0
130 26.923076923076923 0.0
131 15.384615384615385 0.0
132 26.923076923076923 0.0
133 19.23076923076923 0.0
134 26.923076923076923 0.0
135 34.61538461538461 0.0
136 30.76923076923077 0.0
137 34.61538461538461 0.0
138 26.923076923076923 0.0
139 38.46153846153846 0.0
140 30.76923076923077 0.0
141 30.76923076923077 0.0
142 30.76923076923077 0.0
143 23.076923076923077 0.0
144 26.923076923076923 0.0
145 26.923076923076923 0.0
146 19.23076923076923 0.0
147 19.23076923076923 0.0
148 30.76923076923077 0.0
149 15.384615384615385 0.0
150 30.76923076923077 0.0
151 19.23076923076923 0.0
152 30.76923076923077 0.0
153 26.923076923076923 0.0
154 19.23076923076923 0.0
155 7.6923076923076925 0.0
156 15.384615384615385 0.0
157 15.384615384615385 0.0
158 23.076923076923077 0.0
159 26.923076923076923 0.0
160 19.23076923076923 0.0
161 19.23076923076923 0.0
162 23.076923076923077 0.0
163 19.23076923076923 0.0
164 46.15384615384615 0.0
165 23.076923076923077 0.0
166 26.923076923076923 0.0
167 50.0 0.0
168 42.30769230769231 0.0
169 46.15384615384615 0.0
170 34.61538461538461 0.0
171 34.61538461538461 0.0
172 34.61538461538461 0.0
173 30.76923076923077 0.0
174 42.30769230769231 0.0
