#frame monomers_% popc_isolated_%
0 42.30769230769231 0.0
1 26.923076923076923 0.0
2 42.30769230769231 0.0
3 46.15384615384615 0.0
4 38.46153846153846 0.0
5 34.61538461538461 0.0
6 42.30769230769231 0.0
7 34.61538461538461 0.0
8 15.384615384615385 0.0
9 26.923076923076923 0.0
10 30.76923076923077 0.0
11 30.76923076923077 0.0
12 34.61538461538461 0.0
13 26.923076923076923 0.0
14 38.46153846153846 0.0
15 42.30769230769231 0.0
16 34.61538461538461 0.0
17 26.923076923076923 0.0
18 15.384615384615385 0.0
19 26.923076923076923 0.0
20 15.384615384615385 0.0
21 15.384615384615385 0.0
22 19.23076923076923 0.0
23 23.076923076923077 0.0
24 34.61538461538461 0.0
25 26.923076923076923 0.0
26 19.23076923076923 0.0
27 19.23076923076923 0.0
28 23.076923076923077 0.0
29 15.384615384615385 0.0
30 34.61538461538461 0.0
31 26.923076923076923 0.0
32 26.923076923076923 0.0
33 46.15384615384615 0.0
34 50.0 0.0
35 53.84615384615385 0.0
36 46.15384615384615 0.0
37 50.0 0.0
38 34.61538461538461 0.0
39 30.76923076923077 0.0
40 30.76923076923077 0.0
41 46.15384615384615 0.0
42 38.46153846153846 0.0
43 46.15384615384615 0.0
44 57.69230769230769 0.0
45 57.69230769230769 0.0
46 30.76923076923077 0.0
47 34.61538461538461 0.0
48 42.30769230769231 0.0
49 46.15384615384615 0.0
50 38.46153846153846 0.0
51 57.69230769230769 0.0
52 53.84615384615385 0.0
53 50.0 0.0
54 46.15384615384615 0.0
55 38.46153846153846 0.0
56 38.46153846153846 0.0
57 42.30769230769231 0.0
58 46.15384615384615 0.0
59 34.61538461538461 0.0
60 26.923076923076923 0.0
61 34.61538461538461 0.0
62 30.76923076923077 0.0
63 38.46153846153846 0.0
64 46.15384615384615 0.0
65 34.61538461538461 0.0
66 34.61538461538461 0.0
67 42.30769230769231 0.0
68 23.076923076923077 0.0
69 23.076923076923077 0.0
70 53.84615384615385 0.0
71 34.61538461538461 0.0
72 34.61538461538461 0.0
73 38.46153846153846 0.0
74 34.61538461538461 0.0
75 46.15384615384615 0.0
76 42.30769230769231 0.0
77 34.61538461538461 0.0
78 34.61538461538461 0.0
79 34.61538461538461 0.0
80 42.30769230769231 0.0
81 42.30769230769231 0.0
82 50.0 0.0
83 42.30769230769231 0.0
84 53.84615384615385 0.0
85 50.0 0.0
86 46.15384615384615 0.0
87 42.30769230769231 0.0
88 46.15384615384615 0.0
89 46.15384615384615 0.0
90 46.15384615384615 0.0
91 34.61538461538461 0.0
92 38.46153846153846 0.0
93 50.0 0.0
94 34.61538461538461 0.0
95 42.30769230769231 0.0
96 26.923076923076923 0.0
97 30.76923076923077 0.0
98 34.61538461538461 0.0
99 42.30769230769231 0.0
100 38.46153846153846 0.0
101 34.61538461538461 0.0
102 46.15384615384615 0.0
103 38.46153846153846 0.0
104 26.923076923076923 0.0
105 34.61538461538461 0.0
106 30.76923076923077 0.0
107 30.76923076923077 0.0
108 23.076923076923077 0.0
109 34.61538461538461 0.0
110 34.61538461538461 0.0
111 34.61538461538461 0.0
112 34.61538461538461 0.0
113 34.61538461538461 0.0
114 15.384615384615385 0.0
115 38.46153846153846 0.0
116 50.0 0.0
117 23.076923076923077 0.0
118 34.61538461538461 0.0
119 15.384615384615385 0.0
120 30.76923076923077 0.0
121 46.15384615384615 0.0
122 38.46153846153846 0.0
123 46.15384615384615 0.0
124 34.61538461538461 0.0
125 38.46153846153846 0.0
126 38.46153846153846 0.0
127 42.30769230769231 0.0
128 26.923076923076923 0.0
129 26.923076923076923 0.0
130 30.76923076923077 0.0
131 15.384615384615385 0.0
132 26.923076923076923 0.0
133 26.923076923076923 0.0
134 30.76923076923077 0.0
135 46.15384615384615 0.0
136 53.84615384615385 0.0
137 42.30769230769231 0.0
