#frame monomers_% popc_isolated_%
0 23.076923076923077 0.0
1 26.923076923076923 0.0
2 34.61538461538461 0.0
3 23.076923076923077 0.0
4 30.76923076923077 0.0
5 23.076923076923077 0.0
6 23.076923076923077 0.0
7 26.923076923076923 0.0
8 30.76923076923077 0.0
9 23.076923076923077 0.0
10 23.076923076923077 0.0
11 26.923076923076923 0.0
12 26.923076923076923 0.0
13 26.923076923076923 0.0
14 26.923076923076923 0.0
15 30.76923076923077 0.0
16 26.923076923076923 0.0
17 23.076923076923077 0.0
18 19.23076923076923 0.0
19 34.61538461538461 0.0
20 23.076923076923077 0.0
21 23.076923076923077 0.0
22 30.76923076923077 0.0
23 30.76923076923077 0.0
24 38.46153846153846 0.0
25 42.30769230769231 0.0
26 30.76923076923077 0.0
27 30.76923076923077 0.0
28 30.76923076923077 0.0
29 26.923076923076923 0.0
30 3.8461538461538463 0.0
31 7.6923076923076925 0.0
32 7.6923076923076925 0.0
33 15.384615384615385 0.0
34 26.923076923076923 0.0
35 23.076923076923077 0.0
36 26.923076923076923 0.0
37 23.076923076923077 0.0
38 30.76923076923077 0.0
39 26.923076923076923 0.0
40 30.76923076923077 0.0
41 30.76923076923077 0.0
42 26.923076923076923 0.0
43 34.61538461538461 0.0
44 42.30769230769231 0.0
45 34.61538461538461 0.0
46 19.23076923076923 0.0
47 19.23076923076923 0.0
48 26.923076923076923 0.0
49 34.61538461538461 0.0
50 23.076923076923077 0.0
51 19.23076923076923 0.0
52 38.46153846153846 0.0
53 38.46153846153846 0.0
54 30.76923076923077 0.0
55 30.76923076923077 0.0
56 42.30769230769231 0.0
57 30.76923076923077 0.0
58 30.76923076923077 0.0
59 23.076923076923077 0.0
60 19.23076923076923 0.0
61 30.76923076923077 0.0
62 42.30769230769231 0.0
63 26.923076923076923 0.0
64 19.23076923076923 0.0
65 30.76923076923077 0.0
66 38.46153846153846 0.0
67 42.30769230769231 0.0
68 26.923076923076923 0.0
69 38.46153846153846 0.0
70 38.46153846153846 0.0
71 30.76923076923077 0.0
72 26.923076923076923 0.0
73 23.076923076923077 0.0
74 26.923076923076923 0.0
75 34.61538461538461 0.0
76 46.15384615384615 0.0
77 46.15384615384615 0.0
78 34.61538461538461 0.0
79 38.46153846153846 0.0
80 34.61538461538461 0.0
81 50.0 0.0
82 38.46153846153846 0.0
83 30.76923076923077 0.0
84 34.61538461538461 0.0
85 38.46153846153846 0.0
86 30.76923076923077 0.0
87 30.76923076923077 0.0
88 34.61538461538461 0.0
89 42.30769230769231 0.0
90 26.923076923076923 0.0
91 19.23076923076923 0.0
92 26.923076923076923 0.0
93 30.76923076923077 0.0
94 30.76923076923077 0.0
95 26.923076923076923 0.0
96 34.61538461538461 0.0
97 30.76923076923077 0.0
98 26.923076923076923 0.0
99 15.384615384615385 0.0
100 23.076923076923077 0.0
101 46.15384615384615 0.0
102 38.46153846153846 0.0
103 23.076923076923077 0.0
104 42.30769230769231 0.0
105 50.0 0.0
106 23.076923076923077 0.0
107 26.923076923076923 0.0
108 23.076923076923077 0.0
109 30.76923076923077 0.0
110 42.30769230769231 0.0
111 46.15384615384615 0.0
112 30.76923076923077 0.0
113 30.76923076923077 0.0
114 46.15384615384615 0.0
115 30.76923076923077 0.0
116 42.30769230769231 0.0
117 38.46153846153846 0.0
118 46.15384615384615 0.0
119 42.30769230769231 0.0
120 34.61538461538461 0.0
121 46.15384615384615 0.0
122 38.46153846153846 0.0
123 26.923076923076923 0.0
124 46.15384615384615 0.0
125 46.15384615384615 0.0
126 46.15384615384615 0.0
127 34.61538461538461 0.0
128 38.46153846153846 0.0
129 34.61538461538461 0.0
130 19.23076923076923 0.0
131 34.61538461538461 0.0
132 34.61538461538461 0.0
133 38.46153846153846 0.0
134 30.76923076923077 0.0
135 30.76923076923077 0.0
136 38.46153846153846 0.0
137 38.46153846153846 0.0
138 34.61538461538461 0.0
139 26.923076923076923 0.0
140 38.46153846153846 0.0
141 26.923076923076923 0.0
142 30.76923076923077 0.0
143 46.15384615384615 0.0
144 30.76923076923077 0.0
145 34.61538461538461 0.0
146 26.923076923076923 0.0
147 34.61538461538461 0.0
148 30.76923076923077 0.0
149 26.923076923076923 0.0
150 34.61538461538461 0.0
151 23.076923076923077 0.0
152 23.076923076923077 0.0
153 23.076923076923077 0.0
154 23.076923076923077 0.0
155 19.23076923076923 0.0
156 38.46153846153846 0.0
157 34.61538461538461 0.0
158 38.46153846153846 0.0
159 57.69230769230769 0.0
160 46.15384615384615 0.0
161 30.76923076923077 0.0
162 19.23076923076923 0.0
163 30.76923076923077 0.0
164 34.61538461538461 0.0
165 23.076923076923077 0.0
166 26.923076923076923 0.0
167 38.46153846153846 0.0
168 42.30769230769231 0.0
169 30.76923076923077 0.0
170 34.61538461538461 0.0
171 38.46153846153846 0.0
172 38.46153846153846 0.0
173 42.30769230769231 0.0
174 42.30769230769231 0.0
175 46.15384615384615 0.0
176 34.61538461538461 0.0
177 34.61538461538461 0.0
178 30.76923076923077 0.0
179 53.84615384615385 0.0
180 26.923076923076923 0.0
181 26.923076923076923 0.0
182 23.076923076923077 0.0
183 34.61538461538461 0.0
184 42.30769230769231 0.0
185 38.46153846153846 0.0
186 38.46153846153846 0.0
187 38.46153846153846 0.0
188 38.46153846153846 0.0
189 38.46153846153846 0.0
190 42.30769230769231 0.0
191 42.30769230769231 0.0
192 38.46153846153846 0.0
193 30.76923076923077 0.0
194 30.76923076923077 0.0
195 26.923076923076923 0.0
196 19.23076923076923 0.0
197 19.23076923076923 0.0
198 34.61538461538461 0.0
199 42.30769230769231 0.0
200 61.53846153846154 0.0
201 57.69230769230769 0.0
202 46.15384615384615 0.0
203 38.46153846153846 0.0
204 50.0 0.0
205 42.30769230769231 0.0
206 42.30769230769231 0.0
207 46.15384615384615 0.0
208 26.923076923076923 0.0
209 34.61538461538461 0.0
210 42.30769230769231 0.0
211 42.30769230769231 0.0
212 23.076923076923077 0.0
213 23.076923076923077 0.0
214 26.923076923076923 0.0
215 23.076923076923077 0.0
216 26.923076923076923 0.0
217 23.076923076923077 0.0
218 26.923076923076923 0.0
219 30.76923076923077 0.0
220 19.23076923076923 0.0
221 7.6923076923076925 0.0
222 26.923076923076923 0.0
223 11.538461538461538 0.0
224 30.76923076923077 0.0
225 38.46153846153846 0.0
226 26.923076923076923 0.0
227 26.923076923076923 0.0
228 19.23076923076923 0.0
229 30.76923076923077 0.0
