           z    400-600ns    600-800ns   800-1000ns
    0.500000   -23.306940   -17.149948   -23.378225
    1.500000   -23.232727   -17.113227   -23.279292
    2.500000   -23.040232   -16.935122   -23.108495
    3.500000   -22.791310   -16.657895   -22.815244
    4.500000   -22.459472   -16.350435   -22.513417
    5.500000   -22.164626   -16.041527   -22.203191
    6.500000   -21.922550   -15.836721   -21.913444
    7.500000   -21.828086   -15.777999   -21.813937
    8.500000   -21.843239   -15.802115   -21.835366
    9.500000   -21.962282   -15.941954   -21.925070
   10.500000   -21.975622   -15.975264   -21.929646
   11.500000   -21.796222   -15.830668   -21.733390
   12.500000   -21.342771   -15.326246   -21.256925
   13.500000   -20.545479   -14.506035   -20.408895
   14.500000   -19.259355   -13.183018   -19.123613
   15.500000   -17.742244   -11.470791   -17.468529
   16.500000   -15.564543    -9.433316   -15.408300
   17.500000   -13.297756    -7.166982   -13.248307
   18.500000   -11.050708    -4.670184   -10.700650
   19.500000    -8.622254    -2.387259    -7.184890
   20.500000    -6.757220    -0.391243    -3.676277
   21.500000    -5.010219    -0.082238    -2.408261
   22.500000    -4.515933     0.029798    -1.481451
   23.500000    -4.904453     0.679627     0.000000
   24.500000    -5.144672     1.317277     0.000000
   25.500000    -4.056412     1.557495     0.000000
   26.500000    -3.157452     1.063210     0.000000
   27.500000    -2.309411     0.801115     0.000000
   28.500000    -1.481452     0.123156     0.000000
   29.500000    -2.099256     0.171165     0.000000
   30.500000    -2.099256     0.346786     0.000000
   31.500000    -1.481452     0.171165     0.000000
   32.500000    -1.481452     0.295347     0.000000
   33.500000    -1.481452    -0.189504     0.000000
   34.500000    -1.184593    -0.189504     0.000000
   35.500000    -0.848042    -0.467624     0.000000
   36.500000    -0.459522    -0.038019     0.000000
   37.500000    -0.459522    -0.147144     0.000000
   38.500000     0.000000    -0.125694     0.000000
   39.500000     0.000000    -0.332399     0.000000
   40.500000     0.000000    -0.104059     0.000000
   41.500000     0.000000    -0.683790     0.000000
   42.500000     0.000000     0.029798     0.000000
   43.500000     0.000000     0.123156     0.000000
   44.500000     0.000000    -0.104059     0.000000
   45.500000     0.000000     0.295347     0.000000
   46.500000     0.000000     0.507716     0.000000
   47.500000     0.000000     0.006989     0.000000
   48.500000     0.000000     0.076045     0.000000
   49.500000     0.000000    -0.147144     0.000000
   50.500000     0.000000    -0.210421     0.000000
   51.500000     0.000000     0.346786     0.000000
   52.500000     0.000000     0.563727     0.000000
   53.500000     0.000000     0.739640     0.000000
   54.500000     0.000000     0.739640     0.000000
   55.500000     0.000000     0.801115     0.000000
   56.500000     0.000000     0.801115     0.000000
   57.500000     0.000000     0.801115     0.000000
   58.500000     0.000000     0.896236     0.000000
   59.500000     0.000000     0.452923     0.000000
   60.500000     0.000000    -0.015616     0.000000
   61.500000     0.000000     0.864128     0.000000
   62.500000     0.000000    -0.060225     0.000000
   63.500000     0.000000     0.995087     0.000000
   64.500000     0.000000     1.279375     0.000000
   65.500000     0.000000     0.679627     0.000000
   66.500000     0.000000     2.397148     0.000000
   67.500000     0.000000     3.570043     0.000000
   68.500000     0.000000     4.086203     0.000000
   69.500000     0.000000     4.086203     0.000000
   70.500000     0.000000     6.073416     0.000000
   71.500000     0.000000     5.225378     0.000000
   72.500000     0.000000     6.073416     0.000000
   73.500000     0.000000     6.073416     0.000000
