           z    400-600ns    600-800ns   800-1000ns
    0.500000   -20.425282   -20.907800   -15.731537
    1.500000   -20.371545   -20.826586   -15.655565
    2.500000   -20.190342   -20.654157   -15.464349
    3.500000   -19.934342   -20.364450   -15.183405
    4.500000   -19.607355   -20.076156   -14.860636
    5.500000   -19.344571   -19.757556   -14.545984
    6.500000   -19.157283   -19.530602   -14.355228
    7.500000   -19.083732   -19.480135   -14.317417
    8.500000   -19.131116   -19.546663   -14.395297
    9.500000   -19.214299   -19.659613   -14.449494
   10.500000   -19.200176   -19.707883   -14.466499
   11.500000   -19.006428   -19.532573   -14.251869
   12.500000   -18.622723   -19.078201   -13.666552
   13.500000   -17.872238   -18.266752   -12.729783
   14.500000   -16.563818   -17.074251   -11.410728
   15.500000   -14.899217   -15.466424    -9.789499
   16.500000   -13.069004   -13.692414    -7.699060
   17.500000   -10.963978   -11.831204    -5.305040
   18.500000    -8.603695    -9.524522    -3.071522
   19.500000    -6.261270    -7.260121    -1.567767
   20.500000    -3.506157    -4.529923     0.659000
   21.500000    -1.543621    -2.410823     2.233196
   22.500000    -0.053172    -1.084863     2.233196
   23.500000    -0.499099     0.358108     2.143705
   24.500000     1.316918     0.863876     0.226726
   25.500000     0.811164     1.885806     0.240461
   26.500000     0.114913    -0.158054     0.185964
   27.500000     0.029469    -1.711083    -0.033338
   28.500000    -0.499099    -1.711083     0.093341
   29.500000    -0.499099    -1.905054     0.240461
   30.500000    -1.257991    -1.555133    -0.106398
   31.500000    -0.359044    -0.506247     0.879781
   32.500000     0.811164    -0.158054     0.159151
   33.500000     0.591866    -0.812123     0.353123
   34.500000     0.591866     0.246072     0.268158
   35.500000     1.613767    -0.663822     0.296163
   36.500000     0.203355    -1.210909     0.486195
   37.500000     0.591866     0.035918     0.282121
   38.500000     0.591866    -0.158054     0.775474
   39.500000     1.051376    -0.158054     0.547671
   40.500000     0.591866    -0.952181     0.054664
   41.500000    -0.499099     0.358108     0.353123
   42.500000     0.203355     0.358108    -0.020953
   43.500000    -0.631780    -0.506247     0.268158
   44.500000     0.811164    -0.338158     0.396704
   45.500000    -0.053172     0.598326    -0.106398
   46.500000    -0.053172     0.035918    -0.269061
   47.500000     0.488981     0.246072    -0.313670
   48.500000    -0.359044    -0.158054    -0.082280
   49.500000    -0.499099     0.358108    -0.280287
   50.500000    -0.499099     0.246072     0.353123
   51.500000    -0.631780     1.160735    -0.257784
   52.500000     0.390132     2.345327     0.642791
   53.500000     0.390132     2.345327    -0.130288
   54.500000    -0.877864     2.345327     0.396704
   55.500000    -1.207073     2.345327    -0.130288
   56.500000    -0.210745     2.345327     0.041903
   57.500000    -0.210745     2.345327     0.213065
   58.500000     0.591866     2.345327     0.353123
   59.500000     1.051376     2.345327     0.119459
   60.500000     0.591866     2.345327     0.093341
   61.500000     1.316918     2.345327     0.382093
   62.500000    -0.210745     2.345327     0.578980
   63.500000    -0.210745     2.345327     0.610684
   64.500000    -0.285985     2.345327     0.862094
   65.500000     0.203355     2.345327     1.411318
   66.500000     0.029469     2.345327     1.840342
   67.500000    -0.499099     2.345327     2.556766
   68.500000    -0.359044     2.345327     4.136793
   69.500000     1.316918     2.345327     6.085533
   70.500000    -0.935805     2.345327     6.718944
   71.500000    -1.356842     2.345327     7.566985
   72.500000     1.316918     2.345327     7.566985
   73.500000     2.798307     2.345327     7.566985
