 -74.50	0.0000004167	0.0000001667
 -73.50	0.0000069167	0.0000023333
 -72.50	0.0000182500	0.0000097500
 -71.50	0.0000647500	0.0000322501
 -70.50	0.0002067499	0.0000916669
 -69.50	0.0005754999	0.0002716672
 -68.50	0.0012495000	0.0006550843
 -67.50	0.0024113330	0.0013286680
 -66.50	0.0040387490	0.0022215860
 -65.50	0.0058813320	0.0033900870
 -64.50	0.0076001650	0.0046946720
 -63.50	0.0089479150	0.0058485050
 -62.50	0.0098016640	0.0067733390
 -61.50	0.0101274100	0.0074325070
 -60.50	0.0102405800	0.0081027570
 -59.50	0.0102487500	0.0087164240
 -58.50	0.0101703300	0.0092170080
 -57.50	0.0101170000	0.0097009250
 -56.50	0.0100911600	0.0100695900
 -55.50	0.0099663310	0.0101840100
 -54.50	0.0098401640	0.0104590100
 -53.50	0.0098277470	0.0105613400
 -52.50	0.0097084980	0.0107548400
 -51.50	0.0097209970	0.0108637600
 -50.50	0.0097994140	0.0109483400
 -49.50	0.0099675800	0.0108210900
 -48.50	0.0099928300	0.0107263400
 -47.50	0.0098806640	0.0106725900
 -46.50	0.0097559970	0.0106978400
 -45.50	0.0096915800	0.0107159300
 -44.50	0.0095988300	0.0106704300
 -43.50	0.0095878300	0.0105290100
 -42.50	0.0095908300	0.0106184300
 -41.50	0.0095668300	0.0107040100
 -40.50	0.0095578300	0.0109954300
 -39.50	0.0097005800	0.0110827600
 -38.50	0.0097225790	0.0112935100
 -37.50	0.0096694960	0.0115350900
 -36.50	0.0096867450	0.0117726800
 -35.50	0.0098252460	0.0122777600
 -34.50	0.0100020000	0.0124621800
 -33.50	0.0102653300	0.0130120100
 -32.50	0.0106632500	0.0135597600
 -31.50	0.0112234100	0.0140766800
 -30.50	0.0120173300	0.0144087600
 -29.50	0.0127655000	0.0148390100
 -28.50	0.0135970800	0.0148631800
 -27.50	0.0140060800	0.0143762600
 -26.50	0.0137579900	0.0128393400
 -25.50	0.0125994900	0.0107266700
 -24.50	0.0105310000	0.0080174230
 -23.50	0.0080523310	0.0054346710
 -22.50	0.0058213320	0.0033050020
 -21.50	0.0043475820	0.0020623350
 -20.50	0.0033668320	0.0014142510
 -19.50	0.0029101660	0.0010953340
 -18.50	0.0025479990	0.0009185004
 -17.50	0.0021883330	0.0007785002
 -16.50	0.0018175840	0.0006596667
 -15.50	0.0013849180	0.0004989999
 -14.50	0.0009175843	0.0003674166
 -13.50	0.0005336675	0.0002269999
 -12.50	0.0002689173	0.0001319999
 -11.50	0.0001185838	0.0000673333
 -10.50	0.0000385835	0.0000310000
  -9.50	0.0000136667	0.0000095000
  -8.50	0.0000044167	0.0000025833
  -7.50	0.0000023333	0.0000002500
  -6.50	0.0000003333	0.0000000000
  -5.50	0.0000000833	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
