z	401-600ns	601-800ns	801-1000ns
  -22.500000     0.004843     0.004666     0.004251
  -21.500000     0.003840     0.004010     0.003448
  -20.500000     0.003683     0.003581     0.003398
  -19.500000     0.004322     0.003869     0.003937
  -18.500000     0.005519     0.005192     0.005102
  -17.500000     0.008300     0.006710     0.007807
  -16.500000     0.012183     0.009509     0.011843
  -15.500000     0.016549     0.012304     0.016637
  -14.500000     0.021231     0.015582     0.020606
  -13.500000     0.023933     0.017630     0.022854
  -12.500000     0.022258     0.016990     0.021158
  -11.500000     0.018091     0.013510     0.017330
  -10.500000     0.012547     0.010576     0.012441
   -9.500000     0.007107     0.006449     0.007101
   -8.500000     0.003729     0.003561     0.003930
   -7.500000     0.001308     0.001650     0.001742
   -6.500000     0.000427     0.000590     0.000699
   -5.500000     0.000148     0.000172     0.000229
   -4.500000     0.000035     0.000071     0.000075
   -3.500000     0.000037     0.000046     0.000013
   -2.500000     0.000026     0.000064     0.000004
   -1.500000     0.000033     0.000053     0.000000
   -0.500000     0.000050     0.000062     0.000000
    0.500000     0.000052     0.000029     0.000000
    1.500000     0.000063     0.000022     0.000000
    2.500000     0.000061     0.000018     0.000015
    3.500000     0.000046     0.000029     0.000037
    4.500000     0.000087     0.000075     0.000090
    5.500000     0.000203     0.000338     0.000303
    6.500000     0.000665     0.000910     0.000809
    7.500000     0.001502     0.002488     0.002100
    8.500000     0.003293     0.005212     0.004928
    9.500000     0.006324     0.010114     0.009188
   10.500000     0.010751     0.015980     0.014658
   11.500000     0.014846     0.021298     0.020076
   12.500000     0.018348     0.024161     0.023938
   13.500000     0.020843     0.024932     0.024303
   14.500000     0.019255     0.022316     0.022566
   15.500000     0.015474     0.017136     0.017989
   16.500000     0.011254     0.013389     0.013268
   17.500000     0.007704     0.008994     0.009555
   18.500000     0.005569     0.005965     0.007185
   19.500000     0.004169     0.003979     0.005573
   20.500000     0.003541     0.003517     0.004269
   21.500000     0.003607     0.003749     0.004502
   22.500000     0.004302     0.004465     0.005375
   23.500000     0.005079     0.005196     0.005698
   24.500000     0.005615     0.006001     0.006296
   25.500000     0.006021     0.006586     0.007361
   26.500000     0.006642     0.006847     0.007332
   27.500000     0.007050     0.007205     0.008080
   28.500000     0.006926     0.007578     0.007917
   29.500000     0.006910     0.007607     0.007930
   30.500000     0.007155     0.007218     0.008133
   31.500000     0.007268     0.007191     0.008023
   32.500000     0.007168     0.007057     0.008047
   33.500000     0.007774     0.007057     0.007891
   34.500000     0.007615     0.007379     0.007691
   35.500000     0.007610     0.007320     0.007827
   36.500000     0.007678     0.007624     0.007550
   37.500000     0.007650     0.007932     0.007321
   38.500000     0.007743     0.007746     0.007473
   39.500000     0.007759     0.007980     0.007222
   40.500000     0.007807     0.007989     0.007293
   41.500000     0.007746     0.008245     0.007282
   42.500000     0.007829     0.007691     0.007290
   43.500000     0.007916     0.007971     0.007497
   44.500000     0.007927     0.007863     0.007332
   45.500000     0.008225     0.007766     0.007257
   46.500000     0.008086     0.007733     0.007460
   47.500000     0.007905     0.007914     0.007556
   48.500000     0.008343     0.008004     0.007451
   49.500000     0.008236     0.007792     0.007387
   50.500000     0.008208     0.008031     0.007438
   51.500000     0.008295     0.007680     0.007468
   52.500000     0.008369     0.008130     0.007473
   53.500000     0.008293     0.007867     0.007611
   54.500000     0.008217     0.007728     0.007572
   55.500000     0.007988     0.007605     0.007706
   56.500000     0.008289     0.007876     0.007559
   57.500000     0.008066     0.008044     0.007598
   58.500000     0.007868     0.007914     0.007803
   59.500000     0.007866     0.008117     0.007620
   60.500000     0.007842     0.008080     0.007405
   61.500000     0.007815     0.008104     0.007695
   62.500000     0.007970     0.008234     0.007435
   63.500000     0.007881     0.007808     0.007605
   64.500000     0.007447     0.007693     0.007354
   65.500000     0.006943     0.006962     0.007000
   66.500000     0.005733     0.005928     0.006485
   67.500000     0.004278     0.004885     0.005212
   68.500000     0.002689     0.003014     0.003908
   69.500000     0.001452     0.001653     0.002461
   70.500000     0.000770     0.000643     0.001403
   71.500000     0.000251     0.000205     0.000576
   72.500000     0.000087     0.000042     0.000189
   73.500000     0.000028     0.000009     0.000031
   74.500000     0.000002     0.000000     0.000000
   75.500000     0.000000     0.000000     0.000000
