#frame monomers_% popc_isolated_%
0 46.15384615384615 0.0
1 65.38461538461539 0.0
2 69.23076923076923 0.0
3 73.07692307692308 0.0
4 76.92307692307692 0.0
5 53.84615384615385 0.0
6 53.84615384615385 0.0
7 69.23076923076923 0.0
8 73.07692307692308 0.0
9 76.92307692307692 0.0
10 53.84615384615385 0.0
11 61.53846153846154 0.0
12 57.69230769230769 0.0
13 57.69230769230769 0.0
14 50.0 0.0
15 46.15384615384615 0.0
16 61.53846153846154 0.0
17 57.69230769230769 0.0
18 42.30769230769231 0.0
19 65.38461538461539 0.0
20 61.53846153846154 0.0
21 50.0 0.0
22 53.84615384615385 0.0
23 57.69230769230769 0.0
24 65.38461538461539 0.0
25 65.38461538461539 0.0
26 73.07692307692308 0.0
27 57.69230769230769 0.0
28 61.53846153846154 0.0
29 50.0 0.0
30 50.0 0.0
31 42.30769230769231 0.0
32 46.15384615384615 0.0
33 46.15384615384615 0.0
34 53.84615384615385 0.0
35 46.15384615384615 0.0
36 69.23076923076923 0.0
37 61.53846153846154 0.0
38 69.23076923076923 0.0
39 65.38461538461539 0.0
40 46.15384615384615 0.0
41 73.07692307692308 0.0
42 69.23076923076923 0.0
43 73.07692307692308 0.0
44 76.92307692307692 0.0
45 69.23076923076923 0.0
46 61.53846153846154 0.0
47 80.76923076923077 0.0
48 61.53846153846154 0.0
49 61.53846153846154 0.0
50 69.23076923076923 0.0
51 73.07692307692308 0.0
52 57.69230769230769 0.0
53 73.07692307692308 0.0
54 42.30769230769231 0.0
55 57.69230769230769 0.0
56 50.0 0.0
57 69.23076923076923 0.0
58 57.69230769230769 0.0
59 57.69230769230769 0.0
60 73.07692307692308 0.0
61 88.46153846153847 0.0
62 76.92307692307692 0.0
63 73.07692307692308 0.0
64 65.38461538461539 0.0
65 76.92307692307692 0.0
66 53.84615384615385 0.0
67 50.0 0.0
68 50.0 0.0
69 46.15384615384615 0.0
70 50.0 0.0
71 50.0 0.0
72 50.0 0.0
73 57.69230769230769 0.0
74 50.0 0.0
75 50.0 0.0
76 46.15384615384615 0.0
77 46.15384615384615 0.0
78 50.0 0.0
79 46.15384615384615 0.0
80 50.0 0.0
81 46.15384615384615 0.0
82 50.0 0.0
83 69.23076923076923 0.0
84 53.84615384615385 0.0
85 53.84615384615385 0.0
86 53.84615384615385 0.0
87 57.69230769230769 0.0
88 53.84615384615385 0.0
89 57.69230769230769 0.0
90 46.15384615384615 0.0
91 61.53846153846154 0.0
92 50.0 0.0
93 53.84615384615385 0.0
94 61.53846153846154 0.0
95 42.30769230769231 0.0
96 53.84615384615385 0.0
97 34.61538461538461 0.0
98 30.76923076923077 0.0
99 46.15384615384615 0.0
100 42.30769230769231 0.0
101 30.76923076923077 0.0
102 30.76923076923077 0.0
