#frame monomers_% popc_isolated_%
0 92.3076923076923 0.0
1 80.76923076923077 0.0
2 76.92307692307692 0.0
3 100.0 0.0
4 65.38461538461539 0.0
5 84.61538461538461 0.0
6 65.38461538461539 0.0
7 80.76923076923077 0.0
8 73.07692307692308 0.0
9 80.76923076923077 0.0
10 84.61538461538461 0.0
11 69.23076923076923 0.0
12 73.07692307692308 0.0
13 61.53846153846154 0.0
14 84.61538461538461 0.0
15 84.61538461538461 0.0
16 92.3076923076923 0.0
17 84.61538461538461 0.0
18 76.92307692307692 0.0
19 73.07692307692308 0.0
20 84.61538461538461 0.0
21 76.92307692307692 0.0
22 92.3076923076923 0.0
23 92.3076923076923 0.0
24 92.3076923076923 0.0
25 84.61538461538461 0.0
26 76.92307692307692 0.0
27 84.61538461538461 0.0
28 76.92307692307692 0.0
29 65.38461538461539 0.0
30 65.38461538461539 0.0
31 84.61538461538461 0.0
32 76.92307692307692 0.0
33 84.61538461538461 0.0
34 61.53846153846154 0.0
35 69.23076923076923 0.0
36 84.61538461538461 0.0
37 61.53846153846154 0.0
38 69.23076923076923 0.0
39 53.84615384615385 0.0
40 84.61538461538461 0.0
41 69.23076923076923 0.0
42 76.92307692307692 0.0
43 84.61538461538461 0.0
44 84.61538461538461 0.0
45 65.38461538461539 0.0
46 73.07692307692308 0.0
47 73.07692307692308 0.0
48 69.23076923076923 0.0
49 69.23076923076923 0.0
50 84.61538461538461 0.0
51 84.61538461538461 0.0
52 73.07692307692308 0.0
53 84.61538461538461 0.0
54 76.92307692307692 0.0
55 92.3076923076923 0.0
56 76.92307692307692 0.0
57 80.76923076923077 0.0
58 92.3076923076923 0.0
59 76.92307692307692 0.0
60 84.61538461538461 0.0
61 76.92307692307692 0.0
62 61.53846153846154 0.0
63 76.92307692307692 0.0
64 84.61538461538461 0.0
65 84.61538461538461 0.0
66 92.3076923076923 0.0
67 76.92307692307692 0.0
68 76.92307692307692 0.0
69 100.0 0.0
70 69.23076923076923 0.0
71 57.69230769230769 0.0
72 80.76923076923077 0.0
73 50.0 0.0
74 57.69230769230769 0.0
75 61.53846153846154 0.0
76 76.92307692307692 0.0
77 69.23076923076923 0.0
78 76.92307692307692 0.0
79 76.92307692307692 0.0
80 69.23076923076923 0.0
81 61.53846153846154 0.0
82 92.3076923076923 0.0
83 84.61538461538461 0.0
84 76.92307692307692 0.0
85 76.92307692307692 0.0
86 73.07692307692308 0.0
87 73.07692307692308 0.0
88 73.07692307692308 0.0
89 76.92307692307692 0.0
90 65.38461538461539 0.0
91 73.07692307692308 0.0
92 88.46153846153847 0.0
93 84.61538461538461 0.0
94 88.46153846153847 0.0
95 76.92307692307692 0.0
96 84.61538461538461 0.0
97 69.23076923076923 0.0
98 76.92307692307692 0.0
99 92.3076923076923 0.0
100 76.92307692307692 0.0
101 84.61538461538461 0.0
102 80.76923076923077 0.0
103 84.61538461538461 0.0
104 76.92307692307692 0.0
105 69.23076923076923 0.0
106 84.61538461538461 0.0
107 84.61538461538461 0.0
108 73.07692307692308 0.0
109 76.92307692307692 0.0
110 69.23076923076923 0.0
111 92.3076923076923 0.0
112 65.38461538461539 0.0
113 65.38461538461539 0.0
114 65.38461538461539 0.0
115 76.92307692307692 0.0
116 84.61538461538461 0.0
117 65.38461538461539 0.0
118 53.84615384615385 0.0
119 53.84615384615385 0.0
120 57.69230769230769 0.0
121 73.07692307692308 0.0
122 76.92307692307692 0.0
123 69.23076923076923 0.0
124 73.07692307692308 0.0
125 80.76923076923077 0.0
126 73.07692307692308 0.0
127 84.61538461538461 0.0
128 73.07692307692308 0.0
129 76.92307692307692 0.0
130 73.07692307692308 0.0
131 76.92307692307692 0.0
132 69.23076923076923 0.0
133 61.53846153846154 0.0
134 65.38461538461539 0.0
135 57.69230769230769 0.0
136 61.53846153846154 0.0
137 57.69230769230769 0.0
138 61.53846153846154 0.0
139 61.53846153846154 0.0
140 84.61538461538461 0.0
141 92.3076923076923 0.0
142 92.3076923076923 0.0
143 80.76923076923077 0.0
144 80.76923076923077 0.0
145 80.76923076923077 0.0
146 69.23076923076923 0.0
147 73.07692307692308 0.0
148 88.46153846153847 0.0
149 80.76923076923077 0.0
150 73.07692307692308 0.0
151 76.92307692307692 0.0
152 73.07692307692308 0.0
153 84.61538461538461 0.0
154 84.61538461538461 0.0
155 92.3076923076923 0.0
156 65.38461538461539 0.0
157 84.61538461538461 0.0
158 92.3076923076923 0.0
159 76.92307692307692 0.0
160 88.46153846153847 0.0
161 84.61538461538461 0.0
162 69.23076923076923 0.0
163 80.76923076923077 0.0
164 84.61538461538461 0.0
165 100.0 0.0
166 76.92307692307692 0.0
167 76.92307692307692 0.0
168 61.53846153846154 0.0
169 84.61538461538461 0.0
170 84.61538461538461 0.0
171 92.3076923076923 0.0
172 92.3076923076923 0.0
173 92.3076923076923 0.0
174 84.61538461538461 0.0
175 76.92307692307692 0.0
176 84.61538461538461 0.0
177 84.61538461538461 0.0
178 84.61538461538461 0.0
179 84.61538461538461 0.0
180 88.46153846153847 0.0
181 88.46153846153847 0.0
182 76.92307692307692 0.0
183 76.92307692307692 0.0
184 76.92307692307692 0.0
185 84.61538461538461 0.0
186 92.3076923076923 0.0
187 92.3076923076923 0.0
188 92.3076923076923 0.0
189 76.92307692307692 0.0
190 69.23076923076923 0.0
191 84.61538461538461 0.0
192 76.92307692307692 0.0
193 65.38461538461539 0.0
194 73.07692307692308 0.0
195 80.76923076923077 0.0
196 76.92307692307692 0.0
197 76.92307692307692 0.0
198 73.07692307692308 0.0
199 80.76923076923077 0.0
200 73.07692307692308 0.0
201 73.07692307692308 0.0
202 69.23076923076923 0.0
203 69.23076923076923 0.0
204 76.92307692307692 0.0
205 92.3076923076923 0.0
206 84.61538461538461 0.0
207 84.61538461538461 0.0
208 100.0 0.0
209 92.3076923076923 0.0
210 84.61538461538461 0.0
211 100.0 0.0
212 84.61538461538461 0.0
213 73.07692307692308 0.0
214 84.61538461538461 0.0
215 76.92307692307692 0.0
216 84.61538461538461 0.0
217 84.61538461538461 0.0
218 84.61538461538461 0.0
219 76.92307692307692 0.0
220 84.61538461538461 0.0
221 69.23076923076923 0.0
222 73.07692307692308 0.0
223 92.3076923076923 0.0
224 80.76923076923077 0.0
225 80.76923076923077 0.0
226 84.61538461538461 0.0
227 80.76923076923077 0.0
228 80.76923076923077 0.0
229 80.76923076923077 0.0
230 92.3076923076923 0.0
231 84.61538461538461 0.0
232 84.61538461538461 0.0
233 92.3076923076923 0.0
234 84.61538461538461 0.0
235 84.61538461538461 0.0
236 84.61538461538461 0.0
237 84.61538461538461 0.0
238 80.76923076923077 0.0
239 80.76923076923077 0.0
240 69.23076923076923 0.0
241 69.23076923076923 0.0
242 61.53846153846154 0.0
243 69.23076923076923 0.0
244 65.38461538461539 0.0
245 84.61538461538461 0.0
246 92.3076923076923 0.0
247 84.61538461538461 0.0
248 69.23076923076923 0.0
249 92.3076923076923 0.0
250 92.3076923076923 0.0
251 76.92307692307692 0.0
252 76.92307692307692 0.0
253 84.61538461538461 0.0
254 92.3076923076923 0.0
255 92.3076923076923 0.0
256 92.3076923076923 0.0
257 92.3076923076923 0.0
258 69.23076923076923 0.0
259 76.92307692307692 0.0
260 92.3076923076923 0.0
261 84.61538461538461 0.0
262 76.92307692307692 0.0
263 76.92307692307692 0.0
264 84.61538461538461 0.0
265 92.3076923076923 0.0
266 100.0 0.0
267 73.07692307692308 0.0
268 69.23076923076923 0.0
269 69.23076923076923 0.0
270 76.92307692307692 0.0
271 69.23076923076923 0.0
272 73.07692307692308 0.0
273 69.23076923076923 0.0
274 65.38461538461539 0.0
275 69.23076923076923 0.0
276 76.92307692307692 0.0
277 76.92307692307692 0.0
278 92.3076923076923 0.0
279 69.23076923076923 0.0
280 76.92307692307692 0.0
281 80.76923076923077 0.0
282 76.92307692307692 0.0
283 73.07692307692308 0.0
284 84.61538461538461 0.0
285 76.92307692307692 0.0
286 84.61538461538461 0.0
287 84.61538461538461 0.0
288 80.76923076923077 0.0
289 80.76923076923077 0.0
290 84.61538461538461 0.0
291 84.61538461538461 0.0
292 100.0 0.0
293 69.23076923076923 0.0
294 92.3076923076923 0.0
295 92.3076923076923 0.0
296 100.0 0.0
297 100.0 0.0
298 69.23076923076923 0.0
299 69.23076923076923 0.0
300 80.76923076923077 0.0
301 84.61538461538461 0.0
302 84.61538461538461 0.0
303 84.61538461538461 0.0
304 92.3076923076923 0.0
305 69.23076923076923 0.0
306 84.61538461538461 0.0
307 76.92307692307692 0.0
308 76.92307692307692 0.0
309 92.3076923076923 0.0
310 100.0 0.0
311 84.61538461538461 0.0
312 92.3076923076923 0.0
313 92.3076923076923 0.0
314 80.76923076923077 0.0
315 84.61538461538461 0.0
316 65.38461538461539 0.0
317 84.61538461538461 0.0
318 92.3076923076923 0.0
319 84.61538461538461 0.0
320 92.3076923076923 0.0
321 84.61538461538461 0.0
322 84.61538461538461 0.0
323 76.92307692307692 0.0
324 76.92307692307692 0.0
325 84.61538461538461 0.0
326 84.61538461538461 0.0
327 100.0 0.0
328 100.0 0.0
329 92.3076923076923 0.0
330 100.0 0.0
331 76.92307692307692 0.0
332 88.46153846153847 0.0
333 84.61538461538461 0.0
334 92.3076923076923 0.0
335 76.92307692307692 0.0
336 76.92307692307692 0.0
337 76.92307692307692 0.0
338 76.92307692307692 0.0
339 76.92307692307692 0.0
340 92.3076923076923 0.0
341 84.61538461538461 0.0
342 84.61538461538461 0.0
343 100.0 0.0
344 92.3076923076923 0.0
345 100.0 0.0
346 92.3076923076923 0.0
347 92.3076923076923 0.0
348 76.92307692307692 0.0
349 84.61538461538461 0.0
350 84.61538461538461 0.0
351 92.3076923076923 0.0
352 92.3076923076923 0.0
353 76.92307692307692 0.0
354 84.61538461538461 0.0
355 80.76923076923077 0.0
356 76.92307692307692 0.0
357 84.61538461538461 0.0
358 88.46153846153847 0.0
359 80.76923076923077 0.0
360 80.76923076923077 0.0
361 76.92307692307692 0.0
362 65.38461538461539 0.0
363 73.07692307692308 0.0
364 76.92307692307692 0.0
365 73.07692307692308 0.0
366 84.61538461538461 0.0
367 61.53846153846154 0.0
368 69.23076923076923 0.0
369 76.92307692307692 0.0
370 65.38461538461539 0.0
371 65.38461538461539 0.0
372 80.76923076923077 0.0
373 69.23076923076923 0.0
374 53.84615384615385 0.0
375 73.07692307692308 0.0
376 69.23076923076923 0.0
377 84.61538461538461 0.0
378 57.69230769230769 0.0
379 61.53846153846154 0.0
380 57.69230769230769 0.0
381 57.69230769230769 0.0
382 76.92307692307692 0.0
383 84.61538461538461 0.0
384 73.07692307692308 0.0
385 76.92307692307692 0.0
386 69.23076923076923 0.0
387 73.07692307692308 0.0
388 80.76923076923077 0.0
389 65.38461538461539 0.0
390 73.07692307692308 0.0
391 80.76923076923077 0.0
392 92.3076923076923 0.0
393 76.92307692307692 0.0
394 69.23076923076923 0.0
395 100.0 0.0
396 76.92307692307692 0.0
397 92.3076923076923 0.0
398 80.76923076923077 0.0
399 84.61538461538461 0.0
400 84.61538461538461 0.0
401 84.61538461538461 0.0
402 88.46153846153847 0.0
403 80.76923076923077 0.0
404 100.0 0.0
405 80.76923076923077 0.0
406 88.46153846153847 0.0
407 92.3076923076923 0.0
408 84.61538461538461 0.0
409 84.61538461538461 0.0
410 65.38461538461539 0.0
411 92.3076923076923 0.0
412 73.07692307692308 0.0
413 92.3076923076923 0.0
414 76.92307692307692 0.0
415 84.61538461538461 0.0
416 84.61538461538461 0.0
417 92.3076923076923 0.0
418 73.07692307692308 0.0
419 76.92307692307692 0.0
420 80.76923076923077 0.0
421 84.61538461538461 0.0
422 76.92307692307692 0.0
423 80.76923076923077 0.0
424 92.3076923076923 0.0
425 76.92307692307692 0.0
426 92.3076923076923 0.0
427 76.92307692307692 0.0
428 76.92307692307692 0.0
