#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 61.53846153846154 0.0
2 73.07692307692308 0.0
3 73.07692307692308 0.0
4 53.84615384615385 0.0
5 76.92307692307692 0.0
6 76.92307692307692 0.0
7 57.69230769230769 0.0
8 69.23076923076923 0.0
9 57.69230769230769 0.0
10 65.38461538461539 0.0
11 65.38461538461539 0.0
12 69.23076923076923 0.0
13 76.92307692307692 0.0
14 73.07692307692308 0.0
15 84.61538461538461 0.0
16 84.61538461538461 0.0
17 84.61538461538461 0.0
18 84.61538461538461 0.0
19 76.92307692307692 0.0
20 84.61538461538461 0.0
21 69.23076923076923 0.0
22 84.61538461538461 0.0
23 73.07692307692308 0.0
24 73.07692307692308 0.0
25 80.76923076923077 0.0
26 80.76923076923077 0.0
27 69.23076923076923 0.0
28 76.92307692307692 0.0
29 69.23076923076923 0.0
30 88.46153846153847 0.0
31 80.76923076923077 0.0
32 92.3076923076923 0.0
33 69.23076923076923 0.0
34 84.61538461538461 0.0
35 84.61538461538461 0.0
36 80.76923076923077 0.0
37 76.92307692307692 0.0
38 69.23076923076923 0.0
39 69.23076923076923 0.0
40 73.07692307692308 0.0
41 73.07692307692308 0.0
42 76.92307692307692 0.0
43 61.53846153846154 0.0
44 69.23076923076923 0.0
45 50.0 0.0
46 61.53846153846154 0.0
47 46.15384615384615 0.0
48 53.84615384615385 0.0
49 76.92307692307692 0.0
50 84.61538461538461 0.0
51 73.07692307692308 0.0
52 65.38461538461539 0.0
53 69.23076923076923 0.0
54 88.46153846153847 0.0
55 76.92307692307692 0.0
56 65.38461538461539 0.0
57 65.38461538461539 0.0
58 76.92307692307692 0.0
59 73.07692307692308 0.0
60 76.92307692307692 0.0
61 76.92307692307692 0.0
62 61.53846153846154 0.0
63 65.38461538461539 0.0
64 76.92307692307692 0.0
65 73.07692307692308 0.0
66 92.3076923076923 0.0
67 92.3076923076923 0.0
68 84.61538461538461 0.0
69 76.92307692307692 0.0
70 84.61538461538461 0.0
71 84.61538461538461 0.0
72 76.92307692307692 0.0
73 84.61538461538461 0.0
74 92.3076923076923 0.0
75 92.3076923076923 0.0
76 84.61538461538461 0.0
77 92.3076923076923 0.0
78 76.92307692307692 0.0
79 84.61538461538461 0.0
80 76.92307692307692 0.0
81 73.07692307692308 0.0
82 100.0 0.0
83 100.0 0.0
84 88.46153846153847 0.0
85 73.07692307692308 0.0
86 65.38461538461539 0.0
87 76.92307692307692 0.0
88 88.46153846153847 0.0
89 84.61538461538461 0.0
90 92.3076923076923 0.0
91 69.23076923076923 0.0
92 80.76923076923077 0.0
93 65.38461538461539 0.0
94 65.38461538461539 0.0
95 73.07692307692308 0.0
96 69.23076923076923 0.0
97 76.92307692307692 0.0
98 92.3076923076923 0.0
99 84.61538461538461 0.0
100 84.61538461538461 0.0
101 92.3076923076923 0.0
102 76.92307692307692 0.0
103 84.61538461538461 0.0
104 84.61538461538461 0.0
105 65.38461538461539 0.0
106 61.53846153846154 0.0
107 69.23076923076923 0.0
108 73.07692307692308 0.0
109 61.53846153846154 0.0
110 73.07692307692308 0.0
111 57.69230769230769 0.0
112 69.23076923076923 0.0
113 69.23076923076923 0.0
114 92.3076923076923 0.0
115 76.92307692307692 0.0
116 65.38461538461539 0.0
117 69.23076923076923 0.0
118 73.07692307692308 0.0
119 61.53846153846154 0.0
120 84.61538461538461 0.0
121 84.61538461538461 0.0
122 80.76923076923077 0.0
123 76.92307692307692 0.0
124 76.92307692307692 0.0
125 61.53846153846154 0.0
126 61.53846153846154 0.0
127 76.92307692307692 0.0
128 69.23076923076923 0.0
129 69.23076923076923 0.0
130 69.23076923076923 0.0
131 69.23076923076923 0.0
132 61.53846153846154 0.0
133 84.61538461538461 0.0
134 50.0 0.0
135 76.92307692307692 0.0
136 65.38461538461539 0.0
137 76.92307692307692 1.5625
138 84.61538461538461 1.5625
139 69.23076923076923 1.5625
140 65.38461538461539 1.5625
141 76.92307692307692 3.125
142 80.76923076923077 0.0
143 84.61538461538461 0.0
144 69.23076923076923 1.5625
145 76.92307692307692 3.125
146 65.38461538461539 3.125
147 57.69230769230769 3.125
148 69.23076923076923 3.125
149 69.23076923076923 3.125
150 73.07692307692308 1.5625
151 73.07692307692308 3.125
152 65.38461538461539 3.125
153 84.61538461538461 4.6875
154 80.76923076923077 4.6875
155 61.53846153846154 4.6875
156 69.23076923076923 4.6875
157 84.61538461538461 1.5625
158 65.38461538461539 1.5625
159 80.76923076923077 1.5625
160 76.92307692307692 1.5625
161 76.92307692307692 1.5625
162 92.3076923076923 1.5625
163 92.3076923076923 1.5625
164 92.3076923076923 1.5625
165 84.61538461538461 3.125
166 73.07692307692308 3.125
167 76.92307692307692 0.0
168 92.3076923076923 1.5625
169 76.92307692307692 1.5625
170 42.30769230769231 1.5625
171 69.23076923076923 1.5625
172 61.53846153846154 0.0
173 69.23076923076923 1.5625
174 61.53846153846154 0.0
175 61.53846153846154 0.0
176 65.38461538461539 0.0
177 57.69230769230769 0.0
178 69.23076923076923 1.5625
179 92.3076923076923 1.5625
180 80.76923076923077 1.5625
181 69.23076923076923 1.5625
182 76.92307692307692 0.0
183 73.07692307692308 1.5625
184 88.46153846153847 0.0
185 80.76923076923077 1.5625
186 84.61538461538461 0.0
187 84.61538461538461 0.0
188 80.76923076923077 0.0
189 80.76923076923077 1.5625
190 92.3076923076923 1.5625
191 88.46153846153847 4.6875
192 84.61538461538461 1.5625
193 73.07692307692308 3.125
194 73.07692307692308 1.5625
195 80.76923076923077 1.5625
196 84.61538461538461 0.0
197 84.61538461538461 0.0
198 76.92307692307692 1.5625
199 84.61538461538461 1.5625
200 84.61538461538461 3.125
201 92.3076923076923 3.125
202 84.61538461538461 1.5625
203 92.3076923076923 3.125
204 92.3076923076923 1.5625
205 88.46153846153847 0.0
206 80.76923076923077 1.5625
207 76.92307692307692 1.5625
208 84.61538461538461 1.5625
209 73.07692307692308 3.125
210 69.23076923076923 1.5625
211 76.92307692307692 0.0
212 84.61538461538461 3.125
213 76.92307692307692 0.0
214 76.92307692307692 1.5625
215 84.61538461538461 1.5625
216 65.38461538461539 1.5625
217 73.07692307692308 3.125
218 92.3076923076923 1.5625
219 76.92307692307692 1.5625
220 76.92307692307692 3.125
221 84.61538461538461 3.125
222 80.76923076923077 3.125
223 76.92307692307692 3.125
224 80.76923076923077 3.125
225 69.23076923076923 3.125
226 69.23076923076923 0.0
227 69.23076923076923 3.125
228 76.92307692307692 3.125
229 50.0 4.6875
230 65.38461538461539 6.25
231 73.07692307692308 1.5625
232 84.61538461538461 1.5625
233 92.3076923076923 3.125
234 80.76923076923077 3.125
235 92.3076923076923 3.125
236 84.61538461538461 3.125
237 84.61538461538461 0.0
238 100.0 1.5625
239 65.38461538461539 1.5625
240 69.23076923076923 1.5625
241 76.92307692307692 0.0
242 76.92307692307692 0.0
243 69.23076923076923 0.0
244 65.38461538461539 0.0
245 69.23076923076923 0.0
246 69.23076923076923 0.0
247 84.61538461538461 1.5625
248 76.92307692307692 0.0
249 76.92307692307692 0.0
250 69.23076923076923 0.0
251 61.53846153846154 0.0
252 80.76923076923077 3.125
253 76.92307692307692 1.5625
254 57.69230769230769 1.5625
255 73.07692307692308 0.0
256 73.07692307692308 1.5625
257 73.07692307692308 1.5625
258 73.07692307692308 1.5625
259 61.53846153846154 0.0
260 65.38461538461539 1.5625
261 84.61538461538461 1.5625
262 65.38461538461539 0.0
263 57.69230769230769 1.5625
264 73.07692307692308 0.0
265 61.53846153846154 1.5625
266 61.53846153846154 1.5625
267 84.61538461538461 1.5625
268 100.0 1.5625
269 61.53846153846154 1.5625
270 53.84615384615385 0.0
271 69.23076923076923 1.5625
272 57.69230769230769 0.0
273 84.61538461538461 0.0
274 69.23076923076923 0.0
275 76.92307692307692 0.0
276 84.61538461538461 1.5625
277 84.61538461538461 0.0
278 76.92307692307692 0.0
279 80.76923076923077 0.0
280 88.46153846153847 0.0
281 76.92307692307692 1.5625
282 92.3076923076923 1.5625
283 100.0 1.5625
284 84.61538461538461 0.0
285 73.07692307692308 1.5625
286 84.61538461538461 0.0
287 88.46153846153847 0.0
288 73.07692307692308 0.0
289 65.38461538461539 0.0
290 65.38461538461539 0.0
291 65.38461538461539 0.0
292 76.92307692307692 0.0
293 84.61538461538461 1.5625
294 76.92307692307692 0.0
295 80.76923076923077 0.0
296 73.07692307692308 1.5625
297 80.76923076923077 1.5625
298 80.76923076923077 1.5625
