           z    400-600ns    600-800ns   800-1000ns
    0.500000   -20.793988   -13.841020   -15.054215
    1.500000   -20.707979   -13.729036   -14.941495
    2.500000   -20.504162   -13.532711   -14.718055
    3.500000   -20.150367   -13.162185   -14.410715
    4.500000   -19.760559   -12.734148   -13.982612
    5.500000   -19.398878   -12.353028   -13.583526
    6.500000   -19.131223   -12.102064   -13.285016
    7.500000   -18.965514   -11.938737   -13.139673
    8.500000   -18.923720   -11.935636   -13.090579
    9.500000   -19.031644   -12.015555   -13.166127
   10.500000   -19.074727   -12.021184   -13.224939
   11.500000   -18.969367   -11.920514   -13.153147
   12.500000   -18.480830   -11.517378   -12.735317
   13.500000   -17.762266   -10.870163   -11.867607
   14.500000   -16.552350    -9.845754   -10.773007
   15.500000   -15.139630    -8.594960    -9.421954
   16.500000   -13.296025    -6.907643    -7.664952
   17.500000   -11.158006    -5.103695    -5.690894
   18.500000    -9.154474    -3.376303    -3.481812
   19.500000    -7.013630    -1.887609    -1.867383
   20.500000    -4.389649    -0.475202    -0.530828
   21.500000    -2.627511     0.382921     1.078408
   22.500000    -2.338232     1.770962     2.209932
   23.500000    -0.910695     1.838779     1.664385
   24.500000    -1.590352     0.576635     1.950693
   25.500000     0.298015     0.306923     0.763738
   26.500000    -0.723914    -0.245482    -0.190229
   27.500000    -1.972317    -0.723309    -0.082610
   28.500000     0.959275    -0.698313    -0.480777
   29.500000    -0.910695    -0.723309    -0.728206
   30.500000    -1.724210    -0.735714    -0.362496
   31.500000    -2.125115    -0.400931    -0.107856
   32.500000    -1.724210    -0.309794    -0.157602
   33.500000    -1.247246    -0.433694    -0.022700
   34.500000    -0.522176    -0.643290     0.537543
   35.500000    -1.590352    -0.116995     0.505299
   36.500000    -0.522176    -0.386758     0.370153
   37.500000    -0.910695    -0.153636     0.442022
   38.500000    -0.910695     0.018397     0.537543
   39.500000    -1.590352     0.035144     0.716846
   40.500000     0.607021     0.143872    -0.022700
   41.500000    -0.723914     0.363705     0.056481
   42.500000     0.959275    -0.309794     0.751933
   43.500000    -0.522176    -0.367736    -0.057109
   44.500000     0.607021     0.300693     0.175432
   45.500000     0.022791    -0.047499    -0.107856
   46.500000    -0.225317     0.074658     0.339968
   47.500000     0.022791     0.001761    -0.157602
   48.500000    -0.522176    -0.386758    -0.316670
   49.500000    -0.225317     0.227100    -0.661877
   50.500000    -0.910695     0.221063     0.003418
   51.500000    -1.247246     0.227100    -0.165799
   52.500000    -0.910695     0.023967    -0.238391
   53.500000    -0.522176     0.091784    -0.082610
   54.500000    -0.225317    -0.295098    -0.339687
   55.500000     0.298015    -0.116995     0.400703
   56.500000    -1.247246    -0.309794    -0.107856
   57.500000    -1.084584    -0.132763     0.473462
   58.500000     0.298015    -0.250488     0.947789
   59.500000     0.607021    -0.419705     0.872548
   60.500000     0.298015    -0.101126     1.118951
   61.500000     0.607021     0.091784     0.682240
   62.500000     1.521684     0.023967     1.785664
   63.500000     2.706276     0.402283     1.564884
   64.500000     2.706276     0.300693     2.594952
   65.500000     2.706276     0.756481     2.746220
   66.500000     2.706276     1.408064     2.991639
   67.500000     2.045016     2.275488     3.794259
   68.500000     2.706276     2.924513     4.519322
   69.500000     2.706276     3.014215     2.339211
   70.500000     2.706276     4.584876     5.244382
   71.500000     2.706276     7.642081     7.288187
