           z    400-600ns    600-800ns   800-1000ns
    0.500000   -17.875381   -23.601115   -12.919952
    1.500000   -17.765136   -23.450495   -12.821492
    2.500000   -17.550987   -23.229751   -12.601297
    3.500000   -17.189963   -22.879226   -12.321188
    4.500000   -16.766997   -22.459848   -11.937846
    5.500000   -16.377385   -22.080348   -11.557985
    6.500000   -16.099976   -21.826953   -11.287294
    7.500000   -15.933261   -21.668168   -11.138108
    8.500000   -15.920178   -21.676344   -11.186603
    9.500000   -16.044340   -21.737563   -11.248062
   10.500000   -16.133749   -21.827521   -11.312964
   11.500000   -16.014621   -21.656647   -11.200135
   12.500000   -15.552766   -21.150749   -10.844488
   13.500000   -14.792074   -20.275674   -10.145740
   14.500000   -13.634845   -19.044090    -9.113787
   15.500000   -12.101807   -17.556383    -7.618288
   16.500000   -10.102845   -15.822430    -5.868754
   17.500000    -8.044085   -13.748460    -3.879663
   18.500000    -5.914027   -11.606826    -1.672456
   19.500000    -4.192357    -8.622256     0.576877
   20.500000    -2.017892    -5.973941     1.119241
   21.500000    -0.466190    -3.009153     2.421314
   22.500000     0.949791    -1.337392     1.894718
   23.500000     0.589122    -0.661261     1.691023
   24.500000     0.020002    -0.661261     1.176023
   25.500000     0.727260    -0.661261     0.808557
   26.500000    -0.135948     0.000000     0.323431
   27.500000    -0.854710     0.000000    -0.059884
   28.500000    -1.398096     0.000000     0.242843
   29.500000    -1.304738     0.000000    -0.291205
   30.500000    -0.595469     0.000000    -0.244430
   31.500000    -1.458468     0.000000     0.118195
   32.500000    -1.945183     0.000000     0.173311
   33.500000    -1.191261     0.000000     0.369340
   34.500000    -1.367359     0.000000     0.643139
   35.500000    -1.141019     0.000000     0.199161
   36.500000    -1.502816     0.000000     0.296281
   37.500000    -0.531659     0.000000     0.080732
   38.500000    -1.089755     0.000000    -0.048134
   39.500000    -0.306474     0.000000    -0.222546
   40.500000     0.020002     0.000000     0.143483
   41.500000     0.303490     0.000000     0.068367
   42.500000    -0.234800     0.000000     0.122392
   43.500000    -0.006669     0.000000    -0.354570
   44.500000    -0.657704     0.000000    -0.008566
   45.500000     0.303490     0.000000     0.143483
   46.500000     0.101751     0.000000    -0.133055
   47.500000     0.303490     0.000000     0.392613
   48.500000     0.101751     0.000000    -0.233512
   49.500000    -0.234800     0.000000    -0.140635
   50.500000     0.101751     0.000000    -0.399363
   51.500000     0.186241     0.000000    -0.155727
   52.500000    -0.234800     0.000000    -0.166987
   53.500000     0.101751     0.000000    -0.269725
   54.500000    -0.983989     0.000000    -0.244430
   55.500000    -0.161027     0.000000    -0.276905
   56.500000    -1.037427     0.000000    -0.129256
   57.500000    -1.413325     0.000000    -0.044205
   58.500000    -0.854710     0.000000     0.397293
   59.500000    -0.595469     0.000000     0.674320
   60.500000    -0.678112     0.000000     0.458943
   61.500000     0.215046     0.000000     0.411387
   62.500000    -0.854710     0.000000     0.532002
   63.500000     0.101751     0.000000     0.225279
   64.500000     0.020002     0.000000     0.566835
   65.500000     1.370832     0.000000     1.502566
   66.500000     2.050489     0.000000     1.659907
   67.500000     2.050489     0.000000     2.517238
   68.500000     3.259197     0.000000     3.007360
   69.500000     1.325419     0.000000     3.185021
   70.500000     5.667448     0.000000     5.264508
   71.500000     5.667448     0.000000     9.256956
