z	401-600ns	601-800ns	801-1000ns
    0.500000    12.887304    18.946001    12.507878
    1.500000    11.993023    18.946001    13.326653
    2.500000    12.459096    18.946001    14.854349
    3.500000    12.287835    17.076058    13.960062
    4.500000    12.751035    15.936889    14.465830
    5.500000    12.478864    13.167969    13.511476
    6.500000    10.822798    10.667422    11.395602
    7.500000     8.386999     8.397975     8.270477
    8.500000     5.909554     6.148348     5.806982
    9.500000     3.989251     3.761573     4.026064
   10.500000     2.244303     2.003928     2.558069
   11.500000     0.878222     0.866240     1.285902
   12.500000    -0.063601    -0.057104     0.448139
   13.500000    -0.437861    -0.466360    -0.087537
   14.500000    -0.503444    -0.593714    -0.245884
   15.500000    -0.213489    -0.288123     0.058017
   16.500000     0.302203     0.300548     0.755067
   17.500000     1.037955     0.889146     1.539099
   18.500000     1.744512     1.665367     2.342793
   19.500000     2.434296     2.172728     2.686619
   20.500000     2.703003     2.401873     2.951919
   21.500000     2.481581     2.391588     2.662820
   22.500000     1.928360     1.952560     2.083739
   23.500000     1.362815     1.418379     1.512463
   24.500000     0.790636     0.887001     0.984285
   25.500000     0.429966     0.462994     0.538268
   26.500000     0.167066     0.188076     0.277295
   27.500000    -0.062779     0.070667     0.196863
   28.500000    -0.141120     0.035122     0.090617
   29.500000    -0.180507    -0.032604     0.129327
   30.500000    -0.136336    -0.090242     0.110166
   31.500000    -0.162668    -0.094205     0.130546
   32.500000    -0.080929    -0.038414     0.044753
   33.500000    -0.031774    -0.130638     0.120268
   34.500000    -0.129810    -0.131939     0.150136
   35.500000    -0.039665    -0.094205     0.134615
   36.500000    -0.096517    -0.073262     0.047505
   37.500000    -0.040771    -0.078713     0.100373
   38.500000    -0.064422    -0.018904     0.058148
   39.500000    -0.080657    -0.057908     0.059597
   40.500000    -0.084190    -0.017272     0.002026
   41.500000    -0.077255    -0.008410    -0.050227
   42.500000     0.036669    -0.016319    -0.030345
   43.500000    -0.001927     0.009958    -0.048334
   44.500000     0.025865     0.017674    -0.007742
   45.500000     0.007631    -0.024067    -0.008768
   46.500000     0.042517     0.017950     0.033123
   47.500000     0.013695     0.013813     0.007053
   48.500000    -0.019126    -0.020128     0.029215
   49.500000     0.056120     0.026799     0.073999
   50.500000    -0.030388     0.003501     0.075192
   51.500000    -0.037038     0.021127     0.051967
   52.500000    -0.072621    -0.021487     0.063949
   53.500000    -0.060450    -0.001435     0.118244
   54.500000    -0.094490    -0.063927     0.111242
   55.500000    -0.093543    -0.039224     0.071350
   56.500000    -0.166614    -0.089184     0.028694
   57.500000    -0.166877    -0.061655     0.019860
   58.500000    -0.164642    -0.131679     0.067250
   59.500000    -0.144437    -0.139600     0.068440
   60.500000    -0.131276    -0.051605     0.091284
   61.500000    -0.145365    -0.098426     0.065005
   62.500000    -0.175273    -0.049053     0.145497
   63.500000    -0.187555    -0.005540     0.159851
   64.500000    -0.081337     0.107720     0.327343
   65.500000     0.080356     0.435155     0.614606
   66.500000     0.392773     0.898327     1.032663
   67.500000     0.836787     1.583914     1.662200
   68.500000     1.611729     2.436583     2.441853
   69.500000     2.641789     3.593013     3.580353
   70.500000     3.980380     5.104515     4.864462
   71.500000     5.684157     7.145261     6.454236
   72.500000     8.009686     9.425666     8.862163
   73.500000    11.359617    12.902420    12.582561
   74.500000    11.803907    14.992520    15.876276
   75.500000    15.150433    18.946001    18.256673
   76.500000    18.036492    18.946001    19.104706
