 -71.50	0.0000025833	0.0000034167
 -70.50	0.0000270833	0.0000322499
 -69.50	0.0001177499	0.0000930831
 -68.50	0.0003547498	0.0002127497
 -67.50	0.0009331661	0.0006264158
 -66.50	0.0018823320	0.0012373310
 -65.50	0.0032858320	0.0022886630
 -64.50	0.0048728310	0.0037530780
 -63.50	0.0063069140	0.0053454090
 -62.50	0.0072758300	0.0068114910
 -61.50	0.0081100800	0.0075559900
 -60.50	0.0085953300	0.0086139870
 -59.50	0.0087679130	0.0092060700
 -58.50	0.0088792460	0.0100205700
 -57.50	0.0089706630	0.0103851500
 -56.50	0.0090673290	0.0106354900
 -55.50	0.0089830790	0.0107053200
 -54.50	0.0089824950	0.0108700700
 -53.50	0.0088564120	0.0108288200
 -52.50	0.0088004120	0.0108454000
 -51.50	0.0087924960	0.0104463200
 -50.50	0.0087304120	0.0106527300
 -49.50	0.0087405790	0.0105809800
 -48.50	0.0087719960	0.0106698200
 -47.50	0.0087034950	0.0107055700
 -46.50	0.0087299950	0.0105221500
 -45.50	0.0086647450	0.0104760700
 -44.50	0.0085648290	0.0102186500
 -43.50	0.0084720790	0.0102068200
 -42.50	0.0083373290	0.0102208200
 -41.50	0.0083119120	0.0102349000
 -40.50	0.0083313290	0.0100984900
 -39.50	0.0083297450	0.0098462360
 -38.50	0.0083108290	0.0091897370
 -37.50	0.0082622460	0.0091107370
 -36.50	0.0081456620	0.0082808220
 -35.50	0.0080174130	0.0080006550
 -34.50	0.0079264960	0.0074132390
 -33.50	0.0077548290	0.0065144910
 -32.50	0.0074211630	0.0060048250
 -31.50	0.0071106630	0.0054730760
 -30.50	0.0067283300	0.0048304940
 -29.50	0.0061233300	0.0042789110
 -28.50	0.0056327470	0.0038354110
 -27.50	0.0048992470	0.0031523290
 -26.50	0.0042335810	0.0026522470
 -25.50	0.0036344150	0.0022819970
 -24.50	0.0031246650	0.0021000810
 -23.50	0.0026549990	0.0022176640
 -22.50	0.0024533320	0.0023066640
 -21.50	0.0026028320	0.0023722480
 -20.50	0.0033790820	0.0031472470
 -19.50	0.0051896660	0.0046914940
