           z    400-600ns    600-800ns   800-1000ns
  -72.500000     0.000006     0.000000     0.000000
  -71.500000     0.000000     0.000006     0.000012
  -70.500000     0.000058     0.000006     0.000031
  -69.500000     0.000298     0.000121     0.000171
  -68.500000     0.000948     0.000514     0.000373
  -67.500000     0.002305     0.001228     0.001443
  -66.500000     0.003995     0.002910     0.002936
  -65.500000     0.005978     0.005305     0.005144
  -64.500000     0.008079     0.007410     0.007394
  -63.500000     0.010307     0.009999     0.009260
  -62.500000     0.011887     0.010410     0.010299
  -61.500000     0.012606     0.012050     0.010660
  -60.500000     0.012905     0.011644     0.010911
  -59.500000     0.012864     0.010937     0.011394
  -58.500000     0.013180     0.011699     0.011908
  -57.500000     0.012940     0.011608     0.011743
  -56.500000     0.013162     0.011366     0.011523
  -55.500000     0.012524     0.011790     0.010905
  -54.500000     0.012864     0.010870     0.011627
  -53.500000     0.012015     0.011251     0.010997
  -52.500000     0.011875     0.011209     0.010978
  -51.500000     0.012203     0.011396     0.011064
  -50.500000     0.011694     0.011046     0.010783
  -49.500000     0.011577     0.011384     0.011694
  -48.500000     0.011834     0.011142     0.010752
  -47.500000     0.011741     0.010864     0.011247
  -46.500000     0.011512     0.011100     0.010697
  -45.500000     0.011366     0.011082     0.010728
  -44.500000     0.011337     0.011027     0.010660
  -43.500000     0.011688     0.010422     0.010342
  -42.500000     0.011512     0.010041     0.010336
  -41.500000     0.011670     0.010217     0.010391
  -40.500000     0.011349     0.009793     0.009890
  -39.500000     0.011694     0.010108     0.010642
  -38.500000     0.011442     0.010017     0.010098
  -37.500000     0.010676     0.010211     0.009761
  -36.500000     0.010208     0.010610     0.009419
  -35.500000     0.010091     0.010906     0.009731
  -34.500000     0.009757     0.010592     0.009186
  -33.500000     0.009851     0.011275     0.009370
  -32.500000     0.009541     0.011638     0.009388
  -31.500000     0.009430     0.011681     0.009082
  -30.500000     0.009213     0.011898     0.008293
  -29.500000     0.008757     0.011396     0.008587
  -28.500000     0.008582     0.010876     0.007217
  -27.500000     0.007798     0.009775     0.006061
  -26.500000     0.006599     0.008626     0.005070
  -25.500000     0.005200     0.007507     0.003829
  -24.500000     0.004060     0.006309     0.002764
  -23.500000     0.002545     0.005964     0.002147
  -22.500000     0.001790     0.004228     0.001615
  -21.500000     0.001480     0.003279     0.001346
  -20.500000     0.001205     0.003121     0.002024
  -19.500000     0.001305     0.003557     0.002446
  -18.500000     0.001457     0.004277     0.002171
  -17.500000     0.001574     0.003890     0.001511
  -16.500000     0.001328     0.003279     0.001193
  -15.500000     0.001176     0.001966     0.001670
  -14.500000     0.000837     0.000889     0.001205
  -13.500000     0.000491     0.000436     0.000703
