z	401-600ns	601-800ns	801-1000ns
    0.500000    18.987760    19.002213    18.892717
    1.500000    18.987760    19.002213    18.892717
    2.500000    18.987760    19.002213    18.892717
    3.500000    18.987760    19.002213    18.892717
    4.500000    18.987760    19.002213    18.892717
    5.500000    18.987760    19.002213    18.892717
    6.500000    18.987760    19.002213    18.892717
    7.500000    18.987760    19.002213    18.892717
    8.500000    18.987760    19.002213    18.892717
    9.500000    18.987760    19.002213    18.892717
   10.500000    18.987760    19.002213    18.892717
   11.500000    18.987760    19.002213    18.433201
   12.500000    18.528250    19.002213    17.145731
   13.500000    17.240793    18.542688    14.939217
   14.500000    14.119632    14.061996    13.952540
   15.500000    12.230606    12.616294    11.304808
   16.500000     9.354651     9.963342     9.939095
   17.500000     7.093125     7.954634     7.832629
   18.500000     5.364176     6.114962     6.389738
   19.500000     4.133028     4.731958     4.746398
   20.500000     2.772695     3.089141     3.182076
   21.500000     1.457749     1.705638     1.570481
   22.500000     0.211168     0.476196     0.129016
   23.500000    -0.647966    -0.499389    -0.798508
   24.500000    -1.255044    -1.212339    -1.439372
   25.500000    -1.554159    -1.553576    -1.803387
   26.500000    -1.590991    -1.593985    -1.839600
   27.500000    -1.432622    -1.477035    -1.704360
   28.500000    -1.141786    -1.194214    -1.385430
   29.500000    -0.868953    -0.873799    -1.054158
   30.500000    -0.627350    -0.625665    -0.815376
   31.500000    -0.410654    -0.424981    -0.560225
   32.500000    -0.191861    -0.292488    -0.357515
   33.500000    -0.105335    -0.243567    -0.302260
   34.500000    -0.102101    -0.179616    -0.185118
   35.500000    -0.061260    -0.106946    -0.182906
   36.500000    -0.037338    -0.087475    -0.157921
   37.500000    -0.047410    -0.069548    -0.150944
   38.500000    -0.035478    -0.061583    -0.128300
   39.500000    -0.024423    -0.027879    -0.145665
   40.500000    -0.003514    -0.052543    -0.041974
   41.500000     0.008088    -0.047682     0.011165
   42.500000     0.003900    -0.070330    -0.008441
   43.500000    -0.063758    -0.051756     0.000643
   44.500000     0.018521     0.019482    -0.032320
   45.500000    -0.016402     0.036829    -0.027756
   46.500000    -0.040788     0.018402     0.018345
   47.500000     0.034867     0.027734     0.017217
   48.500000     0.028997     0.039278     0.031065
   49.500000     0.030088     0.080586     0.032057
   50.500000    -0.049658     0.033431     0.027525
   51.500000    -0.036275     0.014221     0.033050
   52.500000     0.015671    -0.023900     0.024980
   53.500000    -0.007011    -0.022970    -0.028725
   54.500000    -0.047939    -0.065895    -0.036186
   55.500000    -0.042777    -0.084366     0.012149
   56.500000    -0.099122    -0.054642    -0.073981
   57.500000    -0.041981     0.003059    -0.043901
   58.500000    -0.047146    -0.034365    -0.074252
   59.500000    -0.090425     0.003059    -0.077512
   60.500000    -0.056652    -0.069287    -0.083612
   61.500000    -0.086000    -0.063152    -0.082529
   62.500000    -0.034946    -0.067722    -0.052277
   63.500000    -0.016669     0.027870    -0.038531
   64.500000     0.088875     0.039006    -0.087400
   65.500000     0.243619     0.196392     0.005828
   66.500000     0.418654     0.446104     0.155524
   67.500000     0.777904     0.840629     0.546377
   68.500000     1.457749     1.498935     1.123037
   69.500000     2.329356     2.458014     1.913864
   70.500000     3.414391     3.797679     2.957420
   71.500000     5.133858     5.533819     4.476987
   72.500000     7.097625     7.575572     6.257282
   73.500000     9.184074     9.977344     8.466486
   74.500000    11.501224    12.958567    10.882812
   75.500000    14.691187    16.407160    13.498942
   76.500000    14.931404    19.002213    15.808347
   77.500000    17.506339    19.002213    18.892717
   78.500000    17.506339    19.002213    18.892717
