r,g_r,g_r_std,g_r_sem
14.650000000000002,0.4842634469946607,0.9026683282317054,0.09026683282317054
14.75,0.29279577450300637,0.6426299985339672,0.06426299985339672
14.850000000000001,0.38008641372858065,1.0170419275583207,0.10170419275583206
14.95,0.43502163581568315,0.8563573695340907,0.08563573695340906
15.05,0.3256453832999001,0.7123468730321942,0.07123468730321943
15.150000000000002,0.3651825253361258,0.8359410089766848,0.08359410089766847
15.25,0.3171598750051519,0.6937848862519735,0.06937848862519735
15.350000000000001,0.4126449008855042,0.7869882050342458,0.07869882050342458
15.45,0.4073205063159988,0.7510093685998629,0.07510093685998628
15.55,0.30504024330139534,0.7984389572224523,0.07984389572224523
15.650000000000002,0.4243539554455452,0.8591313189884807,0.08591313189884807
15.75,0.40546687792694647,0.7995914664067089,0.07995914664067089
15.850000000000001,0.29360225867860407,0.6422527743692324,0.06422527743692324
15.95,0.3690047028312861,0.6993429400959835,0.06993429400959836
16.05,0.4294959876023271,0.7820939300869241,0.07820939300869241
16.15,0.44990232299761473,0.8598975489843869,0.08598975489843869
16.25,0.38089894402178703,0.8129810868261598,0.08129810868261597
16.35,0.3010031027115282,0.6174844684969357,0.06174844684969357
16.450000000000003,0.3345239407070438,0.7608371431788514,0.07608371431788515
16.55,0.3549745736489981,0.6987815481212941,0.06987815481212942
16.65,0.36281733050438963,0.6512770398835761,0.06512770398835761
16.75,0.3106983663829606,0.6236905638686706,0.06236905638686706
16.85,0.3070214950147289,0.6163096754410213,0.06163096754410213
16.950000000000003,0.3500878948347233,0.6497356349063186,0.06497356349063185
17.05,0.31139400130779,0.6696160491843923,0.06696160491843924
17.15,0.35336919702712855,0.5512925285676344,0.05512925285676344
17.25,0.4281546276181328,0.743636984810442,0.07436369848104421
17.35,0.2895807137948804,0.6611716694045463,0.06611716694045464
17.450000000000003,0.2972816796748066,0.8218091288600885,0.08218091288600884
17.55,0.3809860265421395,0.7281779481334718,0.07281779481334719
17.65,0.2798202711467692,0.6015356040507215,0.06015356040507215
17.75,0.3086004305777257,0.5885566461914123,0.05885566461914123
17.85,0.2525399239683403,0.5786416587916562,0.05786416587916562
17.950000000000003,0.3537897576622989,0.661716421102907,0.0661716421102907
18.05,0.23668387344401615,0.521785336800849,0.052178533680084904
18.15,0.3460356969945492,0.597273927623597,0.0597273927623597
18.25,0.35232020608758213,0.6102364974768305,0.061023649747683054
18.35,0.3385337908609816,0.7867822518393074,0.07867822518393074
18.450000000000003,0.2659293473613672,0.5184665790000444,0.05184665790000444
18.55,0.3117865633044515,0.47493112768777945,0.04749311276877795
18.65,0.31809109573511923,0.6104694050711592,0.06104694050711592
18.75,0.3814632387536711,0.632585217129843,0.0632585217129843
18.85,0.3113769607788092,0.5975838699923676,0.05975838699923676
18.950000000000003,0.2707539578780283,0.532989920661352,0.0532989920661352
19.05,0.33258892646621,0.5772450122539691,0.05772450122539691
19.150000000000002,0.29255509519996725,0.6826829720281554,0.06826829720281555
19.25,0.2895234566354394,0.5410439336231564,0.054104393362315636
19.35,0.3760820419928139,0.7294348263079553,0.07294348263079553
19.450000000000003,0.34563732892983534,0.6737245616023301,0.067372456160233
19.55,0.35088250305620067,0.6794810454061182,0.06794810454061181
19.650000000000002,0.27785621376498393,0.547511597603498,0.0547511597603498
19.75,0.35240730426840816,0.544904064962262,0.0544904064962262
19.85,0.3403566290613798,0.5514407644827488,0.05514407644827488
19.950000000000003,0.32852925704607144,0.5445598651988544,0.05445598651988544
20.05,0.3669603717931388,0.638650816090069,0.0638650816090069
20.150000000000002,0.2312081692813483,0.4534827923911434,0.045348279239114345
20.25,0.3188671620240307,0.5285442773938291,0.05285442773938291
20.35,0.2995491844412274,0.5685045157216285,0.056850451572162855
20.450000000000003,0.2485251323285049,0.47692369628893894,0.047692369628893894
20.55,0.16672122278231175,0.3602464961519863,0.03602464961519863
20.650000000000002,0.27518399859305104,0.5375835119987099,0.05375835119987099
20.75,0.37376641915913494,0.6651222175572703,0.06651222175572703
20.85,0.20823172176544305,0.37553368851166097,0.0375533688511661
20.950000000000003,0.2979146066096206,0.44403917373222673,0.044403917373222676
21.05,0.34048937008622093,0.5061597000016463,0.050615970000164635
21.150000000000002,0.15739603794583817,0.3400969008740313,0.034009690087403135
21.25,0.252438907998753,0.4228806356173961,0.04228806356173961
21.35,0.2868561021614314,0.5493860992341894,0.05493860992341894
21.450000000000003,0.20403218611512924,0.4132364971720102,0.041323649717201025
21.55,0.288775727680918,0.5205978466314883,0.05205978466314883
21.650000000000002,0.2789613590716875,0.427917741148539,0.042791774114853895
21.75,0.31892549316132585,0.5338996730639388,0.05338996730639388
21.85,0.2809003971834958,0.47628979652235576,0.04762897965223557
21.950000000000003,0.22267741636764024,0.42760442246966696,0.04276044224696669
22.05,0.23445363689653367,0.4799324599657193,0.04799324599657193
22.150000000000002,0.27334288556749337,0.5204293491460383,0.052042934914603836
22.25,0.20316854418533653,0.3770648599877246,0.03770648599877246
22.35,0.21477818496558215,0.4337309711313293,0.04337309711313293
22.450000000000003,0.24612984485942466,0.4170749206050742,0.04170749206050742
22.55,0.25054500495203197,0.4546980326187741,0.04546980326187741
22.650000000000002,0.22873197304220633,0.437175033200259,0.0437175033200259
22.75,0.16842470313888544,0.3254446359982268,0.03254446359982268
22.85,0.25043062811405187,0.49652041814862913,0.049652041814862914
22.950000000000003,0.2546184418610838,0.476347486899198,0.0476347486899198
23.05,0.24610361447100115,0.38791969627364764,0.03879196962736477
23.150000000000002,0.24398204148450392,0.3845755765608461,0.038457557656084614
23.25,0.2480900356098278,0.44725067216146047,0.044725067216146046
23.35,0.23367113679391557,0.3666927731680945,0.036669277316809454
23.450000000000003,0.2621669889024196,0.5119586766534057,0.051195867665340566
23.55,0.21158333876974109,0.4220857902632498,0.04220857902632498
23.650000000000002,0.22778050477250716,0.4219865445371775,0.042198654453717746
23.75,0.3269118822421524,0.44776583107157425,0.044776583107157424
23.85,0.2829174370725578,0.5170719838403793,0.051707198384037936
23.950000000000003,0.1870398680261505,0.32940065312580163,0.03294006531258016
24.05,0.16230171707770327,0.33878487583764766,0.033878487583764764
24.150000000000002,0.2471891647097168,0.41656423844173784,0.041656423844173784
24.25,0.2850635984150017,0.4379230093675034,0.043792300936750336
24.35,0.20921799583210654,0.33600533437493096,0.0336005334374931
24.450000000000003,0.25237714982561915,0.36669549724956607,0.036669549724956604
24.55,0.2725764503981043,0.46204611625689285,0.046204611625689285
24.650000000000002,0.19863871546380155,0.3358125219831754,0.03358125219831754
24.75,0.21345652994997094,0.3274354427923614,0.03274354427923614
24.85,0.18459561294234125,0.3536959981251167,0.03536959981251167
24.950000000000003,0.18311885396956135,0.3748488750912371,0.03748488750912371
25.05,0.2564608170472708,0.45007675909246636,0.04500767590924663
25.150000000000002,0.2438243625412347,0.3853014738306287,0.03853014738306287
25.25,0.25767278987717046,0.41735755916070744,0.041735755916070746
25.35,0.1982544361279299,0.34433665222219434,0.03443366522221943
25.450000000000003,0.20187580814877057,0.35783942431372384,0.03578394243137238
25.55,0.2054345225000479,0.35582303059873444,0.03558230305987344
25.650000000000002,0.23950708419661373,0.3563849347506564,0.03563849347506564
25.75,0.1567481672581568,0.2646286089811716,0.02646286089811716
25.85,0.17560714977428227,0.2957682516736665,0.02957682516736665
25.950000000000003,0.18421383516360895,0.31999862903553333,0.03199986290355333
26.05,0.108693223840003,0.2162606687624436,0.02162606687624436
26.150000000000002,0.24024144876201567,0.39525295603907723,0.039525295603907724
26.25,0.18002729379956423,0.28912489486936227,0.028912489486936227
26.35,0.19797842374573194,0.3061209190820433,0.030612091908204332
26.450000000000003,0.2060688499753972,0.32682634835251057,0.03268263483525106
26.55,0.19500693233631028,0.316175485793612,0.0316175485793612
26.650000000000002,0.16994301488182048,0.28730045040634755,0.028730045040634755
26.75,0.1921018417275863,0.35741423908714054,0.03574142390871406
26.85,0.20927588070649716,0.3179782919041501,0.03179782919041501
26.950000000000003,0.1800289350890009,0.319114266750506,0.031911426675050605
27.05,0.18328237210387763,0.3039394294774313,0.03039394294774313
27.150000000000002,0.2001281833911884,0.32366998315841683,0.03236699831584168
27.25,0.19866204778960866,0.2733002090173323,0.027330020901733233
27.35,0.15687315373540947,0.29983139340057224,0.029983139340057224
27.450000000000003,0.16908074144494628,0.3132392647096662,0.031323926470966615
27.55,0.16343827211868497,0.29733707805315646,0.029733707805315646
27.650000000000002,0.21049714540671463,0.31913832513709145,0.03191383251370915
27.75,0.22639801423473915,0.31684237341725097,0.0316842373417251
27.85,0.2118073007114459,0.32054330125459424,0.032054330125459427
27.950000000000003,0.18025233965336052,0.2984521873768707,0.029845218737687067
28.05,0.1832305853310238,0.31460643710167774,0.031460643710167775
28.150000000000002,0.2242406356249314,0.32473788480527593,0.03247378848052759
28.25,0.1890474632107507,0.3327861208368262,0.033278612083682615
28.35,0.171030267438321,0.27095294815486476,0.027095294815486476
28.450000000000003,0.19054104151579487,0.26471196373377015,0.026471196373377016
28.55,0.17275566983054816,0.31422494653539,0.031422494653539
28.650000000000002,0.15929810114547185,0.2882153154933328,0.028821531549333278
28.75,0.1581918676778575,0.2558624275814925,0.025586242758149254
28.85,0.14501272389837325,0.2877788961686516,0.02877788961686516
28.950000000000003,0.1560136923914188,0.3195026094666584,0.031950260946665844
29.05,0.17083286589968966,0.2878882768502124,0.02878882768502124
29.150000000000002,0.14993455084527085,0.26041264094178623,0.026041264094178625
29.25,0.17634210371379033,0.2899583137715167,0.02899583137715167
29.35,0.11286961178619631,0.20069576212717624,0.020069576212717623
29.450000000000003,0.17782076652089457,0.2645654263230858,0.026456542632308577
29.55,0.1881379268795766,0.2458211427724344,0.02458211427724344
29.650000000000002,0.1487340679228197,0.26910199181743893,0.026910199181743893
29.75,0.13637155894290376,0.21774155683136134,0.021774155683136134
29.85,0.1580359400217777,0.25619950556932447,0.025619950556932447
29.950000000000003,0.1495070190711146,0.2589537531193395,0.02589537531193395
