r,g_r,g_r_std,g_r_sem
15.25,0.18464153390513457,0.5181733519591681,0.05181733519591682
15.350000000000001,0.08411243877645783,0.33292662393556405,0.0332926623935564
15.45,0.11070283780357522,0.3754115880261207,0.037541158802612065
15.55,0.204906722486388,0.5246394667120046,0.052463946671200454
15.650000000000002,0.2157829039047691,0.49442074541049275,0.04944207454104928
15.75,0.10652575113452421,0.36124639794731234,0.03612463979473123
15.850000000000001,0.11833404515283819,0.41971480941812583,0.041971480941812585
15.95,0.10387100811040736,0.3522437263423321,0.03522437263423321
16.05,0.17951622071375023,0.5446204285443907,0.05446204285443908
16.15,0.24062141814612925,0.4968210530607252,0.04968210530607252
16.25,0.17512455288582757,0.46870820667531776,0.04687082066753177
16.35,0.1853452581208646,0.5057054407710118,0.050570544077101175
16.450000000000003,0.24413155958285587,0.4882631191657117,0.04882631191657117
16.55,0.12059512116906522,0.39996876846523477,0.03999687684652348
16.65,0.20255649811691626,0.47823904336582784,0.04782390433658278
16.75,0.14127891721527955,0.38258511640743814,0.038258511640743814
16.85,0.13960699208837574,0.4123070337661218,0.04123070337661218
16.950000000000003,0.1954498091705321,0.4892665831594247,0.048926658315942465
17.05,0.13635096434056074,0.36924015693728823,0.03692401569372882
17.15,0.07861320920095173,0.2865417968666926,0.02865417968666926
17.25,0.1998112978510995,0.4264721880610964,0.04264721880610964
17.35,0.12070338826370412,0.34333503469141735,0.034333503469141734
17.450000000000003,0.22780023438106664,0.5155763496341419,0.05155763496341419
17.55,0.17158980294515733,0.4214005914665805,0.04214005914665805
17.65,0.21206368834360212,0.42412737668720457,0.04241273766872046
17.75,0.14677667842543574,0.44529445409754065,0.044529445409754065
17.85,0.11403600089011565,0.3559640965196059,0.03559640965196059
17.950000000000003,0.11276894404485026,0.3207658862994457,0.03207658862994457
18.05,0.16221510971099307,0.3716815095580962,0.03716815095580962
18.15,0.1604325396158909,0.39399991097507153,0.03939999109750715
18.25,0.18843154012961166,0.47963968353340625,0.04796396835334062
18.35,0.19619303833875004,0.438700970437667,0.043870097043766695
18.450000000000003,0.18436844569125893,0.42728918238535,0.042728918238535
18.55,0.2111837937452409,0.46196299049311396,0.0461962990493114
18.65,0.20892515977897286,0.49491765323822295,0.049491765323822295
18.75,0.17851585375123566,0.4345388219101818,0.04345388219101818
18.85,0.14873836664330523,0.3408024119435208,0.03408024119435208
18.950000000000003,0.17476759374946918,0.44485903633877455,0.04448590363387746
19.05,0.19114153490158037,0.4130132149241425,0.04130132149241425
19.150000000000002,0.21617198950820773,0.4247716948113028,0.04247716948113028
19.25,0.21393188037759822,0.42036994528706473,0.042036994528706476
19.35,0.2558360809257688,0.47170542759776146,0.04717054275977615
19.450000000000003,0.13097179575608095,0.311775235183261,0.0311775235183261
19.55,0.1382777147758474,0.3609154314028897,0.036091543140288965
19.650000000000002,0.17109236149672646,0.4012471543748264,0.04012471543748264
19.75,0.1439595418662825,0.37974981399540164,0.03797498139954016
19.85,0.15927892400667168,0.34958637936166126,0.034958637936166125
19.950000000000003,0.13278833243915758,0.34658772286797895,0.034658772286797895
20.05,0.17255052112765656,0.35427187464235643,0.03542718746423564
20.150000000000002,0.1627067720434699,0.3638234026887618,0.03638234026887618
20.25,0.11277263160228952,0.2795045762098526,0.027950457620985258
20.35,0.15952432034487324,0.37411769311035736,0.037411769311035736
20.450000000000003,0.22905359248313592,0.42232441332780885,0.04223244133278088
20.55,0.1095040338298112,0.2930796308930233,0.02930796308930233
20.650000000000002,0.1549229000627776,0.36332640600600125,0.036332640600600125
20.75,0.16110492871446253,0.348110967000166,0.0348110967000166
20.85,0.1291702610267856,0.3407372791184759,0.03407372791184759
20.950000000000003,0.1881471692232892,0.40353072190229866,0.04035307219022986
21.05,0.08945462102157374,0.24224425888380657,0.024224425888380658
21.150000000000002,0.14030029751335732,0.28968386144656527,0.02896838614465653
21.25,0.14629782223284657,0.34309880551439537,0.034309880551439534
21.35,0.15217708838335264,0.29515705521265584,0.029515705521265583
21.450000000000003,0.1579406140745198,0.33023946579217783,0.03302394657921778
21.55,0.22049202156670272,0.45759250099727317,0.04575925009972732
21.650000000000002,0.21845984787508735,0.3948258608155912,0.03948258608155912
21.75,0.10473659984466076,0.24932297721319252,0.024932297721319253
21.85,0.14529214871444215,0.29830638331019943,0.029830638331019944
21.950000000000003,0.08912510152772732,0.26825281040326976,0.026825281040326977
22.05,0.13587468256954618,0.30382502664671085,0.030382502664671084
22.150000000000002,0.13465059256764572,0.34329299950962916,0.03432929995096291
22.25,0.14678726703642828,0.334673266217098,0.0334673266217098
22.35,0.1587018250878063,0.3387291675815203,0.03387291675815203
22.450000000000003,0.1048607661303581,0.25752339655693224,0.025752339655693225
22.55,0.14940339900948912,0.3162994370811996,0.03162994370811996
22.650000000000002,0.13520993888108368,0.26224819924987863,0.026224819924987864
22.75,0.1723164332331394,0.3236040667489387,0.03236040667489387
22.85,0.126527032165861,0.2829230449141673,0.02829230449141673
22.950000000000003,0.15051216279099436,0.30876400278302507,0.030876400278302508
23.05,0.1740772055332465,0.3840502551743315,0.03840502551743315
23.150000000000002,0.1417593064385666,0.27363210781485997,0.027363210781485996
23.25,0.16498466685207855,0.2975401632639756,0.02975401632639756
23.35,0.11510801523124739,0.25263979230869954,0.025263979230869954
23.450000000000003,0.13214864705510837,0.2763108074788627,0.027631080747886273
23.55,0.19058727027597536,0.3138005080630817,0.031380050806308166
23.650000000000002,0.13582861748780486,0.29944321888847175,0.029944321888847176
23.75,0.14639913651417127,0.2667519218512872,0.02667519218512872
23.85,0.14517404452184066,0.2888927009863772,0.02888927009863772
23.950000000000003,0.18427426059550228,0.3345922812240577,0.033459228122405774
24.05,0.19416658399373032,0.35406847669444963,0.03540684766944496
24.150000000000002,0.15858039511992023,0.3110334752487204,0.031103347524872038
24.25,0.1741261278276215,0.31470084310109214,0.03147008431010921
24.35,0.17269887050268903,0.3314118893866916,0.03314118893866916
24.450000000000003,0.16023818068748236,0.31543522348070235,0.03154352234807024
24.55,0.15345490435634113,0.2803119491948999,0.028031194919489986
24.650000000000002,0.15764851533711913,0.3103373643747928,0.03103373643747928
24.75,0.15098484561628842,0.2961358571872201,0.029613585718722007
24.85,0.15512112515807713,0.36510628037175896,0.0365106280371759
24.950000000000003,0.14326773623435518,0.2892250870269383,0.028922508702693826
25.05,0.12107043701789673,0.23369724152558688,0.02336972415255869
25.150000000000002,0.1253317193023548,0.27751221373870655,0.027751221373870656
25.25,0.09843659223122248,0.22813497642494476,0.022813497642494476
25.35,0.1336420580630552,0.28729318213467053,0.028729318213467053
25.450000000000003,0.1376936540699267,0.2684531003591728,0.02684531003591728
25.55,0.21757669778660857,0.3596107035859794,0.03596107035859794
25.650000000000002,0.1054314769134978,0.2386212470381702,0.02386212470381702
25.75,0.1643937141383092,0.28228735240814096,0.028228735240814096
25.85,0.15323795000262733,0.2856359384730727,0.02856359384730727
25.950000000000003,0.13243865886334946,0.23884534807100183,0.023884534807100184
26.05,0.1752317426381948,0.30413414692189283,0.030413414692189285
26.150000000000002,0.16423331726936974,0.2915892656752708,0.029158926567527083
26.25,0.11984147002633973,0.2570313181601429,0.02570313181601429
26.35,0.15699233004955568,0.2936864906197717,0.02936864906197717
26.450000000000003,0.13692173056904267,0.26953586527324036,0.026953586527324037
26.55,0.18275164322220247,0.30292343242962777,0.030292343242962778
26.650000000000002,0.18138272187439647,0.2703493959795937,0.027034939597959367
26.75,0.13848394169346445,0.26517655953254193,0.026517655953254192
26.85,0.1374543248796225,0.23807787441158532,0.02380778744115853
26.950000000000003,0.1500797630199987,0.28802787903353383,0.02880278790335338
27.05,0.14897216707723784,0.26365259805247093,0.026365259805247093
27.150000000000002,0.13443344291895806,0.24131541523636593,0.024131541523636592
27.25,0.1734831616011293,0.2661175830469946,0.026611758304699463
27.35,0.11481124358909753,0.23878099482098625,0.023878099482098625
27.450000000000003,0.14466217043849572,0.24840548983729013,0.024840548983729012
27.55,0.15231776985719364,0.24132654102515352,0.024132654102515354
27.650000000000002,0.16417954954738093,0.2717462781127491,0.027174627811274908
27.75,0.12439352002003563,0.24487358517629773,0.024487358517629773
27.85,0.1788646947957821,0.27055210309534594,0.027055210309534596
27.950000000000003,0.1733588297805505,0.24723597256787766,0.024723597256787765
28.05,0.125945094897423,0.23374420368103896,0.023374420368103895
28.150000000000002,0.15839903544994943,0.2751141142025439,0.02751141142025439
28.25,0.1448627997381591,0.2509097292731666,0.025090972927316664
28.35,0.13562306278700997,0.2328840583735339,0.02328840583735339
28.450000000000003,0.1877236650611352,0.27929916426265955,0.027929916426265956
28.55,0.10941510297812444,0.2133200968410561,0.02133200968410561
28.650000000000002,0.19316023238257657,0.2815770057549862,0.02815770057549862
28.75,0.15185658636683563,0.25762488197889427,0.025762488197889427
28.85,0.16667996087963685,0.23262729838290228,0.023262729838290228
28.950000000000003,0.14976564282869645,0.2350225177472032,0.02350225177472032
29.05,0.1291657591734029,0.253995534704584,0.025399553470458403
29.150000000000002,0.1282810647956629,0.21330645298705056,0.021330645298705056
29.25,0.1621523637831737,0.26287283400485695,0.026287283400485695
29.35,0.16104928967985108,0.24956719567857677,0.024956719567857676
29.450000000000003,0.1447233919755075,0.22710987190769688,0.022710987190769687
29.55,0.16644219728464305,0.2691891880448781,0.026918918804487813
29.650000000000002,0.10520451301477061,0.21960148371200175,0.021960148371200174
29.75,0.13808723016875823,0.22176890549604122,0.022176890549604124
29.85,0.14087069593510554,0.21475735160409093,0.02147573516040909
29.950000000000003,0.12151951313494956,0.23321603742659938,0.023321603742659937
