r,g_r,g_r_std,g_r_sem
0.05,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6500000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.95,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.55,0.0,0.0,0.0
1.6500000000000001,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.85,0.0,0.0,0.0
1.9500000000000002,0.0,0.0,0.0
2.05,0.0,0.0,0.0
2.1500000000000004,0.0,0.0,0.0
2.25,0.0,0.0,0.0
2.3500000000000005,0.0,0.0,0.0
2.45,0.0,0.0,0.0
2.55,0.0,0.0,0.0
2.6500000000000004,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.8500000000000005,0.0,0.0,0.0
2.95,0.0,0.0,0.0
3.05,0.0,0.0,0.0
3.1500000000000004,0.33278157523958796,3.3111348666394234,0.33111348666394236
3.25,0.0,0.0,0.0
3.3500000000000005,0.0,0.0,0.0
3.45,0.27742282548328606,2.760322261224924,0.2760322261224924
3.55,0.26201350369488696,2.607001445287017,0.2607001445287017
3.6500000000000004,0.0,0.0,0.0
3.75,0.23481067948905332,2.336336761900766,0.23363367619007658
3.8500000000000005,0.2227711371438564,2.2165448280809312,0.22165448280809313
3.95,0.2116343650257851,2.10573534460693,0.210573534460693
4.050000000000001,0.201312310947405,2.0030322032756938,0.20030322032756936
4.15,0.383454803926818,2.6841836274877267,0.2684183627487727
4.25,0.36562216529437375,2.559355157060617,0.2559355157060617
4.35,0.34900517165435996,2.443036201580511,0.24430362015805113
4.45,0.0,0.0,0.0
4.550000000000001,0.0,0.0,0.0
4.65,0.3054249212916927,2.1379744490418475,0.21379744490418476
4.75,0.0,0.0,0.0
4.8500000000000005,0.28075461199403223,1.9652822839582234,0.19652822839582235
4.95,0.13476278666727118,1.3408727972341397,0.13408727972341397
5.050000000000001,0.1294784895721914,1.288294704998706,0.1288294704998706
5.15,0.2489980341457111,1.7429862390199782,0.17429862390199782
5.25,0.7188082025175102,2.8451248305539174,0.28451248305539173
5.3500000000000005,0.346094000906435,2.5563102579595096,0.255631025795951
5.45,0.22233988252267062,1.5563791776586928,0.15563791776586927
5.550000000000001,0.10719990845920985,1.066625621758935,0.1066625621758935
5.65,0.6206328164112733,2.859105390892181,0.2859105390892181
5.75,0.0,0.0,0.0
5.8500000000000005,0.48243482801005366,2.1028846621402493,0.21028846621402492
5.95,0.37308384213711593,1.8277300890260093,0.18277300890260093
6.050000000000001,0.36085242049748645,1.767808605334151,0.1767808605334151
6.15,0.2619095919345479,1.4892809821846014,0.14892809821846015
6.25,0.422659223080296,1.8423288409624228,0.18423288409624228
6.3500000000000005,0.491342329515503,2.2634953646414684,0.22634953646414685
6.45,0.39685417707046594,1.7298472531721583,0.17298472531721582
6.550000000000001,0.30786319494806247,1.5082154764114728,0.15082154764114727
6.65,0.4480106525386144,1.7732772489601956,0.17732772489601956
6.75,0.7247243194106585,2.1741729582319795,0.21741729582319796
6.8500000000000005,0.562975149289115,1.9091416173889948,0.19091416173889947
6.95,0.27344548876888874,1.3396038398994494,0.13396038398994495
7.050000000000001,0.13287159319208539,0.930101152344598,0.0930101152344598
7.15,0.4521331363333892,1.6480060110098427,0.16480060110098427
7.25,0.43974651628449346,1.6028573088770635,0.16028573088770634
7.3500000000000005,0.3667388788354643,1.451594301303018,0.1451594301303018
7.45,0.23797307727146072,1.1658252236699815,0.11658252236699815
7.550000000000001,0.23171090252636725,1.135146958058738,0.11351469580587381
7.65,0.22569269462615665,1.3635276025361456,0.13635276025361456
7.75,0.10995297166500935,0.7696708016550657,0.07696708016550657
7.8500000000000005,0.1071694650595095,0.7501862554165657,0.07501862554165657
7.95,0.5224516720564555,1.5673550161693657,0.15673550161693656
8.05,0.25477606421934434,1.11054311716515,0.111054311716515
8.15,0.3976995964096277,1.348664948502918,0.1348664948502918
8.25,0.2910876192013058,1.1521579892325773,0.11521579892325773
8.350000000000001,0.47359535018319926,1.4207860505495993,0.14207860505495992
8.45,0.277471392204599,1.09826341013469,0.109826341013469
8.55,0.13550939490365493,0.7705390369505424,0.07705390369505424
8.65,0.44131446828357945,1.323943404850738,0.13239434048507379
8.75,0.2587709529063037,1.0242449389994115,0.10242449389994115
8.850000000000001,0.29511540441384887,1.075683070609987,0.1075683070609987
8.95,0.20611249213912258,0.8984235242357566,0.08984235242357566
9.05,0.24189922263531483,0.9574647067200913,0.09574647067200913
9.15,0.31552093454589264,1.0699835473371582,0.10699835473371581
9.25,0.3087357363625245,1.1806871581919636,0.11806871581919635
9.350000000000001,0.3021670787556806,1.1555668732054047,0.11555668732054047
9.45,0.40673303640394104,1.2696197402407685,0.12696197402407686
9.55,0.362054239775753,1.2007980670935403,0.12007980670935403
9.650000000000002,0.21275364258786936,0.8421031774505873,0.08421031774505873
9.75,0.555764921867582,1.3648810288932547,0.13648810288932547
9.850000000000001,0.17016801155993772,0.7417451658130296,0.07417451658130296
9.95,0.3001765270860162,1.1644908276224444,0.11644908276224444
10.05,0.4250026221538334,1.1927166583550763,0.11927166583550763
10.150000000000002,0.3846179442721516,1.223007115365346,0.12230071153653459
10.25,0.251433208257166,0.8526514935579775,0.08526514935579775
10.350000000000001,0.21577330870922243,0.8992169014791,0.08992169014791
10.45,0.39308923645605703,1.0169020019395163,0.10169020019395163
10.55,0.26700412500018694,0.8490190059256949,0.0849019005925695
10.650000000000002,0.23290089217323276,0.7898053520415708,0.07898053520415707
10.75,0.4571760119851769,1.1227604353416087,0.11227604353416087
10.850000000000001,0.4487876394490177,1.1021597639292795,0.11021597639292795
10.95,0.3029317735949037,0.861674991004492,0.0861674991004492
11.05,0.24338753606873986,0.8632625816509435,0.08632625816509434
11.150000000000002,0.3452820474499189,0.893227218458444,0.0893227218458444
11.25,0.3130809059854044,0.9246346314369179,0.09246346314369179
11.350000000000001,0.3075883651053018,0.9084132860426947,0.09084132860426947
11.45,0.2518659202009735,0.8353447547842231,0.08353447547842231
11.55,0.4702946228592525,1.2472334870223647,0.12472334870223648
11.650000000000002,0.21896315366157637,0.7766326097444001,0.07766326097444001
11.75,0.382670188393206,0.9397845382284453,0.09397845382284453
11.850000000000001,0.47029858894618903,1.102947956707962,0.11029479567079621
11.95,0.3005992706296638,0.8435942247895412,0.08435942247895412
12.05,0.31837160189671226,0.9107694799476992,0.09107694799476992
12.150000000000002,0.3131524836959634,0.776141790795331,0.0776141790795331
12.25,0.2420476600314065,0.6884930319627887,0.06884930319627887
12.350000000000001,0.3463908792803487,0.8506876218863767,0.08506876218863767
12.45,0.29824262527641415,0.8531862738478766,0.08531862738478765
12.55,0.2725437840294126,0.7648600135585696,0.07648600135585695
12.650000000000002,0.35079084544580785,0.7751091016803998,0.07751091016803999
12.75,0.3249974802616655,0.7981484217403443,0.07981484217403442
12.850000000000001,0.3399562631703844,0.8026420262804125,0.08026420262804125
12.95,0.33472624478079827,0.790293871495579,0.0790293871495579
13.05,0.4847294050754997,0.8832190097596944,0.08832190097596944
13.150000000000002,0.1527632404257311,0.5180453529294052,0.051804535292940525
13.25,0.24450738252242116,0.6325282498642923,0.06325282498642923
13.350000000000001,0.3705508766081512,0.8690188357296297,0.08690188357296297
13.45,0.38331437534921337,0.8282548456625856,0.08282548456625856
13.55,0.3237235508539732,0.7789654711919256,0.07789654711919256
13.650000000000002,0.2835535315650927,0.696367871884313,0.0696367871884313
13.75,0.36677040019364526,1.1398003984323053,0.11398003984323053
13.850000000000001,0.2926373499738133,0.7325547000232285,0.07325547000232285
13.95,0.2375527165602054,0.6357926740425359,0.0635792674042536
14.05,0.33454745307833605,0.7845833231637094,0.07845833231637094
14.150000000000002,0.36281913354855644,0.9205899417279588,0.09205899417279588
14.25,0.21139465604970176,0.5468672988208052,0.05468672988208052
14.350000000000001,0.240529217082748,0.6158466576777719,0.06158466576777719
14.45,0.3004680424131964,0.7648209884387606,0.07648209884387605
14.55,0.2963520904381452,0.6504354230079501,0.06504354230079501
14.650000000000002,0.15385270324941752,0.46155810974825184,0.046155810974825184
14.75,0.19730572752240189,0.5104199522748636,0.051041995227486356
14.850000000000001,0.2545519303715122,0.6010010678478955,0.06010010678478955
14.95,0.3693499155842566,0.7046747270317248,0.07046747270317248
15.05,0.26240970075679787,0.5600806383511175,0.056008063835111754
15.150000000000002,0.23018398146167363,0.600797829975314,0.060079782997531396
15.25,0.21297663081847756,0.54530151406891,0.054530151406891006
