r,g_r,g_r_std,g_r_sem
16.35,0.09982541267877815,0.3385244447445646,0.03385244447445646
16.450000000000003,0.02465385471385396,0.17257698299697752,0.01725769829969775
16.55,0.048713646061687405,0.23864715272334627,0.02386471527233463
16.65,0.048130254363954364,0.23578912876410318,0.02357891287641032
16.75,0.07133592037644734,0.2823557072145447,0.028235570721454474
16.85,0.12923481217984195,0.5226485236180519,0.05226485236180519
16.950000000000003,0.06966240864808694,0.27573175696480484,0.027573175696480483
17.05,0.06884765064152185,0.2725068518687682,0.027250685186876823
17.15,0.07938828726370763,0.36767131679661375,0.03676713167966138
17.25,0.08968058435059081,0.3429622871955489,0.034296228719554886
17.35,0.03324366809892451,0.1890314986636976,0.018903149866369758
17.450000000000003,0.087636649554019,0.29719033794543237,0.029719033794543236
17.55,0.04332039330983137,0.21222571813153035,0.021222571813153034
17.65,0.03212317595136308,0.18266011060675558,0.018266011060675557
17.75,0.07411190325957498,0.27013472856610043,0.027013472856610043
17.85,0.06281472325594396,0.2893722490005409,0.02893722490005409
17.950000000000003,0.03105839365091363,0.176605502150023,0.017660550215002298
18.05,0.07166882243297654,0.2612298030827168,0.026122980308271683
18.15,0.06075536479935951,0.2404766617501255,0.02404766617501255
18.25,0.09013706508816065,0.34967352891617964,0.03496735289161797
18.35,0.04953184536380601,0.21590430842791408,0.021590430842791407
18.450000000000003,0.058795643864592656,0.23271986282527524,0.023271986282527524
18.55,0.04846953102785993,0.21127378759125007,0.021127378759125008
18.65,0.04795114404765125,0.2090141911308734,0.020901419113087343
18.75,0.09488205824292506,0.3912087481115875,0.03912087481115875
18.85,0.037551208945145145,0.18396260228048186,0.018396260228048186
18.950000000000003,0.11146780744003176,0.4001816758363356,0.040018167583633565
19.05,0.04595858887859459,0.20032884450952623,0.020032884450952623
19.150000000000002,0.11824762778759647,0.30590064105010795,0.030590064105010795
19.25,0.07201370586830204,0.24421035825327453,0.024421035825327453
19.35,0.0623623888006726,0.2598899482129455,0.025988994821294548
19.450000000000003,0.14108063721927647,0.3232563495749695,0.03232563495749695
19.55,0.15709617933386363,0.37801543642542845,0.037801543642542845
19.650000000000002,0.04319480683077047,0.22444680016205254,0.022444680016205254
19.75,0.1111720959624082,0.3119905710855089,0.031199057108550893
19.85,0.0761917815376673,0.2422744241152563,0.024227442411525628
19.950000000000003,0.04190548250454248,0.18266176341761226,0.018266176341761226
20.05,0.04978621814694437,0.19705952849890412,0.019705952849890414
20.150000000000002,0.09037102860341771,0.28209373616460537,0.028209373616460538
20.25,0.04067303594089724,0.17728965339336866,0.017728965339336867
20.35,0.024164569856282868,0.1784836999225959,0.01784836999225959
20.450000000000003,0.07178645809368787,0.2546168310115598,0.02546168310115598
20.55,0.0631906722807056,0.24165785327727302,0.024165785327727302
20.650000000000002,0.09387020694553878,0.33700435658769906,0.03370043565876991
20.75,0.038736505851099834,0.2012807887253818,0.02012807887253818
20.85,0.061385317946098195,0.20816774121475007,0.020816774121475007
20.950000000000003,0.0760008740005544,0.27402504818907714,0.027402504818907714
21.05,0.06022439250697679,0.20423085150778691,0.020423085150778692
21.150000000000002,0.029828120517996156,0.1802072757624331,0.01802072757624331
21.25,0.0590960916391921,0.2259990933339816,0.02259990933339816
21.35,0.10976961514963064,0.34904513005228055,0.03490451300522805
21.450000000000003,0.03624950266628452,0.15800791887594232,0.015800791887594232
21.55,0.050279405301909094,0.18326628930476657,0.01832662893047666
21.650000000000002,0.04269943124261584,0.2427992439300131,0.02427992439300131
21.75,0.07756410825447203,0.2421168534641692,0.02421168534641692
21.85,0.027947550524768598,0.13691447669267043,0.013691447669267044
21.950000000000003,0.06923370800489481,0.2077011240146846,0.02077011240146846
22.05,0.07546787801611711,0.23557345754473452,0.023557345754473453
22.150000000000002,0.07478799068760844,0.25247670470975697,0.025247670470975696
22.25,0.07411724976367869,0.25021235107983963,0.025021235107983965
22.35,0.06677771992458467,0.20033315977375374,0.020033315977375375
22.450000000000003,0.05294731450900079,0.17955307936017958,0.017955307936017958
22.55,0.05247875650723974,0.20069265260962516,0.020069265260962515
22.650000000000002,0.03251024428853348,0.14170886948353795,0.014170886948353795
22.75,0.07089514978602812,0.22129965751362185,0.022129965751362186
22.85,0.044721078905275755,0.1630064264973388,0.01630064264973388
22.950000000000003,0.056998545176689876,0.1812438222259304,0.018124382222593043
23.05,0.050226714312134185,0.17032707521652715,0.017032707521652715
23.150000000000002,0.03734529556161012,0.17204075105481587,0.017204075105481588
23.25,0.05553710485082763,0.17659673816802543,0.017659673816802543
23.35,0.05506243091751625,0.1952989747692214,0.019529897476922138
23.450000000000003,0.042461857366932934,0.15477166028315364,0.015477166028315364
23.55,0.0481165859887445,0.1840105581630555,0.01840105581630555
23.650000000000002,0.0715658109967577,0.22756477530334376,0.022756477530334378
23.75,0.041395911837287254,0.1725139397402971,0.01725139397402971
23.85,0.08796322297648652,0.25392795232130716,0.025392795232130717
