r,g_r,g_r_std,g_r_sem
15.75,0.440965124238995,0.7332392094830372,0.07332392094830373
15.850000000000001,0.5937524295189378,0.9939758181724483,0.09939758181724483
15.95,0.5081531841400087,0.8009741314681367,0.08009741314681366
16.05,0.6305179074578727,0.8436942088315362,0.08436942088315362
16.15,0.6100249570997244,0.852156805992686,0.0852156805992686
16.25,0.677857566560135,0.8216170053702264,0.08216170053702264
16.35,0.5703924084489529,0.8665701649150749,0.08665701649150749
16.450000000000003,0.6982235135229979,0.9989944796501473,0.09989944796501474
16.55,0.5929956435443876,0.7934857747940444,0.07934857747940444
16.65,0.4543667470908917,0.6717248895625749,0.06717248895625749
16.75,0.49621636917442624,0.7689529581337889,0.0768952958133789
16.85,0.3852703154259901,0.6406295781503255,0.06406295781503255
16.950000000000003,0.46150031869180497,0.81582501216682,0.08158250121668201
17.05,0.46750526807896786,0.7228724202988608,0.07228724202988608
17.15,0.4169892839297604,0.6883919685442207,0.06883919685442207
17.25,0.5458449544412237,0.8109053765923496,0.08109053765923496
17.35,0.5065359719210198,0.8004493664835983,0.08004493664835984
17.450000000000003,0.5769476729649569,0.7918254152252229,0.07918254152252228
17.55,0.37667363380843766,0.6158895418333559,0.061588954183335584
17.65,0.6065084490465604,0.8277049949356873,0.08277049949356872
17.75,0.5470890820209897,0.7361654121829532,0.07361654121829532
17.85,0.3953289097455602,0.5656231719972258,0.05656231719972258
17.950000000000003,0.4423754004369108,0.6863589644620216,0.06863589644620216
18.05,0.4578355590421234,0.6652196448746882,0.06652196448746882
18.15,0.4427421164068866,0.5922254981877921,0.05922254981877921
18.25,0.5374269504065623,0.7634173282549537,0.07634173282549536
18.35,0.5611179185177917,0.656762094148964,0.06567620941489641
18.450000000000003,0.5258385695457162,0.6943228355279334,0.06943228355279334
18.55,0.38532180182054004,0.624292670760555,0.06242926707605549
18.65,0.3812007426516468,0.6738740753058187,0.06738740753058187
18.75,0.4054313527730454,0.6430163925806969,0.06430163925806968
18.85,0.5130874587242843,0.6099535586665232,0.06099535586665232
18.950000000000003,0.44307192061637773,0.6458827637677034,0.06458827637677034
19.05,0.4292984465259099,0.5983299139483886,0.059832991394838865
19.150000000000002,0.4971375319282549,0.6311043482375454,0.06311043482375453
19.25,0.42042429951862104,0.5994617523089096,0.05994617523089096
19.35,0.5754436963064387,0.6900214976986063,0.06900214976986063
19.450000000000003,0.5082064834382032,0.669375556604636,0.0669375556604636
19.55,0.5203662795675814,0.6373159321455169,0.06373159321455169
19.650000000000002,0.46357506664280285,0.5999487284747971,0.05999487284747971
19.75,0.45039451058999996,0.6632259627594513,0.06632259627594514
19.85,0.47110577044542706,0.5867149843115675,0.05867149843115675
19.950000000000003,0.4663947423328578,0.5687807503661866,0.05687807503661866
20.05,0.45350841985450213,0.5874091245800097,0.05874091245800097
20.150000000000002,0.37554254901537515,0.5466811760477898,0.05466811760477898
20.25,0.44459446682532416,0.5285297322951634,0.05285297322951634
20.35,0.48025715329746277,0.6095882519969297,0.060958825199692965
20.450000000000003,0.3091216346821899,0.4872515622953534,0.04872515622953534
20.55,0.4317083572854991,0.5807909337742743,0.05807909337742743
20.650000000000002,0.4664043125454883,0.6315144245345632,0.06315144245345632
20.75,0.44652235900915876,0.5570767533554082,0.055707675335540816
20.85,0.42699946157682955,0.5937708824720287,0.05937708824720287
20.950000000000003,0.5513231445309333,0.6305665166179895,0.06305665166179894
21.05,0.5685397195700983,0.7184670670403417,0.07184670670403417
21.150000000000002,0.46684340182921696,0.6169196805324485,0.06169196805324485
21.25,0.40373485077383414,0.5814875428557883,0.05814875428557883
21.35,0.4217777384856625,0.6185929119334228,0.06185929119334228
21.450000000000003,0.42505862950897827,0.5204637354554126,0.05204637354554126
21.55,0.5139127191600266,0.5717274545174998,0.05717274545174998
21.650000000000002,0.4738167618278302,0.6087991315896176,0.06087991315896176
21.75,0.3713716660843163,0.5096849116123524,0.05096849116123524
21.85,0.6040429070714542,0.6849001679115051,0.06849001679115051
21.950000000000003,0.4609535590741956,0.5593916101227985,0.055939161012279845
22.05,0.4226938420349055,0.5349134733349636,0.053491347333496364
22.150000000000002,0.49996048148069405,0.6089602084459305,0.06089602084459304
22.25,0.46869403720573993,0.5951205321315944,0.059512053213159444
22.35,0.4976885249574056,0.588873004156235,0.0588873004156235
22.450000000000003,0.6050713026526462,0.6750821258335452,0.06750821258335452
22.55,0.5540860960089159,0.585773326668543,0.0585773326668543
22.650000000000002,0.5750492123968616,0.5843393194466799,0.05843393194466799
22.75,0.4931503460424263,0.5859725717382844,0.058597257173828445
22.85,0.5269350684374376,0.5959250077888905,0.05959250077888904
22.950000000000003,0.3964848422301962,0.4508032585431036,0.04508032585431036
23.05,0.5427862183997277,0.582963754680331,0.0582963754680331
23.150000000000002,0.5133664947268048,0.5805799437031561,0.05805799437031561
23.25,0.4782996986590027,0.4120808865287772,0.04120808865287772
23.35,0.5289284187672396,0.5615360208660881,0.056153602086608814
23.450000000000003,0.5003153382103666,0.4826458911951305,0.04826458911951305
23.55,0.5020522088396644,0.525959456879649,0.0525959456879649
23.650000000000002,0.5393001252987616,0.5932002387797042,0.05932002387797042
23.75,0.45249617901133876,0.5246631902271603,0.052466319022716035
23.85,0.5594301715320431,0.5335809145623548,0.053358091456235476
23.950000000000003,0.5085375842749903,0.518680728664362,0.0518680728664362
24.05,0.573087924546282,0.6118904615674869,0.061189046156748694
24.150000000000002,0.5058329960981768,0.5734158668384979,0.05734158668384979
24.25,0.47912282289003943,0.5127573972111168,0.05127573972111168
24.35,0.48078613970383577,0.5185655822151322,0.051856558221513215
24.450000000000003,0.44913687297172306,0.48779361964199835,0.04877936196419984
24.55,0.505983381876117,0.4960824875396811,0.04960824875396811
24.650000000000002,0.49097579409854436,0.4465344530163106,0.04465344530163106
24.75,0.5248953757846089,0.5159490787761812,0.051594907877618126
24.85,0.5206793657381869,0.5392196820149203,0.05392196820149203
24.950000000000003,0.4898895172552566,0.5145063517228853,0.051450635172288525
25.05,0.5071158580982317,0.6065401520334949,0.06065401520334949
25.150000000000002,0.4873695466927488,0.5148273351530448,0.05148273351530448
25.25,0.6342909059086831,0.5579297020532015,0.05579297020532015
25.35,0.5312913147698723,0.5432263705674187,0.054322637056741875
25.450000000000003,0.4452409475049446,0.48364409576182943,0.048364409576182946
25.55,0.3859074851747803,0.5083819692585865,0.05083819692585865
25.650000000000002,0.559241843815788,0.45564518390970765,0.04556451839097077
25.75,0.4849184256824349,0.4660492648207711,0.046604926482077105
25.85,0.5803850084134186,0.5012616302808925,0.050126163028089255
25.950000000000003,0.5562309343274496,0.475489344851899,0.047548934485189896
26.05,0.4933525048318487,0.46594300501821967,0.046594300501821964
26.150000000000002,0.6107712384858641,0.524862974688462,0.0524862974688462
26.25,0.5868844926235351,0.4885943833992986,0.04885943833992986
26.35,0.5346975603853635,0.47395873026356106,0.0473958730263561
26.450000000000003,0.4169488097656814,0.45583927298895316,0.045583927298895315
26.55,0.4420284492972263,0.4550436629924553,0.04550436629924553
26.650000000000002,0.4573862113800017,0.4666272703960932,0.04666272703960932
26.75,0.532723293239917,0.4786166339976992,0.047861663399769924
26.85,0.5195666687521063,0.4980011622619265,0.049800116226192646
26.950000000000003,0.49289865770745844,0.42165871719713655,0.04216587171971366
27.05,0.5209724054776197,0.5100242949205195,0.05100242949205195
27.150000000000002,0.5171417390175825,0.4040945718578264,0.040409457185782635
27.25,0.48656952407688947,0.4468179318978015,0.04468179318978015
27.35,0.4874492907701559,0.4583831518756593,0.04583831518756593
27.450000000000003,0.5102989922419126,0.46020863548409824,0.04602086354840983
27.55,0.4454596632328991,0.44955122709580875,0.04495512270958087
27.650000000000002,0.42923620088958403,0.45264160913480983,0.04526416091348098
27.75,0.4003210182263962,0.3910017828545952,0.039100178285459516
27.85,0.49574576085887373,0.421861271836935,0.0421861271836935
27.950000000000003,0.47098900987630316,0.4565867681731823,0.04565867681731823
28.05,0.5224050577672953,0.4383081838392288,0.04383081838392288
28.150000000000002,0.4350387675873364,0.4384043783037272,0.04384043783037272
28.25,0.40288977821794597,0.41308042543954193,0.04130804254395419
28.35,0.5031588585592722,0.4464110889803612,0.044641108898036116
28.450000000000003,0.4177217120566448,0.40533234921415773,0.04053323492141577
28.55,0.5164674014768371,0.4631545378753246,0.04631545378753246
28.650000000000002,0.3674883355809771,0.3792379914027331,0.037923799140273315
28.75,0.4451421301932918,0.44256955635372114,0.04425695563537212
28.85,0.4102012776606451,0.415617344365079,0.0415617344365079
28.950000000000003,0.43110273769896296,0.41138442309674017,0.04113844230967402
29.05,0.4163561757122698,0.4150200319274175,0.04150200319274175
29.150000000000002,0.4720192072301615,0.40274720199777003,0.040274720199777
29.25,0.37581266550258974,0.36940732859123027,0.03694073285912303
29.35,0.4848481613023805,0.4374552999181302,0.04374552999181302
29.450000000000003,0.3974789739548499,0.4218672053000998,0.04218672053000998
29.55,0.33785196969416487,0.3792101558306493,0.03792101558306493
29.650000000000002,0.4034463598153813,0.3665564832193295,0.03665564832193295
29.75,0.48313354127852143,0.40785098303822154,0.040785098303822154
29.85,0.47246154851563654,0.40703144666319163,0.04070314466631916
29.950000000000003,0.45822570780343663,0.41847500212217115,0.041847500212217115
