r,g_r,g_r_std,g_r_sem
14.75,0.43031432233955397,0.8715369208768143,0.08715369208768144
14.850000000000001,0.7884283766327631,1.397546139847316,0.1397546139847316
14.95,0.41887790854240664,0.924131147267743,0.0924131147267743
15.05,0.5757095286564118,1.020486645703072,0.10204866457030719
15.150000000000002,0.4661616293653088,0.7675316190977918,0.07675316190977918
15.25,0.5175765886503585,0.9432096912623951,0.09432096912623951
15.350000000000001,0.45409323208097324,0.9170125847101556,0.09170125847101555
15.45,0.49025596586755077,0.8491482415963513,0.08491482415963512
15.55,0.5531093690925399,0.9172281226550758,0.09172281226550758
15.650000000000002,0.5051087021547589,0.7134178588167062,0.07134178588167062
15.75,0.4043635017989385,0.7504668983150943,0.07504668983150943
15.850000000000001,0.6255343098587852,0.8919177458264003,0.08919177458264002
15.95,0.5125721937264726,0.7639844718277321,0.07639844718277321
16.05,0.6100418014518442,0.9791653346062292,0.09791653346062293
16.15,0.5384136323783373,0.9623925431065488,0.09623925431065487
16.25,0.48115906957254034,0.7760109895268162,0.07760109895268162
16.35,0.45027599771062665,0.8935762746116928,0.08935762746116928
16.450000000000003,0.49424239694754807,0.9570962861837442,0.09570962861837443
16.55,0.4638733374430643,0.8056747439800596,0.08056747439800596
16.65,0.5065620201498754,0.8892483310445091,0.0889248331044509
16.75,0.6077883394270388,0.7248102950431825,0.07248102950431826
16.85,0.5063845603518523,0.8202148677358061,0.0820214867735806
16.950000000000003,0.418962262416787,0.7634991126920596,0.07634991126920596
17.05,0.47157079462852525,0.7470811978611359,0.0747081197861136
17.15,0.5570313545189459,0.7453620624987904,0.07453620624987904
17.25,0.41575294636756643,0.7045067094427941,0.07045067094427941
17.35,0.48872609536496026,0.8649528788300717,0.08649528788300717
17.450000000000003,0.4501992887595301,0.729932916343709,0.0729932916343709
17.55,0.5753517500393618,0.8746078547705413,0.08746078547705413
17.65,0.4185882159860009,0.6421008431138873,0.06421008431138872
17.75,0.4987845051648442,0.7268550499393059,0.07268550499393059
17.85,0.6611133377162575,0.8736416269386579,0.0873641626938658
17.950000000000003,0.45659965717832335,0.6281460557390133,0.06281460557390132
18.05,0.6054933943861646,0.8093151613450309,0.08093151613450308
18.15,0.4973414219414237,0.6498266389847211,0.06498266389847211
18.25,0.5521394296941218,0.8323815092073721,0.0832381509207372
18.35,0.5064188344423036,0.6660359477278788,0.06660359477278788
18.450000000000003,0.48129921069762593,0.7013932392941977,0.07013932392941977
18.55,0.44697353972435167,0.8178304167112489,0.08178304167112489
18.65,0.5479349386928635,0.7097284737729889,0.07097284737729889
18.75,0.599169662425595,0.7324419805531998,0.07324419805531998
18.85,0.49872940045029096,0.6714143975545288,0.06714143975545288
18.950000000000003,0.4748577801059545,0.7151260194741246,0.07151260194741246
19.05,0.5712333305529674,0.7110484514553406,0.07110484514553406
19.150000000000002,0.3464637888566939,0.5281839862270489,0.05281839862270489
19.25,0.43310338705076384,0.6050113108953639,0.060501131089536385
19.35,0.5090081397712435,0.7282715518455728,0.07282715518455728
19.450000000000003,0.41540379235796393,0.7120793697873096,0.07120793697873096
19.55,0.5423878800923548,0.6863846973456279,0.0686384697345628
19.650000000000002,0.38101263470012436,0.5520311066026251,0.05520311066026251
19.75,0.5057426992456295,0.6425502938641448,0.06425502938641448
19.85,0.5006598902968697,0.7209901128145073,0.07209901128145073
19.950000000000003,0.35283795863342265,0.5065682283822994,0.05065682283822994
20.05,0.3909137210800895,0.6049952115333611,0.06049952115333611
20.150000000000002,0.3952782761152366,0.6637197143167245,0.06637197143167245
20.25,0.4076915964639503,0.5707682350495309,0.05707682350495309
20.35,0.48443357298866474,0.6254010535096176,0.06254010535096176
20.450000000000003,0.45572204903963603,0.5793569149484814,0.05793569149484814
20.55,0.5304726049893101,0.6534217676001011,0.06534217676001011
20.650000000000002,0.4783012693643002,0.6062977759625368,0.060629777596253674
20.75,0.4814678559814157,0.6287747319880256,0.06287747319880256
20.85,0.25381286517605844,0.43583273298025405,0.0435832732980254
20.950000000000003,0.35043024920796456,0.4986186136786616,0.04986186136786616
21.05,0.41502121699267897,0.6347034108350673,0.06347034108350673
21.150000000000002,0.5157510938517469,0.640338347431411,0.0640338347431411
21.25,0.5109083873871239,0.6842226528009685,0.06842226528009684
21.35,0.4327808776980039,0.5196664142751521,0.05196664142751521
21.450000000000003,0.32701654902439936,0.452369244692726,0.0452369244692726
21.55,0.2879898971689405,0.48831062860151714,0.048831062860151715
21.650000000000002,0.4494036118310903,0.5493637147528311,0.05493637147528311
21.75,0.42407682352754306,0.5193859146913942,0.051938591469139414
21.85,0.42020399610407627,0.6105422515632093,0.06105422515632093
21.950000000000003,0.38862504762428246,0.5914672181515844,0.05914672181515844
22.05,0.40573888785947904,0.5154946220975474,0.05154946220975474
22.150000000000002,0.42252853006333435,0.5170407131529462,0.05170407131529462
22.25,0.36470820976543067,0.5091887671375102,0.05091887671375102
22.35,0.36814545651596964,0.4952777490783326,0.049527774907833264
22.450000000000003,0.39804334766196264,0.4964472773452032,0.04964472773452032
22.55,0.4602743337250025,0.6133075970087148,0.061330759700871484
22.650000000000002,0.378010089068215,0.5228575883785039,0.052285758837850395
22.75,0.4134556988808081,0.609595263757445,0.0609595263757445
22.85,0.37782562832380967,0.5589698565324344,0.055896985653243435
22.950000000000003,0.3935846208077582,0.5662312287885892,0.05662312287885892
23.05,0.3398315612988806,0.482732215768562,0.0482732215768562
23.150000000000002,0.49911406302216776,0.5144750002678976,0.05144750002678976
23.25,0.334010143317375,0.4322686339283835,0.04322686339283835
23.35,0.40474545082603547,0.5073329166882503,0.05073329166882503
23.450000000000003,0.39522050883110754,0.5663186421864175,0.05663186421864175
23.55,0.3617272593073387,0.48978102443608873,0.048978102443608874
23.650000000000002,0.4124759305758271,0.46837999428851734,0.04683799942885174
23.75,0.3971544062377806,0.47462156928624555,0.04746215692862456
23.85,0.42909939656307183,0.5505028848345326,0.05505028848345326
23.950000000000003,0.33225814080918115,0.43819097500085735,0.04381909750008574
24.05,0.40465013443924963,0.5329557005874577,0.053295570058745766
24.150000000000002,0.3955729908902658,0.4706252978838382,0.04706252978838382
24.25,0.31840241387267243,0.4427595331578278,0.04427595331578278
24.35,0.3665449461902663,0.45376789529062017,0.04537678952906202
24.450000000000003,0.3076215619748971,0.42870447706274595,0.04287044770627459
24.55,0.33285881895296326,0.40004651307509803,0.040004651307509805
24.650000000000002,0.3081527091376611,0.3758003965782367,0.03758003965782367
24.75,0.39300122158310047,0.4506363231848538,0.04506363231848538
24.85,0.3032124651458019,0.4002343596942877,0.04002343596942877
24.950000000000003,0.3383851220621575,0.5188416182547301,0.05188416182547301
25.05,0.37831599091716456,0.4723674835973431,0.04723674835973431
25.150000000000002,0.32773854485966625,0.38686203839848793,0.03868620383984879
25.25,0.32514773648230294,0.4246278922326742,0.04246278922326742
25.35,0.2653542569401143,0.3996180361070571,0.03996180361070571
25.450000000000003,0.30973300601742054,0.38630492996425964,0.038630492996425965
25.55,0.3175570003806638,0.4209929488200407,0.04209929488200407
25.650000000000002,0.4218083414938654,0.45486281777975496,0.04548628177797549
25.75,0.29247270192327024,0.3433436797315825,0.034334367973158246
25.85,0.38028072029600596,0.44259360693845345,0.04425936069384535
25.950000000000003,0.31280784441177184,0.4073585924287087,0.04073585924287087
26.05,0.3399737971485487,0.4499386926270375,0.04499386926270375
26.150000000000002,0.23958769208310432,0.35593064677940894,0.03559306467794089
26.25,0.28628935927364846,0.36373300535202996,0.036373300535203
26.35,0.2744893046293306,0.3867800741027793,0.03867800741027793
26.450000000000003,0.310651757044176,0.43475487336236945,0.04347548733623695
26.55,0.3225460088083077,0.4236189039739703,0.04236189039739703
26.650000000000002,0.29659097599202816,0.3862399382418513,0.03862399382418513
26.75,0.3317589030874285,0.42975778260090614,0.042975778260090615
26.85,0.34320606196504877,0.39691489610725406,0.039691489610725404
26.950000000000003,0.28081745971616273,0.3438527104697282,0.03438527104697282
27.05,0.31073214588442455,0.4471665821826151,0.04471665821826151
27.150000000000002,0.18143962261360747,0.2868812326301963,0.028688123263019633
27.25,0.2611600786721635,0.34398257149615274,0.03439825714961527
27.35,0.26372370032251485,0.34678421484282484,0.03467842148428248
27.450000000000003,0.2751178711961782,0.33665688871487687,0.03366568887148769
27.55,0.31717657161339785,0.37421127296916384,0.037421127296916386
27.650000000000002,0.3061396484537708,0.35259667897254426,0.035259667897254425
27.75,0.3256470129534914,0.3949752082350421,0.03949752082350421
27.85,0.2931367875145423,0.38499402023344065,0.038499402023344065
27.950000000000003,0.278202829429627,0.34440390922386016,0.034440390922386016
28.05,0.2889714864581621,0.3057336302216511,0.030573363022165113
28.150000000000002,0.2953609335739432,0.3295489479601967,0.032954894796019665
28.25,0.3309801873092619,0.41175699819488276,0.04117569981948828
28.35,0.27456780986347673,0.3540747072811451,0.03540747072811451
28.450000000000003,0.3015574964266826,0.3688108368377374,0.03688108368377374
28.55,0.2707344494256834,0.33436006204495655,0.033436006204495654
28.650000000000002,0.27292125553149205,0.3210283025528583,0.03210283025528583
28.75,0.24270982814971442,0.3236131041996193,0.03236131041996193
28.85,0.285219046812381,0.351565467708195,0.0351565467708195
28.950000000000003,0.271283629357982,0.32351586017709116,0.032351586017709114
29.05,0.2694191425834123,0.3261416286717878,0.03261416286717878
29.150000000000002,0.3147927193171863,0.35632116401233893,0.03563211640123389
29.25,0.26965542398071224,0.3393258465483226,0.03393258465483226
29.35,0.26393957433663284,0.31475780027114514,0.031475780027114514
29.450000000000003,0.25443985986780643,0.30947030151413585,0.030947030151413583
29.55,0.24123337306810075,0.32334939910278004,0.032334939910278006
29.650000000000002,0.15973927368597532,0.25331341146835945,0.025331341146835946
29.75,0.2191118490716739,0.33011923509527596,0.0330119235095276
29.85,0.25892395386143235,0.31258748281409593,0.03125874828140959
29.950000000000003,0.23856027731472118,0.29122283105313185,0.029122283105313184
