r,g_r,g_r_std,g_r_sem
15.05,0.2808734051228708,0.6164627075944621,0.06164627075944621
15.150000000000002,0.21882453369326715,0.5209065819265772,0.05209065819265772
15.25,0.2735545431608408,0.6339853690621816,0.06339853690621816
15.350000000000001,0.34105506246381684,0.6701633141107287,0.06701633141107287
15.45,0.2104089987939503,0.5008736018694521,0.05008736018694521
15.55,0.2215589071118804,0.544117732517452,0.0544117732517452
15.650000000000002,0.17772343018709127,0.5687872707364287,0.05687872707364287
15.75,0.3374495945888162,0.6981211496877234,0.06981211496877235
15.850000000000001,0.3198767883266055,0.6285486191684865,0.06285486191684865
15.95,0.35536316373582516,0.6132514097445905,0.06132514097445905
16.05,0.2859582467202983,0.5979126976878959,0.05979126976878959
16.15,0.2567526653036091,0.5446546521717058,0.054465465217170585
16.25,0.24092223789384343,0.5287776356995585,0.05287776356995585
16.35,0.3131370911827033,0.6231349436377999,0.06231349436377999
16.450000000000003,0.2722205421264238,0.6206596784871675,0.06206596784871675
16.55,0.23226706015404397,0.5097811974221279,0.050978119742212794
16.65,0.25364180630525335,0.5207643397434678,0.05207643397434678
16.75,0.429638207825604,0.6431299008301223,0.06431299008301224
16.85,0.1886905674503445,0.4633976807651778,0.04633976807651778
16.950000000000003,0.20977953495544063,0.504785684766876,0.0504785684766876
17.05,0.2649165481998715,0.48471954546038387,0.048471954546038386
17.15,0.19353106695077046,0.45692985996767116,0.04569298599676712
17.25,0.25880916732811815,0.47354483062952263,0.047354483062952264
17.35,0.3559434768957168,0.6068027264700836,0.06068027264700836
17.450000000000003,0.3408794728172457,0.6541531499926275,0.06541531499926276
17.55,0.2717789305531228,0.5185211519475946,0.05185211519475946
17.65,0.2579596865567678,0.5711799380890354,0.05711799380890355
17.75,0.23380617893518152,0.5114492911655942,0.05114492911655942
17.85,0.31526432712449953,0.6036852257951159,0.060368522579511585
17.950000000000003,0.22862503937978632,0.5001155866197805,0.05001155866197805
18.05,0.16443550198945817,0.42918926042912836,0.042918926042912836
18.15,0.3557499141095812,0.581677696399725,0.0581677696399725
18.25,0.24127677674724912,0.4522822403958325,0.04522822403958325
18.35,0.3082617041377792,0.5746006205068238,0.05746006205068238
18.450000000000003,0.26558347033968094,0.47896420093347886,0.04789642009334789
18.55,0.3113810427818482,0.5483810480928777,0.05483810480928777
18.65,0.2502912654011623,0.5024303869594307,0.050243038695943064
18.75,0.2095319018688444,0.45834948920280105,0.0458349489202801
18.85,0.4240526904539926,0.6844134587443964,0.06844134587443965
18.950000000000003,0.2610776055989885,0.43893121552438946,0.04389312155243895
19.05,0.3044766538564723,0.5544390394976404,0.05544390394976404
19.150000000000002,0.3743486906164979,0.5788305768908433,0.057883057689084326
19.25,0.28914689228899554,0.5403402329364146,0.054034023293641466
19.35,0.23250988832133682,0.4311080589503904,0.04311080589503904
19.450000000000003,0.25667809350167736,0.43890453814081914,0.043890453814081916
19.55,0.21025567979115958,0.3941320469956032,0.03941320469956032
19.650000000000002,0.2688231109855897,0.5010869800092168,0.05010869800092168
19.75,0.2403553811622773,0.45552492323321725,0.045552492323321724
19.85,0.2719311594486125,0.4789048584823955,0.04789048584823955
19.950000000000003,0.2607989941558994,0.47134605452220424,0.047134605452220424
20.05,0.22488735085553763,0.45399658940694076,0.045399658940694074
20.150000000000002,0.19792067300551242,0.46824962032954426,0.04682496203295443
20.25,0.26945975034573616,0.4627006568004218,0.046270065680042174
20.35,0.2910741862204324,0.5304412899264473,0.05304412899264473
20.450000000000003,0.3042474803179944,0.5035835500190403,0.05035835500190403
20.55,0.30129363877241094,0.45932210023105285,0.04593221002310528
20.650000000000002,0.2198608677183094,0.3696364446595738,0.03696364446595738
20.75,0.2799602140991634,0.43326606268186046,0.043326606268186046
20.85,0.2849834395168838,0.5184596123113397,0.051845961231133976
20.950000000000003,0.20598031968900432,0.4015875372542946,0.04015875372542946
21.05,0.24181085702256455,0.4390631985957303,0.04390631985957303
21.150000000000002,0.2470149363739772,0.47406250370957304,0.047406250370957304
21.25,0.2891856619847609,0.5017616574831933,0.05017616574831933
21.35,0.27913728893963347,0.4380413772119893,0.043804137721198934
21.450000000000003,0.2547085183861498,0.40355058880786376,0.040355058880786374
21.55,0.2667701256676666,0.403438186647255,0.0403438186647255
21.650000000000002,0.2785985321592063,0.4273611763492655,0.04273611763492655
21.75,0.19110641249793264,0.3725887680163892,0.03725887680163892
21.85,0.25248154346112933,0.4031318903337363,0.04031318903337363
21.950000000000003,0.27798474290254016,0.43953247117417615,0.04395324711741762
22.05,0.2892425096475567,0.44821956152226083,0.04482195615222608
22.150000000000002,0.18426647221092235,0.4078284157362944,0.04078284157362944
22.25,0.2367216787390754,0.43175143948006967,0.043175143948006964
22.35,0.2077957482826767,0.350809204229372,0.0350809204229372
22.450000000000003,0.25245322570361467,0.42828720197867365,0.04282872019786736
22.55,0.23046499492286368,0.3651400628059259,0.03651400628059259
22.650000000000002,0.16969418234092212,0.34064118682552214,0.034064118682552214
22.75,0.17467509192088543,0.375618170073137,0.0375618170073137
22.85,0.31423437318458575,0.45793107490463925,0.045793107490463926
22.950000000000003,0.20978700286432742,0.3712833707664594,0.03712833707664594
23.05,0.2457835234917841,0.377024009827487,0.0377024009827487
23.150000000000002,0.17493876608019027,0.3070976496140953,0.03070976496140953
23.25,0.22299062491954405,0.36666221070760296,0.0366662210707603
23.35,0.19037851825912058,0.34407403961680477,0.034407403961680474
23.450000000000003,0.2374700978627913,0.3209878527629883,0.03209878527629883
23.55,0.21734552167195606,0.36743767499699337,0.036743767499699334
23.650000000000002,0.2634028105458501,0.34201314898003987,0.03420131489800399
23.75,0.32648668920006924,0.4471834511514912,0.04471834511514912
23.85,0.18836630983099453,0.31014371338307034,0.031014371338307034
23.950000000000003,0.23349574677987123,0.40442649677397435,0.040442649677397434
24.05,0.16209062178087197,0.30719644256146345,0.030719644256146345
24.150000000000002,0.1894565776802994,0.3043870494971443,0.03043870494971443
24.25,0.23914198116172378,0.4040632876464367,0.040406328764643666
24.35,0.17506276397258222,0.34531052818584385,0.03453105281858439
24.450000000000003,0.1848358594621943,0.3173894188786815,0.03173894188786815
24.55,0.1944442342295967,0.31793085467911325,0.031793085467911326
24.650000000000002,0.22042262110488195,0.31172466022034984,0.031172466022034984
24.75,0.1530515186035887,0.3099828249593707,0.030998282495937068
24.85,0.2060444062972379,0.30461110314772205,0.030461110314772204
24.950000000000003,0.23129027578077793,0.32500858647383624,0.032500858647383626
25.05,0.1814234723821116,0.2943993738241686,0.029439937382416858
25.150000000000002,0.14822179584854417,0.32700788333346276,0.032700788333346276
25.25,0.17856081949370606,0.2700461430307551,0.02700461430307551
25.35,0.1979965794656833,0.31932791309657665,0.03193279130965766
25.450000000000003,0.2378002334499964,0.3538041218320524,0.03538041218320524
25.55,0.20003814398687753,0.33941863451120713,0.03394186345112071
25.650000000000002,0.18321363030306917,0.30973534595263114,0.030973534595263114
25.75,0.15654429510269904,0.2829249249730961,0.028292492497309613
25.85,0.16034628476868243,0.28238990695670924,0.028238990695670922
25.950000000000003,0.2336970078199202,0.33321674788417777,0.03332167478841778
26.05,0.2664454589020915,0.33040557373573376,0.03304055737357338
26.150000000000002,0.19096388388798785,0.2929324480861169,0.02929324480861169
26.25,0.1749338698348423,0.2793131753837399,0.02793131753837399
26.35,0.15914123318220053,0.26462090900283813,0.026462090900283813
26.450000000000003,0.2297311586375997,0.31369731529052436,0.03136973152905244
26.55,0.16625281663884509,0.27183578004367787,0.027183578004367787
26.650000000000002,0.21215247630684575,0.2779156452362733,0.027791564523627334
26.75,0.16845540352250296,0.2923730579480786,0.02923730579480786
26.85,0.13469126635237255,0.23031419332871053,0.023031419332871055
26.950000000000003,0.18440490579655325,0.2987700944954472,0.029877009449544724
27.05,0.16016349005335295,0.26975709984429364,0.026975709984429365
27.150000000000002,0.19078298559183335,0.29564349393896827,0.02956434939389683
27.25,0.16683944218214436,0.28271478878010714,0.028271478878010715
27.35,0.19695546390854718,0.292296728753708,0.0292296728753708
27.450000000000003,0.1688608291116301,0.2574283047937119,0.025742830479371193
27.55,0.17204870931254324,0.263917179431383,0.0263917179431383
27.650000000000002,0.17518613787337994,0.2838339833782262,0.028383398337822618
27.75,0.19131839104167683,0.2905133780715891,0.029051337807158913
27.85,0.15541113065063353,0.26273329248122596,0.026273329248122597
27.950000000000003,0.14572877388187563,0.2725661798182283,0.027256617981822828
28.05,0.17873663504744353,0.27035839894219016,0.027035839894219017
28.150000000000002,0.15211628857468207,0.2501239443297339,0.02501239443297339
28.25,0.17621480936257022,0.23866974574410366,0.023866974574410366
28.35,0.14164550883974997,0.22217167427775722,0.02221716742777572
28.450000000000003,0.1447883174079194,0.22939715998773189,0.02293971599877319
28.55,0.14788369522001343,0.2500076409378206,0.025000764093782057
28.650000000000002,0.16317016662226133,0.2643658848987205,0.02643658848987205
28.75,0.13773148730852897,0.25115741803319996,0.025115741803319998
28.85,0.11666387063538271,0.22249902990843612,0.02224990299084361
28.950000000000003,0.09987870225621354,0.20663066593216356,0.020663066593216355
29.05,0.12696608349168406,0.20137737442392764,0.020137737442392764
29.150000000000002,0.11427491265315247,0.195403421752416,0.0195403421752416
29.25,0.16828551379849366,0.25516660181900247,0.02551666018190025
29.35,0.12049679648666405,0.23767939849292463,0.023767939849292465
29.450000000000003,0.17372884559175006,0.25825928235024004,0.025825928235024005
29.55,0.11503667026746471,0.22685537309481488,0.022685537309481488
29.650000000000002,0.1447318853603293,0.23955694408553688,0.023955694408553687
29.75,0.08701295428636187,0.16795749560818757,0.016795749560818758
29.85,0.12776746095464028,0.2140335082577127,0.02140335082577127
29.950000000000003,0.10825160962975947,0.2064553318646985,0.02064553318646985
