r,g_r,g_r_std,g_r_sem
15.05,0.35331330180866116,0.8095424747864829,0.0809542474786483
15.150000000000002,0.4067752420789639,0.8974301663475989,0.08974301663475989
15.25,0.3154312667104109,0.8501714025155777,0.08501714025155777
15.350000000000001,0.3254863820459766,0.796898680874529,0.0796898680874529
15.45,0.3352555844321543,0.7681670464085036,0.07681670464085036
15.55,0.5102261155433159,0.8863159345603842,0.08863159345603841
15.650000000000002,0.3403557338840019,0.7299817242256827,0.07299817242256827
15.75,0.4166988713244991,0.8219366819436464,0.08219366819436465
15.850000000000001,0.3981846079815516,0.7624654751457377,0.07624654751457377
15.95,0.31456587943481806,0.8314370201462274,0.08314370201462275
16.05,0.40126692779741485,0.8526415612509367,0.08526415612509367
16.15,0.3963130625921214,0.8421152231197246,0.08421152231197246
16.25,0.29043092091314787,0.5883624227625481,0.058836242276254815
16.35,0.3118359929755425,0.7138252148382134,0.07138252148382133
16.450000000000003,0.16018922279264355,0.4821448556451144,0.04821448556451144
16.55,0.29217092265647915,0.5741073960308924,0.05741073960308925
16.65,0.2525879135894517,0.5964479293711145,0.059644792937111446
16.75,0.1901569077428768,0.4963241004055644,0.04963241004055644
16.85,0.18790654995152145,0.43054799436542346,0.04305479943654235
16.950000000000003,0.324967831815139,0.6581734532663198,0.06581734532663198
17.05,0.22940505081918308,0.5848704153218789,0.05848704153218789
17.15,0.2947588447721363,0.5224813031926515,0.05224813031926515
17.25,0.17929308104553118,0.49407363334465004,0.04940736333446501
17.35,0.26584838722326837,0.6091351789162797,0.060913517891627966
17.450000000000003,0.2956614129958894,0.5968733795330114,0.059687337953301146
17.55,0.25982369020678825,0.5330081045842531,0.05330081045842531
17.65,0.26759151339696013,0.6309714829641184,0.06309714829641185
17.75,0.285751682319479,0.5959682902102245,0.059596829021022445
17.85,0.2720938048050362,0.6033590249135217,0.060335902491352164
17.950000000000003,0.30011716727634696,0.7213836422552754,0.07213836422552754
18.05,0.2660974311783755,0.5900622644562539,0.059006226445625386
18.15,0.28341740621866757,0.5915989830843879,0.059159898308438784
18.25,0.2903313990297832,0.5537143100453064,0.05537143100453064
18.35,0.2574678208955227,0.5878514032534066,0.05878514032534066
18.450000000000003,0.2938666216571422,0.5453933678292956,0.05453933678292956
18.55,0.19380452564501444,0.5481619772329265,0.054816197723292645
18.65,0.29718423554523815,0.7134766373946387,0.07134766373946387
18.75,0.28453811961925796,0.5107615560206188,0.05107615560206188
18.85,0.21583748581535964,0.45694593106334636,0.045694593106334634
18.950000000000003,0.18570915486738065,0.4734673022607997,0.04734673022607997
19.05,0.28483508316402767,0.5911252350569246,0.05911252350569246
19.150000000000002,0.25459051598979887,0.5903838802037851,0.05903838802037851
19.25,0.2699488822496755,0.5900577333520948,0.059005773335209476
19.35,0.2048272073757002,0.41494422012762394,0.04149442201276239
19.450000000000003,0.2732399700449601,0.593830673322201,0.059383067332220096
19.55,0.2704518253227898,0.533465030094376,0.05334650300943759
19.650000000000002,0.2763418212023949,0.48667258670924407,0.048667258670924404
19.75,0.2735505075653818,0.4817567335020417,0.048175673350204166
19.85,0.2538761940717735,0.500650606386098,0.050065060638609805
19.950000000000003,0.28484910782167966,0.5709289326008111,0.057092893260081115
20.05,0.19077472168364154,0.4205755591131665,0.04205755591131665
20.150000000000002,0.16424858668119025,0.4345609135522648,0.043456091355226475
20.25,0.3008662101598235,0.4402299654498656,0.04402299654498656
20.35,0.2979165592395067,0.5175121099832476,0.05175121099832476
20.450000000000003,0.21527762127385852,0.4197139313302399,0.04197139313302399
20.55,0.22108339519673462,0.3881026061570558,0.038810260615705576
20.650000000000002,0.23458643171653784,0.43537399150493283,0.04353739915049328
20.75,0.27105260705492534,0.482082534800987,0.0482082534800987
20.85,0.18408604602457035,0.3776382145672506,0.037763821456725064
20.950000000000003,0.18993005788803766,0.3929303590796118,0.03929303590796118
21.05,0.2182305484382444,0.5136459893685075,0.05136459893685075
21.150000000000002,0.1863549837806157,0.3708417354078415,0.03708417354078415
21.25,0.19198938867043355,0.4383508243753532,0.043835082437535325
21.35,0.19751030151162094,0.38507404826908403,0.038507404826908405
21.450000000000003,0.25365019343534595,0.4848011856912008,0.04848011856912008
21.55,0.201041274541091,0.4071788557491551,0.040717885574915506
21.650000000000002,0.19918836945115498,0.3906803910575981,0.03906803910575981
21.75,0.26079841522771857,0.4419312838195415,0.04419312838195415
21.85,0.24444823636315058,0.49755017946083824,0.04975501794608382
21.950000000000003,0.15225633732564675,0.33305961440078147,0.03330596144007815
22.05,0.24689202382623382,0.4802637301845454,0.04802637301845454
22.150000000000002,0.2786494191783201,0.44144748621897967,0.04414474862189797
22.25,0.18185509791345705,0.3138279555828509,0.03138279555828509
22.35,0.2269580590179583,0.4029543753268257,0.04029543753268257
22.450000000000003,0.26463607535979905,0.48616751412316755,0.04861675141231676
22.55,0.23606475723201842,0.4400761626615178,0.04400761626615178
22.650000000000002,0.22098574046128203,0.452363339041458,0.045236333904145797
22.75,0.25126011347854416,0.42633051339255035,0.04263305133925503
22.85,0.21713421090988816,0.4061204990548156,0.04061204990548156
22.950000000000003,0.19625379368416426,0.3766141629928158,0.03766141629928158
23.05,0.2133825025024315,0.3574541222793778,0.03574541222793778
23.150000000000002,0.21776485989128322,0.39717651643502583,0.039717651643502584
23.25,0.16037961997270006,0.3556365099604732,0.035563650996047316
23.35,0.2507447412034818,0.4744715191690138,0.04744715191690138
23.450000000000003,0.2243560454874502,0.349963997599311,0.0349963997599311
23.55,0.16233183119582192,0.3490754446318705,0.03490754446318705
23.650000000000002,0.19076971667905676,0.3943647719215345,0.03943647719215345
23.75,0.21872390081535759,0.4234435538783689,0.04234435538783689
23.85,0.2286175608071744,0.3697702350603878,0.03697702350603878
23.950000000000003,0.1860204494527512,0.3276053292334675,0.032760532923346755
24.05,0.24789058975262332,0.42562749604392514,0.04256274960439251
24.150000000000002,0.17151761579610758,0.3477669755502167,0.03477669755502167
24.25,0.2324781373762404,0.4096301448871261,0.04096301448871261
24.35,0.15746420569310324,0.34739854762724787,0.03473985476272479
24.450000000000003,0.15060097508923234,0.32384962304682047,0.03238496230468205
24.55,0.215766173995029,0.4555138334775744,0.04555138334775744
24.650000000000002,0.17011773554786658,0.33555648147434564,0.033555648147434565
24.75,0.16874582392479717,0.284883539231793,0.028488353923179298
24.85,0.1619907496142171,0.34574896503157027,0.034574896503157024
24.950000000000003,0.18747730029210527,0.34193570568656395,0.03419357056865639
25.05,0.21255252938677882,0.4184100725081564,0.041841007250815646
25.150000000000002,0.14233428757203234,0.3321970039592797,0.03321970039592797
25.25,0.24057850031527298,0.4339297363147912,0.04339297363147912
25.35,0.19198510837025257,0.3169410144948368,0.03169410144948368
25.450000000000003,0.16473889610928125,0.31634586783959345,0.03163458678395935
25.55,0.1328046512099642,0.26658977567790354,0.026658977567790353
25.650000000000002,0.22806546214480894,0.3313714340003746,0.03313714340003746
25.75,0.2162398519587395,0.342957614372089,0.0342957614372089
25.85,0.22455005483647744,0.38247635083609094,0.038247635083609094
25.950000000000003,0.19311305271696938,0.34939612597060726,0.03493961259706073
26.05,0.18671959120833007,0.3855277084056325,0.03855277084056325
26.150000000000002,0.16091343286673063,0.31642513994181937,0.031642513994181935
26.25,0.15968976101080806,0.29873259084931364,0.029873259084931363
26.35,0.1584799944499997,0.30414931202014944,0.030414931202014946
26.450000000000003,0.16205010278808046,0.30309304250306124,0.030309304250306125
26.55,0.1655620289686677,0.30196492653828,0.030196492653828
26.650000000000002,0.15023713675252717,0.2727900584061588,0.027279005840615878
26.75,0.1304764720063852,0.22904596151508785,0.022904596151508784
26.85,0.1618829875958737,0.31624522301287233,0.03162452230128723
26.950000000000003,0.1928206301783396,0.3850943287804281,0.03850943287804281
27.05,0.17772634709084498,0.334224267232817,0.033422426723281703
27.150000000000002,0.18094311809980992,0.3134026738288065,0.03134026738288065
27.25,0.24248366813778194,0.3264150223805143,0.03264150223805143
27.35,0.1426451675681169,0.26656666603206514,0.026656666603206515
27.450000000000003,0.19028541622541623,0.3082142302935472,0.03082142302935472
27.55,0.17572701482739142,0.3043681179434511,0.030436811794345108
27.650000000000002,0.1570124086791094,0.26544036402004095,0.026544036402004097
27.75,0.16021290519102363,0.28496391154722334,0.028496391154722335
27.85,0.11607404299228147,0.23432718397319682,0.023432718397319682
27.950000000000003,0.14939159580913558,0.2442664238703645,0.02442664238703645
28.05,0.1483283138082127,0.2834996553003908,0.02834996553003908
28.150000000000002,0.1851474029683406,0.2682512768261801,0.02682512768261801
28.25,0.1671263135049287,0.28337645176341814,0.028337645176341814
28.35,0.15765190273129195,0.2800318811155083,0.02800318811155083
28.450000000000003,0.17714367924412353,0.26220340469052866,0.026220340469052868
28.55,0.14317842004543754,0.27365667206208505,0.027365667206208505
28.650000000000002,0.14218066405963076,0.23946932960742368,0.023946932960742368
28.75,0.18153424455860032,0.31956036870144505,0.031956036870144505
28.85,0.1281976575873195,0.23956803275409508,0.023956803275409506
28.950000000000003,0.17107756728967122,0.28275695406111134,0.028275695406111134
29.05,0.1066825129808015,0.23611544592835612,0.023611544592835612
29.150000000000002,0.12557251909561268,0.24743880877642252,0.024743880877642253
29.25,0.1442021480647675,0.2564862556924057,0.02564862556924057
29.35,0.14709202672666527,0.31816350022294754,0.031816350022294757
29.450000000000003,0.13456099587524106,0.25137333546958635,0.025137333546958636
29.55,0.13747042549050703,0.21949609358873037,0.021949609358873037
29.650000000000002,0.1517163348356198,0.2627804002734252,0.02627804002734252
29.75,0.1393957492308878,0.21080909324196107,0.021080909324196106
29.85,0.10478306720657338,0.19858635331816946,0.019858635331816945
29.950000000000003,0.11895373185383734,0.20949243269850476,0.020949243269850475
