r,g_r,g_r_std,g_r_sem
15.45,0.08401842254790452,0.33255449698237277,0.03325544969823728
15.55,0.08294127442123708,0.32829102187088544,0.032829102187088545
15.650000000000002,0.0955321598721284,0.3981221463660568,0.03981221463660568
15.75,0.14822170662007422,0.5003815145964777,0.050038151459647774
15.850000000000001,0.10644167359341444,0.40706112803422034,0.04070611280342203
15.95,0.09197227002989897,0.4259515703914878,0.042595157039148776
16.05,0.11678113085999463,0.414206833031265,0.041420683303126496
16.15,0.08970842402891384,0.32698338201174676,0.032698338201174675
16.25,0.08860771759065134,0.32297135395884985,0.03229713539588498
16.35,0.11253490170996365,0.4365626523192286,0.043656265231922856
16.450000000000003,0.12352317210817328,0.40968001479730337,0.040968001479730336
16.55,0.14644194564300195,0.43249298136001546,0.04324929813600155
16.65,0.10851612427693193,0.34505928311199463,0.03450592831119946
16.75,0.1191380857399045,0.357414257219714,0.0357414257219714
16.85,0.08240972598607495,0.30037993873243224,0.030037993873243223
16.950000000000003,0.11634315462065922,0.38586659080302993,0.038586659080302996
17.05,0.1264806704395117,0.39481021106289316,0.039481021106289316
17.15,0.10228089065733417,0.32523250384623725,0.032523250384623725
17.25,0.10109846254941991,0.3214726220962488,0.032147262209624876
17.35,0.06662428060441056,0.2637064997331919,0.02637064997331919
17.450000000000003,0.12074858859432072,0.37691748140494913,0.03769174814049491
17.55,0.06511443091611652,0.25773034250025495,0.025773034250025494
17.65,0.0643786805390981,0.2548181586111266,0.025481815861112662
17.75,0.09548299547664912,0.3704122820856405,0.03704122820856405
17.85,0.08392547087641822,0.32095321026473933,0.03209532102647393
17.950000000000003,0.10374121609981907,0.3112236482994573,0.03112236482994573
18.05,0.12311389573892882,0.4419924124016706,0.04419924124016706
18.15,0.060880503026481736,0.24097197312246357,0.024097197312246358
18.25,0.08028686310924096,0.27226599945843977,0.027226599945843977
18.35,0.08934095958055005,0.2840861454536452,0.02840861454536452
18.450000000000003,0.07855566085537434,0.3004176357035481,0.03004176357035481
18.55,0.048569364041821786,0.21170894961033973,0.021170894961033974
18.65,0.03843992746921429,0.18831641609833982,0.01883164160983398
18.75,0.06655424121253367,0.27735913640772414,0.027735913640772415
18.85,0.11288566025647785,0.3056958130854376,0.03056958130854376
18.950000000000003,0.12100551495609897,0.31303515586933334,0.03130351558693333
19.05,0.14737040028283943,0.33766800724602686,0.03376680072460268
19.150000000000002,0.0820323576065329,0.29095764701085,0.029095764701085
19.25,0.07216203297506242,0.2447133599450202,0.02447133599450202
19.35,0.09819988675478145,0.2793248972596114,0.02793248972596114
19.450000000000003,0.08835701371363382,0.26507104114090124,0.026507104114090123
19.55,0.10494650091635287,0.30994278903712474,0.030994278903712473
19.650000000000002,0.06059728564453346,0.22087452338249902,0.0220874523382499
19.75,0.10283176418261779,0.32698417001554003,0.032698417001554
19.85,0.07634871425454577,0.24277343835064,0.024277343835064
19.950000000000003,0.07558523190774369,0.2680905665314575,0.02680905665314575
20.05,0.058203557008429975,0.2425583706403329,0.024255837064033288
20.150000000000002,0.06585975738862147,0.30090774674913046,0.030090774674913046
20.25,0.06521089673969595,0.22114091009206308,0.022114091009206308
20.35,0.08071447260267664,0.24214341780803,0.024214341780803
20.450000000000003,0.07992701904078038,0.23978105712234113,0.02397810571223411
20.55,0.12664165305354133,0.33054441866852,0.033054441866852004
20.650000000000002,0.08622492269625115,0.24526268277163357,0.02452626827716336
20.75,0.09315910005279689,0.25227603552341527,0.025227603552341528
20.85,0.06151175369188751,0.23523722429268568,0.02352372242926857
20.950000000000003,0.0913888962046977,0.24748230084141826,0.024748230084141825
21.05,0.08297910099456031,0.25901978747921867,0.025901978747921866
21.150000000000002,0.13450300962889977,0.32365022561972834,0.03236502256197284
21.25,0.05181558571910062,0.18886560144998496,0.018886560144998496
21.35,0.07333047223513968,0.21999141670541905,0.021999141670541907
21.450000000000003,0.08717799841661879,0.2360791357253015,0.02360791357253015
21.55,0.0431853995364822,0.17093273575386594,0.017093273575386595
21.650000000000002,0.11409967878359399,0.26143520739798354,0.026143520739798354
21.75,0.09185547984573401,0.23762548724654153,0.023762548724654154
21.85,0.06301150712913983,0.22349327001960834,0.022349327001960833
21.950000000000003,0.06937630913165031,0.23009518672939092,0.023009518672939093
22.05,0.08937301419577758,0.26899898930011323,0.026899898930011323
22.150000000000002,0.06131620800587368,0.19497311499679476,0.019497311499679475
22.25,0.0877735294725869,0.24632542320334597,0.024632542320334596
22.35,0.0669152624364307,0.22193281824980338,0.022193281824980336
22.450000000000003,0.09284864827567865,0.23012340600043538,0.02301234060004354
22.55,0.04601349143078229,0.16771721506729836,0.016771721506729835
22.650000000000002,0.11727794107417026,0.2822021023440116,0.02822021023440116
22.75,0.10333261526606573,0.31267722013250676,0.031267722013250676
22.85,0.0704207290404879,0.2198187501620992,0.02198187501620992
22.950000000000003,0.09519324242927066,0.27479922070786333,0.027479922070786332
23.05,0.07549524991221075,0.20444210321812983,0.020444210321812983
23.150000000000002,0.08108146781395172,0.20975366225632858,0.02097536622563286
23.25,0.07420199332451356,0.20093994782296304,0.020093994782296305
23.35,0.11035168674206133,0.2655356813957252,0.02655356813957252
23.450000000000003,0.11549100148256047,0.26765998602052565,0.026765998602052567
23.55,0.07835049956414286,0.20268878532023815,0.020268878532023814
23.650000000000002,0.06573711427386196,0.2051988171073228,0.02051988171073228
23.75,0.11851764363134214,0.27794851175279256,0.027794851175279255
23.85,0.052886640845539255,0.1681687997793949,0.01681687997793949
23.950000000000003,0.07575521887460834,0.21259753893089092,0.02125975389308909
24.05,0.06934758237815769,0.1877941408362699,0.018779414083626992
24.150000000000002,0.08596808039916659,0.23455968839595712,0.023455968839595713
24.25,0.0738924568979021,0.22240489930099042,0.02224048993009904
24.35,0.056374448904202415,0.1869728947783016,0.01869728947783016
24.450000000000003,0.07268852661961524,0.20399125099778967,0.020399125099778967
24.55,0.10537336487365445,0.24421152303607885,0.024421152303607883
24.650000000000002,0.09901908261251603,0.2506455900422833,0.025064559004228333
24.75,0.060023666317220135,0.18736425325009418,0.018736425325009416
24.85,0.09743162803739706,0.26934118997316386,0.026934118997316386
24.950000000000003,0.11276087450065518,0.2768842861916065,0.027688428619160647
25.05,0.12784272577872552,0.30245606433500194,0.030245606433500195
25.150000000000002,0.04227603499372997,0.1616747455427703,0.01616747455427703
25.25,0.11534005559750506,0.2523055205256072,0.025230552052560716
25.35,0.07802172935215144,0.2128784595396382,0.021287845953963817
25.450000000000003,0.1083737152146921,0.2759381478117283,0.027593814781172833
25.55,0.09728637749206494,0.21352475025031062,0.021352475025031063
25.650000000000002,0.0660463549042973,0.18535082752847942,0.01853508275284794
25.75,0.09073989635173688,0.2063777060819104,0.02063777060819104
25.85,0.09003920479289987,0.2166584154975036,0.021665841549750358
25.950000000000003,0.06452809862529846,0.18109003133283025,0.018109003133283025
26.05,0.0935876163774282,0.24819677589948627,0.024819677589948626
26.150000000000002,0.06354482769216067,0.19126013124047314,0.019126013124047315
26.25,0.04850892216656975,0.16088589381106608,0.01608858938110661
26.35,0.057769717986212964,0.1564411358483274,0.01564411358483274
26.450000000000003,0.06688934195141204,0.17902448854318062,0.017902448854318062
26.55,0.09957962452799375,0.20445177462903583,0.020445177462903582
26.650000000000002,0.04706367255388552,0.15609254311738568,0.015609254311738568
26.75,0.05138369757839764,0.16039453630047792,0.016039453630047794
26.85,0.07418423851196644,0.18218612906987308,0.018218612906987307
26.950000000000003,0.11045209128836084,0.26131251993539123,0.026131251993539124
27.05,0.09593233080226475,0.25265938815715777,0.025265938815715778
27.150000000000002,0.1179000313639118,0.23667049781284155,0.023667049781284154
27.25,0.06301954495757967,0.16866725662288426,0.016866725662288425
27.35,0.1027764032698542,0.22657741490792907,0.02265774149079291
27.450000000000003,0.09315685917278857,0.21084031597326633,0.021084031597326632
27.55,0.09248181169211447,0.18987890957598155,0.018987890957598154
27.650000000000002,0.09618617398033974,0.2592473957584804,0.025924739575848038
27.75,0.078131609479391,0.2070810671910878,0.02070810671910878
27.85,0.07326199872577617,0.1729727187792333,0.017297271877923327
27.950000000000003,0.1026899299899382,0.21917879321961836,0.021917879321961837
28.05,0.07222098888435577,0.17051487834792847,0.017051487834792847
28.150000000000002,0.11389042308501497,0.25206837824046013,0.025206837824046015
28.25,0.06701365706149974,0.15354757804006725,0.015354757804006724
28.35,0.0540651567357173,0.1398638299420099,0.013986382994200991
28.450000000000003,0.09085281327508168,0.19873985863659552,0.01987398586365955
28.55,0.11892304295860419,0.2268076787435476,0.02268076787435476
28.650000000000002,0.06108326559104183,0.14540725646669986,0.014540725646669986
28.75,0.10918633955337352,0.22772078039836371,0.02277207803983637
28.85,0.06425524563933227,0.15780190927720403,0.015780190927720403
28.950000000000003,0.07976513417010916,0.17836026223875523,0.017836026223875524
29.05,0.09902115226700349,0.18892031783394178,0.01889203178339418
29.150000000000002,0.06687319049064058,0.16740265726111592,0.01674026572611159
29.25,0.0898579146642408,0.21295106950346207,0.021295106950346206
29.35,0.046563463360293406,0.15790438683333657,0.015790438683333657
29.450000000000003,0.08864157789805116,0.17110116019642185,0.017110116019642185
29.55,0.08038676742089507,0.1736974502530728,0.01736974502530728
29.650000000000002,0.06843895193755536,0.15565671193597755,0.015565671193597756
29.75,0.08308621616765405,0.2039388942296962,0.02039388942296962
29.85,0.10879014797400256,0.19344198419791964,0.019344198419791965
29.950000000000003,0.06334837930405246,0.1829722346800851,0.018297223468008512
