-66.5 7.419633e-06
-65.5 3.736702e-05
-64.5 1.005860e-04
-63.5 2.254931e-04
-62.5 4.975514e-04
-61.5 1.140317e-03
-60.5 2.014329e-03
-59.5 3.159526e-03
-58.5 4.178128e-03
-57.5 4.924225e-03
-56.5 5.267348e-03
-55.5 5.283684e-03
-54.5 5.547065e-03
-53.5 5.617048e-03
-52.5 5.748982e-03
-51.5 5.705841e-03
-50.5 5.714497e-03
-49.5 5.932397e-03
-48.5 5.947384e-03
-47.5 5.913410e-03
-46.5 6.006062e-03
-45.5 5.685678e-03
-44.5 6.065536e-03
-43.5 5.826233e-03
-42.5 5.938964e-03
-41.5 5.870503e-03
-40.5 5.962084e-03
-39.5 6.369372e-03
-38.5 6.606372e-03
-37.5 6.626090e-03
-36.5 6.868619e-03
-35.5 7.323470e-03
-34.5 7.330448e-03
-33.5 7.623762e-03
-32.5 7.575216e-03
-31.5 7.430399e-03
-30.5 7.524858e-03
-29.5 8.117686e-03
-28.5 8.290144e-03
-27.5 8.344460e-03
-26.5 8.383976e-03
-25.5 7.723505e-03
-24.5 6.896823e-03
-23.5 5.994398e-03
-22.5 5.457851e-03
-21.5 4.887685e-03
-20.5 5.224257e-03
-19.5 6.911589e-03
-18.5 1.085938e-02
-17.5 1.691516e-02
-16.5 2.480681e-02
-15.5 3.313537e-02
-14.5 3.920884e-02
-13.5 4.155409e-02
-12.5 3.987228e-02
-11.5 3.374967e-02
-10.5 2.622248e-02
 -9.5 1.799352e-02
 -8.5 1.123511e-02
 -7.5 6.296731e-03
 -6.5 2.993702e-03
 -5.5 1.223109e-03
 -4.5 3.691344e-04
 -3.5 8.668618e-05
 -2.5 1.066177e-05
 -1.5 2.353705e-07
 -0.5 0.000000e+00
  0.5 4.862784e-07
  1.5 8.350936e-06
  2.5 2.581191e-05
  3.5 9.958698e-05
  4.5 3.648568e-04
  5.5 9.518432e-04
  6.5 1.928139e-03
  7.5 4.257759e-03
  8.5 7.810865e-03
  9.5 1.301548e-02
 10.5 1.857571e-02
 11.5 2.437231e-02
 12.5 2.895384e-02
 13.5 3.047945e-02
 14.5 2.849198e-02
 15.5 2.393571e-02
 16.5 1.816112e-02
 17.5 1.254903e-02
 18.5 7.784287e-03
 19.5 4.379016e-03
 20.5 2.728228e-03
 21.5 2.113980e-03
 22.5 2.199702e-03
 23.5 2.730972e-03
 24.5 3.132658e-03
 25.5 3.550456e-03
 26.5 3.692318e-03
 27.5 3.862779e-03
 28.5 4.072317e-03
 29.5 4.184935e-03
 30.5 4.190555e-03
 31.5 4.349617e-03
 32.5 4.340198e-03
 33.5 4.477520e-03
 34.5 4.797719e-03
 35.5 4.719412e-03
 36.5 4.631844e-03
 37.5 4.604182e-03
 38.5 4.642626e-03
 39.5 4.754287e-03
 40.5 4.651001e-03
 41.5 4.683924e-03
 42.5 4.899861e-03
 43.5 4.748732e-03
 44.5 4.896076e-03
 45.5 4.999599e-03
 46.5 5.238333e-03
 47.5 5.611571e-03
 48.5 5.266873e-03
 49.5 4.761987e-03
 50.5 4.756889e-03
 51.5 4.585359e-03
 52.5 4.730289e-03
 53.5 4.837170e-03
 54.5 5.077366e-03
 55.5 5.273910e-03
 56.5 5.616719e-03
 57.5 5.824726e-03
 58.5 5.977061e-03
 59.5 5.985202e-03
 60.5 5.808817e-03
 61.5 5.204847e-03
 62.5 4.554558e-03
 63.5 3.533524e-03
 64.5 2.615758e-03
 65.5 1.691745e-03
 66.5 9.422634e-04
 67.5 5.472460e-04
 68.5 2.342455e-04
 69.5 1.018478e-04
 70.5 4.092643e-05
 71.5 1.359098e-05
 72.5 4.318433e-06
 73.5 1.166973e-07
