           z    400-600ns    600-800ns   800-1000ns
  -75.500000     0.000000     0.000000     0.000004
  -74.500000     0.000000     0.000008     0.000017
  -73.500000     0.000012     0.000023     0.000046
  -72.500000     0.000112     0.000129     0.000150
  -71.500000     0.000429     0.000527     0.000342
  -70.500000     0.001094     0.001298     0.000800
  -69.500000     0.002156     0.002700     0.002065
  -68.500000     0.003838     0.004263     0.003492
  -67.500000     0.006181     0.005812     0.005467
  -66.500000     0.008108     0.007329     0.007937
  -65.500000     0.009650     0.008333     0.009187
  -64.500000     0.010198     0.008631     0.010033
  -63.500000     0.010598     0.009196     0.010346
  -62.500000     0.010854     0.009446     0.010694
  -61.500000     0.011004     0.009265     0.010831
  -60.500000     0.010965     0.009552     0.010660
  -59.500000     0.010715     0.009473     0.010521
  -58.500000     0.010596     0.009494     0.010237
  -57.500000     0.010442     0.009704     0.010108
  -56.500000     0.011069     0.010065     0.010127
  -55.500000     0.010692     0.009937     0.009969
  -54.500000     0.010638     0.010027     0.009892
  -53.500000     0.010512     0.009858     0.009898
  -52.500000     0.010467     0.010023     0.010058
  -51.500000     0.010427     0.009844     0.009990
  -50.500000     0.010262     0.010006     0.009971
  -49.500000     0.010152     0.010346     0.009844
  -48.500000     0.010104     0.010108     0.009775
  -47.500000     0.010381     0.010415     0.010119
  -46.500000     0.010140     0.010369     0.010235
  -45.500000     0.010038     0.010298     0.010271
  -44.500000     0.009910     0.010125     0.010035
  -43.500000     0.010042     0.010502     0.010058
  -42.500000     0.009990     0.010281     0.009977
  -41.500000     0.009837     0.009952     0.009856
  -40.500000     0.010023     0.010231     0.009896
  -39.500000     0.010033     0.010154     0.009877
  -38.500000     0.010002     0.010194     0.009790
  -37.500000     0.010056     0.010385     0.009921
  -36.500000     0.009956     0.010290     0.010146
  -35.500000     0.010025     0.010196     0.010085
  -34.500000     0.009944     0.010648     0.009935
  -33.500000     0.009762     0.010602     0.010135
  -32.500000     0.010242     0.010377     0.010446
  -31.500000     0.010125     0.010373     0.010556
  -30.500000     0.010042     0.010556     0.010242
  -29.500000     0.010062     0.010492     0.009877
  -28.500000     0.010152     0.010110     0.009860
  -27.500000     0.009719     0.010077     0.009388
  -26.500000     0.008835     0.009440     0.008813
  -25.500000     0.008119     0.008627     0.007892
  -24.500000     0.006950     0.007410     0.006748
  -23.500000     0.005860     0.005927     0.005579
  -22.500000     0.004773     0.005075     0.004488
  -21.500000     0.003910     0.004125     0.003865
  -20.500000     0.003312     0.003360     0.003117
  -19.500000     0.003008     0.003342     0.002885
  -18.500000     0.003025     0.003292     0.002762
  -17.500000     0.003231     0.003504     0.003160
  -16.500000     0.003742     0.003846     0.003519
  -15.500000     0.004442     0.003992     0.003223
  -14.500000     0.004527     0.003471     0.003031
  -13.500000     0.003731     0.003000     0.002950
  -12.500000     0.002660     0.002088     0.002421
  -11.500000     0.001638     0.001358     0.001704
  -10.500000     0.000592     0.000677     0.000948
   -9.500000     0.000213     0.000292     0.000415
   -8.500000     0.000069     0.000067     0.000102
   -7.500000     0.000015     0.000008     0.000042
   -6.500000     0.000004     0.000000     0.000021
   -5.500000     0.000004     0.000000     0.000002
   -4.500000     0.000006     0.000002     0.000000
   -3.500000     0.000010     0.000000     0.000002
   -2.500000     0.000010     0.000002     0.000000
   -1.500000     0.000010     0.000006     0.000004
   -0.500000     0.000015     0.000004     0.000013
    0.500000     0.000023     0.000006     0.000025
    1.500000     0.000044     0.000015     0.000029
    2.500000     0.000056     0.000015     0.000027
    3.500000     0.000042     0.000019     0.000010
    4.500000     0.000015     0.000017     0.000012
    5.500000     0.000021     0.000017     0.000006
    6.500000     0.000019     0.000042     0.000010
    7.500000     0.000050     0.000058     0.000054
    8.500000     0.000094     0.000198     0.000115
    9.500000     0.000142     0.000579     0.000350
   10.500000     0.000527     0.001638     0.000758
   11.500000     0.001013     0.002812     0.001329
   12.500000     0.001846     0.004073     0.002092
   13.500000     0.002488     0.004827     0.002717
   14.500000     0.003113     0.004571     0.003250
   15.500000     0.003204     0.004440     0.003548
   16.500000     0.002796     0.004010     0.003631
   17.500000     0.002306     0.003525     0.003556
   18.500000     0.002098     0.002931     0.003402
   19.500000     0.002002     0.002788     0.003312
   20.500000     0.002617     0.003019     0.003519
   21.500000     0.003352     0.003473     0.004098
   22.500000     0.004450     0.004496     0.004687
   23.500000     0.005944     0.005546     0.005721
   24.500000     0.007123     0.006644     0.006852
   25.500000     0.007987     0.007992     0.007960
   26.500000     0.008887     0.008590     0.009229
   27.500000     0.009333     0.009438     0.009806
   28.500000     0.009804     0.009996     0.010310
   29.500000     0.010300     0.009854     0.010215
   30.500000     0.010402     0.010206     0.010800
   31.500000     0.010490     0.010148     0.010513
   32.500000     0.010342     0.010129     0.010571
   33.500000     0.010375     0.010137     0.010546
   34.500000     0.010254     0.010256     0.010829
   35.500000     0.010267     0.010160     0.010777
   36.500000     0.010573     0.010525     0.010644
   37.500000     0.010604     0.010219     0.010769
   38.500000     0.010567     0.010302     0.010635
   39.500000     0.010400     0.010387     0.010725
   40.500000     0.010365     0.010510     0.010862
   41.500000     0.010512     0.010360     0.010594
   42.500000     0.010310     0.010717     0.010731
   43.500000     0.010612     0.010475     0.010798
   44.500000     0.010383     0.010437     0.010596
   45.500000     0.010038     0.010221     0.010515
   46.500000     0.010185     0.010596     0.010677
   47.500000     0.010065     0.010585     0.010438
   48.500000     0.010110     0.010346     0.010269
   49.500000     0.009787     0.010296     0.010646
   50.500000     0.009992     0.010240     0.010575
   51.500000     0.010085     0.010356     0.010577
   52.500000     0.010215     0.010240     0.010621
   53.500000     0.010371     0.010177     0.010633
   54.500000     0.010213     0.010504     0.010275
   55.500000     0.010240     0.010248     0.010477
   56.500000     0.010133     0.010435     0.010435
   57.500000     0.010117     0.010335     0.010452
   58.500000     0.010231     0.010131     0.010396
   59.500000     0.010385     0.010019     0.010350
   60.500000     0.010487     0.010181     0.010302
   61.500000     0.010454     0.009906     0.010012
   62.500000     0.010404     0.009837     0.010260
   63.500000     0.010417     0.009775     0.010267
   64.500000     0.010638     0.009656     0.010458
   65.500000     0.010521     0.009263     0.010460
   66.500000     0.010412     0.009396     0.010000
   67.500000     0.009844     0.008723     0.008996
   68.500000     0.008035     0.007767     0.007642
   69.500000     0.006187     0.006110     0.005388
   70.500000     0.003917     0.004471     0.003487
   71.500000     0.002190     0.002717     0.001867
   72.500000     0.001088     0.001246     0.000998
   73.500000     0.000477     0.000506     0.000381
   74.500000     0.000117     0.000142     0.000171
   75.500000     0.000025     0.000035     0.000067
   76.500000     0.000000     0.000004     0.000015
   77.500000     0.000000     0.000000     0.000002
