           z    400-600ns    600-800ns   800-1000ns
    0.500000    -8.699713    -8.479208    -8.035582
    1.500000    -8.538842    -8.383049    -7.922857
    2.500000    -8.290104    -8.155969    -7.655174
    3.500000    -7.880098    -7.824499    -7.295722
    4.500000    -7.460177    -7.351569    -6.886252
    5.500000    -7.019756    -6.963301    -6.483288
    6.500000    -6.660069    -6.629446    -6.141001
    7.500000    -6.405626    -6.383968    -5.883027
    8.500000    -6.203566    -6.257550    -5.752516
    9.500000    -6.051205    -6.175301    -5.632377
   10.500000    -6.007739    -6.076666    -5.537834
   11.500000    -5.840134    -5.911996    -5.323679
   12.500000    -5.545113    -5.500654    -4.969626
   13.500000    -4.978750    -4.845386    -4.329144
   14.500000    -3.969623    -4.023483    -3.482871
   15.500000    -2.802865    -2.938110    -2.340309
   16.500000    -1.313367    -1.627002    -1.059788
   17.500000     0.219695    -0.226828     0.288446
   18.500000     1.737966     0.836223     1.594400
   19.500000     2.756982     1.836851     2.821935
   20.500000     3.536510     2.412986     3.536472
   21.500000     3.330883     2.556501     3.141247
   22.500000     2.598282     2.057903     2.453453
   23.500000     1.963505     1.512353     1.798143
   24.500000     1.363438     0.909927     1.058224
   25.500000     0.759657     0.481331     0.590851
   26.500000     0.221292     0.016917     0.368795
   27.500000    -0.017765    -0.103108    -0.051596
   28.500000    -0.159001    -0.118824    -0.094125
   29.500000    -0.245407    -0.150638    -0.078261
   30.500000    -0.134849    -0.240496    -0.074722
   31.500000    -0.045216    -0.209146    -0.001662
   32.500000    -0.074503    -0.265684    -0.014994
   33.500000    -0.135542    -0.248273    -0.053978
   34.500000    -0.049523    -0.163386     0.057977
   35.500000    -0.175429    -0.088672    -0.052787
   36.500000    -0.019218    -0.067210    -0.046229
   37.500000    -0.094309    -0.030088    -0.029458
   38.500000    -0.042341     0.006873    -0.165729
   39.500000    -0.116058     0.061155    -0.071178
   40.500000    -0.149368     0.001866     0.047422
   41.500000     0.037307    -0.044862    -0.123822
   42.500000    -0.022845    -0.085223     0.011130
   43.500000     0.070938    -0.150638     0.000162
   44.500000     0.098169    -0.078310     0.031980
   45.500000    -0.032972     0.080986     0.017857
   46.500000    -0.030083     0.083937     0.006249
   47.500000    -0.024294     0.053120    -0.029458
   48.500000     0.032857     0.111401    -0.008943
   49.500000     0.020290     0.027723     0.047422
   50.500000    -0.038021     0.080986    -0.025248
   51.500000    -0.013404     0.208790    -0.001054
   52.500000    -0.065966     0.021234    -0.043840
   53.500000    -0.011948     0.120373    -0.078261
   54.500000    -0.004657     0.115883     0.044326
   55.500000    -0.050957     0.040027    -0.127293
   56.500000    -0.113961    -0.037134    -0.059922
   57.500000    -0.164489     0.058961    -0.109308
   58.500000    -0.069526     0.061155    -0.149164
   59.500000    -0.162432     0.050204    -0.165729
   60.500000    -0.164489     0.029168    -0.142852
   61.500000    -0.228762     0.048748    -0.067629
   62.500000    -0.173381    -0.081077    -0.122085
   63.500000    -0.208642     0.111401    -0.043243
   64.500000    -0.082302     0.229823     0.000770
   65.500000     0.079982     0.440181     0.110153
   66.500000     0.540108     1.139309     0.449609
   67.500000     1.026416     1.904345     0.927512
   68.500000     1.920826     3.036584     1.871166
   69.500000     3.347393     4.395745     3.168886
   70.500000     4.988967     6.535353     4.991840
   71.500000     7.628883     8.932183     7.493459
   72.500000    10.126234    11.229266     9.918419
   73.500000    12.221426    12.798281    13.203509
   74.500000    13.243355    14.785495    15.190726
   75.500000    14.724804    14.785495    15.190726
