-73.5 2.587417e-07
-72.5 6.171960e-06
-71.5 4.280323e-05
-70.5 2.725601e-04
-69.5 7.837907e-04
-68.5 1.692637e-03
-67.5 3.036036e-03
-66.5 4.800440e-03
-65.5 6.626222e-03
-64.5 7.967114e-03
-63.5 8.761105e-03
-62.5 9.459944e-03
-61.5 9.646833e-03
-60.5 9.378975e-03
-59.5 9.350987e-03
-58.5 9.356783e-03
-57.5 9.161873e-03
-56.5 9.385803e-03
-55.5 9.684889e-03
-54.5 9.848424e-03
-53.5 9.937095e-03
-52.5 1.005017e-02
-51.5 1.012043e-02
-50.5 9.855913e-03
-49.5 9.596258e-03
-48.5 9.713367e-03
-47.5 9.767562e-03
-46.5 9.651846e-03
-45.5 9.696814e-03
-44.5 9.969140e-03
-43.5 9.970651e-03
-42.5 9.857573e-03
-41.5 9.825068e-03
-40.5 9.757292e-03
-39.5 9.520354e-03
-38.5 9.543324e-03
-37.5 9.677202e-03
-36.5 9.752703e-03
-35.5 9.991277e-03
-34.5 9.925616e-03
-33.5 9.674554e-03
-32.5 9.503201e-03
-31.5 8.856596e-03
-30.5 8.291164e-03
-29.5 7.926496e-03
-28.5 7.413590e-03
-27.5 6.747429e-03
-26.5 5.879364e-03
-25.5 4.798148e-03
-24.5 3.444520e-03
-23.5 2.676290e-03
-22.5 2.067023e-03
-21.5 1.615213e-03
-20.5 1.854096e-03
-19.5 3.051897e-03
-18.5 4.751418e-03
-17.5 6.983328e-03
-16.5 9.395827e-03
-15.5 1.116450e-02
-14.5 1.172212e-02
-13.5 1.080088e-02
-12.5 8.994940e-03
-11.5 6.385876e-03
-10.5 3.718762e-03
 -9.5 1.741660e-03
 -8.5 5.320414e-04
 -7.5 1.283502e-04
 -6.5 8.283185e-06
 -5.5 3.670977e-07
 -4.5 0.000000e+00
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 4.542311e-07
  5.5 1.066631e-05
  6.5 7.408493e-05
  7.5 2.166050e-04
  8.5 6.754511e-04
  9.5 1.930347e-03
 10.5 4.224544e-03
 11.5 7.616978e-03
 12.5 1.160153e-02
 13.5 1.484740e-02
 14.5 1.578453e-02
 15.5 1.485164e-02
 16.5 1.201745e-02
 17.5 8.738014e-03
 18.5 5.686574e-03
 19.5 3.759525e-03
 20.5 3.248373e-03
 21.5 3.570806e-03
 22.5 3.999564e-03
 23.5 4.705559e-03
 24.5 4.740370e-03
 25.5 4.900241e-03
 26.5 5.178988e-03
 27.5 5.663414e-03
 28.5 6.396817e-03
 29.5 7.125815e-03
 30.5 7.517441e-03
 31.5 7.655700e-03
 32.5 8.049087e-03
 33.5 8.750246e-03
 34.5 9.101479e-03
 35.5 9.140501e-03
 36.5 8.955004e-03
 37.5 8.988853e-03
 38.5 9.120105e-03
 39.5 8.996963e-03
 40.5 9.177615e-03
 41.5 9.067814e-03
 42.5 9.250138e-03
 43.5 8.950113e-03
 44.5 8.806468e-03
 45.5 8.595554e-03
 46.5 8.557114e-03
 47.5 8.661905e-03
 48.5 8.451198e-03
 49.5 8.924073e-03
 50.5 8.961584e-03
 51.5 9.338712e-03
 52.5 9.171969e-03
 53.5 9.436268e-03
 54.5 9.508051e-03
 55.5 9.920721e-03
 56.5 9.720719e-03
 57.5 9.543593e-03
 58.5 9.319725e-03
 59.5 9.360181e-03
 60.5 9.215494e-03
 61.5 9.070936e-03
 62.5 8.938822e-03
 63.5 9.351271e-03
 64.5 9.639833e-03
 65.5 9.702339e-03
 66.5 9.689517e-03
 67.5 9.331073e-03
 68.5 8.742800e-03
 69.5 7.363446e-03
 70.5 5.492353e-03
 71.5 3.658375e-03
 72.5 2.102810e-03
 73.5 9.825424e-04
 74.5 4.085219e-04
 75.5 1.499977e-04
 76.5 2.251903e-05
 77.5 1.470893e-06
