-68.5 3.131407e-07
-67.5 2.537340e-05
-66.5 2.074253e-04
-65.5 8.578122e-04
-64.5 2.364723e-03
-63.5 4.187364e-03
-62.5 6.134010e-03
-61.5 7.425655e-03
-60.5 8.394028e-03
-59.5 8.831154e-03
-58.5 8.799073e-03
-57.5 8.738453e-03
-56.5 8.497144e-03
-55.5 8.343767e-03
-54.5 7.997344e-03
-53.5 8.174129e-03
-52.5 8.409796e-03
-51.5 8.904075e-03
-50.5 9.183492e-03
-49.5 9.116331e-03
-48.5 9.521712e-03
-47.5 9.392374e-03
-46.5 9.429833e-03
-45.5 9.434045e-03
-44.5 9.144608e-03
-43.5 8.869627e-03
-42.5 8.893863e-03
-41.5 9.184327e-03
-40.5 9.151643e-03
-39.5 9.221600e-03
-38.5 9.541304e-03
-37.5 9.980281e-03
-36.5 1.016045e-02
-35.5 1.001759e-02
-34.5 9.877187e-03
-33.5 9.774931e-03
-32.5 1.000677e-02
-31.5 1.002309e-02
-30.5 9.612763e-03
-29.5 8.894148e-03
-28.5 7.972405e-03
-27.5 6.815704e-03
-26.5 5.528666e-03
-25.5 4.568019e-03
-24.5 3.740314e-03
-23.5 2.984398e-03
-22.5 2.442024e-03
-21.5 2.110302e-03
-20.5 2.630660e-03
-19.5 3.949108e-03
-18.5 6.381467e-03
-17.5 1.046728e-02
-16.5 1.465404e-02
-15.5 1.747851e-02
-14.5 1.870711e-02
-13.5 1.761931e-02
-12.5 1.491378e-02
-11.5 1.129378e-02
-10.5 7.610592e-03
 -9.5 4.522396e-03
 -8.5 2.079324e-03
 -7.5 8.202876e-04
 -6.5 1.569835e-04
 -5.5 1.869844e-05
 -4.5 6.016637e-07
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 3.717952e-07
  4.5 8.379875e-06
  5.5 9.229674e-05
  6.5 2.621862e-04
  7.5 7.845819e-04
  8.5 2.043474e-03
  9.5 4.955608e-03
 10.5 9.332372e-03
 11.5 1.526268e-02
 12.5 2.114768e-02
 13.5 2.611945e-02
 14.5 2.716291e-02
 15.5 2.471857e-02
 16.5 1.956148e-02
 17.5 1.386707e-02
 18.5 8.827267e-03
 19.5 5.517472e-03
 20.5 3.665514e-03
 21.5 2.443588e-03
 22.5 1.827780e-03
 23.5 1.804077e-03
 24.5 2.106281e-03
 25.5 2.446000e-03
 26.5 2.824883e-03
 27.5 3.294462e-03
 28.5 4.016669e-03
 29.5 4.603104e-03
 30.5 5.144749e-03
 31.5 5.798330e-03
 32.5 6.484415e-03
 33.5 6.825732e-03
 34.5 7.480903e-03
 35.5 7.980554e-03
 36.5 8.253517e-03
 37.5 8.151554e-03
 38.5 8.083290e-03
 39.5 7.807263e-03
 40.5 7.568846e-03
 41.5 7.487482e-03
 42.5 7.565101e-03
 43.5 7.561728e-03
 44.5 7.769295e-03
 45.5 8.129747e-03
 46.5 8.070714e-03
 47.5 8.200641e-03
 48.5 8.369336e-03
 49.5 8.509284e-03
 50.5 8.445725e-03
 51.5 8.830054e-03
 52.5 8.752015e-03
 53.5 8.684176e-03
 54.5 8.765401e-03
 55.5 8.835870e-03
 56.5 9.137215e-03
 57.5 9.043429e-03
 58.5 9.114121e-03
 59.5 8.964405e-03
 60.5 8.959620e-03
 61.5 9.018030e-03
 62.5 8.964182e-03
 63.5 8.869132e-03
 64.5 8.435510e-03
 65.5 7.702484e-03
 66.5 6.278119e-03
 67.5 4.550476e-03
 68.5 2.628035e-03
 69.5 1.191688e-03
 70.5 5.220005e-04
 71.5 1.324136e-04
 72.5 3.821622e-05
 73.5 7.096732e-06
 74.5 2.514681e-06
