           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.340389    19.210312    19.258848
    1.500000    19.340389    19.210312    19.258848
    2.500000    19.340389    19.210312    19.258848
    3.500000    19.340389    19.210312    19.258848
    4.500000    19.340389    19.210312    19.258848
    5.500000    19.340389    19.210312    19.258848
    6.500000    19.340389    19.210312    19.258848
    7.500000    19.340389    19.210312    19.258848
    8.500000    19.340389    19.210312    19.258848
    9.500000    19.340389    19.210312    19.258848
   10.500000    19.340389    19.210312    19.258848
   11.500000    19.340389    19.210312    19.258848
   12.500000    19.340389    19.210312    19.258848
   13.500000    19.340389    19.210312    19.258848
   14.500000    19.340389    19.210312    19.258848
   15.500000    19.340389    19.210312    19.258848
   16.500000    19.340389    19.210312    19.258848
   17.500000    19.340389    19.210312    19.258848
   18.500000    19.340389    19.210312    15.359652
   19.500000    13.101670    19.210312    12.955730
   20.500000     9.990222    11.660785     9.420845
   21.500000     7.334782     7.180853     7.899637
   22.500000     4.946285     5.363477     4.820004
   23.500000     3.042283     3.563685     3.077514
   24.500000     1.869852     2.039818     1.677340
   25.500000     0.896891     0.734612     0.948566
   26.500000    -0.040216     0.176401    -0.046254
   27.500000    -0.324720    -0.398676    -0.529965
   28.500000    -0.740779    -0.744581    -0.929272
   29.500000    -0.999603    -0.823384    -0.904133
   30.500000    -0.864434    -0.608897    -1.021516
   31.500000    -0.967919    -0.755024    -1.003303
   32.500000    -0.821888    -0.723657    -0.856190
   33.500000    -0.480603    -0.601621    -0.797553
   34.500000    -0.287199    -0.390766    -0.551828
   35.500000    -0.106260    -0.297039    -0.784384
   36.500000    -0.002269    -0.477256    -0.522603
   37.500000     0.214951    -0.370722    -0.533590
   38.500000    -0.006475    -0.057773    -0.409812
   39.500000     0.191988    -0.098432    -0.398167
   40.500000    -0.014981    -0.186781    -0.230446
   41.500000    -0.085757    -0.116398    -0.090284
   42.500000    -0.264331    -0.107549    -0.159239
   43.500000     0.159988    -0.076031    -0.064006
   44.500000    -0.142683    -0.098550     0.025786
   45.500000     0.257104    -0.075911     0.072035
   46.500000     0.151026     0.310056     0.003037
   47.500000    -0.073511     0.112140     0.326559
   48.500000     0.044940     0.112140     0.025908
   49.500000    -0.031794     0.126885     0.090650
   50.500000     0.205792    -0.160531     0.081263
   51.500000    -0.035950    -0.263598     0.265479
   52.500000     0.304592    -0.242513     0.255420
   53.500000     0.146432    -0.259484     0.255420
   54.500000     0.133073    -0.309506     0.220589
   55.500000     0.182786    -0.229709     0.357732
   56.500000     0.247661    -0.350410     0.295902
   57.500000     0.187320    -0.309506     0.133266
   58.500000     0.164606    -0.438272     0.405015
   59.500000    -0.019166    -0.255252     0.215709
   60.500000    -0.158668    -0.107549     0.119022
   61.500000    -0.069302    -0.313648     0.012258
   62.500000    -0.118459    -0.169311    -0.055145
   63.500000    -0.122476    -0.325926    -0.072835
   64.500000     0.044940    -0.151835    -0.184549
   65.500000     0.304592    -0.102935     0.250472
   66.500000     0.604936     0.289080     0.426270
   67.500000     0.970624     0.949911     1.001820
   68.500000     1.914730     1.615922     1.573831
   69.500000     2.576314     2.641250     2.479349
   70.500000     3.475411     3.661421     3.623569
   71.500000     5.102624     5.403152     4.945923
   72.500000     7.334782     7.817307     6.270687
   73.500000     6.426395     9.990576     7.511517
   74.500000     8.268033    10.540020    11.314263
   75.500000    11.462994    13.787856    19.258848
   76.500000    19.340389    19.210312    19.258848
