 -75.50	0.0000016667	0.0000016667
 -74.50	0.0000120834	0.0000101667
 -73.50	0.0000607501	0.0000446668
 -72.50	0.0001695002	0.0000860003
 -71.50	0.0004102506	0.0002553340
 -70.50	0.0008605845	0.0005229175
 -69.50	0.0017487520	0.0011741680
 -68.50	0.0030792530	0.0020772520
 -67.50	0.0048270050	0.0034335040
 -66.50	0.0068152560	0.0049168390
 -65.50	0.0084544240	0.0066051740
 -64.50	0.0095464250	0.0080605090
 -63.50	0.0101667600	0.0094281770
 -62.50	0.0104534200	0.0102889300
 -61.50	0.0104762600	0.0110068500
 -60.50	0.0103595900	0.0114534300
 -59.50	0.0104317600	0.0116411800
 -58.50	0.0103348400	0.0120476800
 -57.50	0.0104586700	0.0120001000
 -56.50	0.0104522600	0.0120433500
 -55.50	0.0105225900	0.0120269300
 -54.50	0.0104612600	0.0121934300
 -53.50	0.0104269200	0.0122175100
 -52.50	0.0103087600	0.0122724300
 -51.50	0.0103877600	0.0123499300
 -50.50	0.0103798400	0.0124577600
 -49.50	0.0104022600	0.0121272600
 -48.50	0.0102925900	0.0118510100
 -47.50	0.0102695100	0.0119826000
 -46.50	0.0102592600	0.0118768500
 -45.50	0.0103307600	0.0122023500
 -44.50	0.0103195900	0.0117941000
 -43.50	0.0103265900	0.0119241000
 -42.50	0.0104376700	0.0119582600
 -41.50	0.0102893400	0.0120357600
 -40.50	0.0102550100	0.0118385100
 -39.50	0.0102165900	0.0118003400
 -38.50	0.0101927600	0.0116444300
 -37.50	0.0102789200	0.0117974300
 -36.50	0.0102055900	0.0121685900
 -35.50	0.0102269200	0.0120512600
 -34.50	0.0102480900	0.0117261000
 -33.50	0.0101511700	0.0117508500
 -32.50	0.0102125900	0.0115347600
 -31.50	0.0102248400	0.0116376800
 -30.50	0.0101586700	0.0110490100
 -29.50	0.0102425900	0.0105123500
 -28.50	0.0100229200	0.0096396790
 -27.50	0.0095159240	0.0088490950
 -26.50	0.0087465070	0.0075605920
 -25.50	0.0076819230	0.0063666750
 -24.50	0.0065000050	0.0048619230
 -23.50	0.0052251710	0.0036010040
 -22.50	0.0040520030	0.0025557530
 -21.50	0.0032155020	0.0018128350
 -20.50	0.0028240850	0.0014550020
 -19.50	0.0029112520	0.0013090020
 -18.50	0.0033570030	0.0014073350
 -17.50	0.0038790030	0.0016638360
 -16.50	0.0044374200	0.0017873370
 -15.50	0.0047726700	0.0018106700
 -14.50	0.0044098360	0.0012876700
 -13.50	0.0037371690	0.0009687528
 -12.50	0.0026654180	0.0005853351
 -11.50	0.0015587510	0.0003060841
 -10.50	0.0008114171	0.0001143336
  -9.50	0.0003760834	0.0000273334
  -8.50	0.0001502500	0.0000041667
  -7.50	0.0000570000	0.0000000000
  -6.50	0.0000180000	0.0000000000
  -5.50	0.0000058333	0.0000000000
  -4.50	0.0000017500	0.0000000000
  -3.50	0.0000004167	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000001667	0.0000000000
   5.50	0.0000080833	0.0000000000
   6.50	0.0000248333	0.0000000000
   7.50	0.0000736667	0.0000054167
   8.50	0.0001724168	0.0000386668
   9.50	0.0004375837	0.0001637504
  10.50	0.0010023340	0.0004516679
  11.50	0.0018965850	0.0009692524
  12.50	0.0030393370	0.0016810870
  13.50	0.0041077550	0.0020383380
  14.50	0.0049127560	0.0021426710
  15.50	0.0052478390	0.0018485870
  16.50	0.0049325880	0.0017523360
  17.50	0.0042159200	0.0014352520
  18.50	0.0034280030	0.0011745850
  19.50	0.0029306700	0.0012301680
  20.50	0.0028650860	0.0016246690
  21.50	0.0031733360	0.0020437530
  22.50	0.0040565030	0.0026217540
  23.50	0.0051605860	0.0035935890
  24.50	0.0065053370	0.0044666730
  25.50	0.0077188380	0.0054548400
  26.50	0.0086755890	0.0069957590
  27.50	0.0093435900	0.0083394280
  28.50	0.0097146740	0.0090408450
  29.50	0.0098993400	0.0096956780
  30.50	0.0100324200	0.0099914280
  31.50	0.0100969200	0.0100660100
  32.50	0.0100243400	0.0102670100
  33.50	0.0099797570	0.0102468500
  34.50	0.0099056730	0.0103594300
  35.50	0.0099161730	0.0103683500
  36.50	0.0098460900	0.0099957620
  37.50	0.0098635900	0.0102322600
  38.50	0.0098999230	0.0102511800
  39.50	0.0099520900	0.0105448500
  40.50	0.0098900070	0.0107589300
  41.50	0.0099808400	0.0107784300
  42.50	0.0100645900	0.0107794300
  43.50	0.0101245100	0.0108032600
  44.50	0.0100845100	0.0109580100
  45.50	0.0099520070	0.0108656800
  46.50	0.0099631730	0.0108486000
  47.50	0.0099645070	0.0110142600
  48.50	0.0100358400	0.0111874300
  49.50	0.0100315900	0.0115641800
  50.50	0.0100846700	0.0116283500
  51.50	0.0101009200	0.0116344300
  52.50	0.0100983400	0.0115914300
  53.50	0.0100800100	0.0117691800
  54.50	0.0101802600	0.0116926000
  55.50	0.0101924200	0.0117076800
  56.50	0.0101445100	0.0124025100
  57.50	0.0102599200	0.0124660100
  58.50	0.0101860100	0.0123743500
  59.50	0.0103474200	0.0123797600
  60.50	0.0103286700	0.0123081800
  61.50	0.0103066700	0.0120825100
  62.50	0.0103345100	0.0119415200
  63.50	0.0103757600	0.0113426000
  64.50	0.0103540100	0.0109046000
  65.50	0.0103832600	0.0100458400
  66.50	0.0100355900	0.0090993430
  67.50	0.0093768410	0.0077785930
  68.50	0.0083197570	0.0063104240
  69.50	0.0066291730	0.0046858380
  70.50	0.0047170880	0.0031930860
  71.50	0.0029066700	0.0019286680
  72.50	0.0015996690	0.0010659180
  73.50	0.0008184176	0.0006131676
  74.50	0.0003781672	0.0003020005
  75.50	0.0001531669	0.0001500003
  76.50	0.0000589167	0.0000469167
  77.50	0.0000131667	0.0000098333
  78.50	0.0000027500	0.0000006667
