#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 84.61538461538461 0.0
2 76.92307692307692 0.0
3 73.07692307692308 0.0
4 73.07692307692308 0.0
5 73.07692307692308 0.0
6 69.23076923076923 0.0
7 92.3076923076923 0.0
8 84.61538461538461 0.0
9 76.92307692307692 0.0
10 65.38461538461539 0.0
11 65.38461538461539 0.0
12 65.38461538461539 0.0
13 61.53846153846154 0.0
14 76.92307692307692 0.0
15 92.3076923076923 0.0
16 76.92307692307692 0.0
17 69.23076923076923 0.0
18 61.53846153846154 0.0
19 69.23076923076923 0.0
20 69.23076923076923 0.0
21 69.23076923076923 0.0
22 69.23076923076923 0.0
23 69.23076923076923 0.0
24 73.07692307692308 0.0
25 80.76923076923077 0.0
26 73.07692307692308 0.0
27 80.76923076923077 0.0
28 73.07692307692308 0.0
29 84.61538461538461 0.0
30 69.23076923076923 0.0
31 92.3076923076923 0.0
32 76.92307692307692 0.0
33 84.61538461538461 0.0
34 76.92307692307692 0.0
35 92.3076923076923 0.0
36 76.92307692307692 0.0
37 76.92307692307692 0.0
38 80.76923076923077 0.0
39 80.76923076923077 0.0
40 84.61538461538461 0.0
41 84.61538461538461 0.0
42 92.3076923076923 0.0
43 92.3076923076923 0.0
44 76.92307692307692 0.0
45 69.23076923076923 0.0
46 84.61538461538461 0.0
47 76.92307692307692 0.0
48 84.61538461538461 0.0
49 69.23076923076923 0.0
50 61.53846153846154 0.0
51 61.53846153846154 0.0
52 69.23076923076923 0.0
53 73.07692307692308 0.0
54 69.23076923076923 0.0
55 69.23076923076923 0.0
56 69.23076923076923 0.0
57 84.61538461538461 0.0
58 76.92307692307692 0.0
59 76.92307692307692 0.0
60 76.92307692307692 0.0
61 73.07692307692308 0.0
62 84.61538461538461 0.0
63 76.92307692307692 0.0
64 92.3076923076923 0.0
65 80.76923076923077 0.0
66 92.3076923076923 0.0
67 92.3076923076923 0.0
68 76.92307692307692 0.0
69 84.61538461538461 0.0
70 100.0 0.0
71 92.3076923076923 0.0
72 100.0 0.0
73 84.61538461538461 0.0
74 84.61538461538461 0.0
75 69.23076923076923 0.0
76 84.61538461538461 0.0
77 76.92307692307692 0.0
78 76.92307692307692 0.0
79 76.92307692307692 0.0
80 80.76923076923077 0.0
81 69.23076923076923 0.0
82 100.0 0.0
83 84.61538461538461 0.0
84 80.76923076923077 0.0
85 80.76923076923077 0.0
86 76.92307692307692 0.0
87 53.84615384615385 0.0
88 73.07692307692308 0.0
89 84.61538461538461 0.0
90 92.3076923076923 0.0
91 84.61538461538461 0.0
92 88.46153846153847 0.0
93 76.92307692307692 0.0
94 76.92307692307692 0.0
95 76.92307692307692 0.0
96 65.38461538461539 0.0
97 92.3076923076923 0.0
98 84.61538461538461 0.0
99 92.3076923076923 0.0
100 84.61538461538461 0.0
101 84.61538461538461 0.0
102 76.92307692307692 0.0
103 53.84615384615385 0.0
104 69.23076923076923 0.0
105 61.53846153846154 0.0
106 53.84615384615385 0.0
107 61.53846153846154 0.0
108 65.38461538461539 0.0
109 69.23076923076923 0.0
110 88.46153846153847 0.0
111 76.92307692307692 0.0
112 61.53846153846154 0.0
113 65.38461538461539 0.0
114 84.61538461538461 0.0
115 73.07692307692308 0.0
116 65.38461538461539 0.0
117 76.92307692307692 0.0
118 80.76923076923077 0.0
119 73.07692307692308 0.0
120 73.07692307692308 0.0
121 69.23076923076923 0.0
122 84.61538461538461 0.0
123 84.61538461538461 0.0
124 76.92307692307692 0.0
125 61.53846153846154 0.0
126 73.07692307692308 0.0
127 69.23076923076923 0.0
128 57.69230769230769 0.0
129 69.23076923076923 0.0
130 53.84615384615385 0.0
131 69.23076923076923 0.0
132 65.38461538461539 0.0
133 73.07692307692308 0.0
134 69.23076923076923 0.0
135 76.92307692307692 0.0
136 76.92307692307692 0.0
137 73.07692307692308 0.0
138 76.92307692307692 0.0
139 76.92307692307692 0.0
140 73.07692307692308 0.0
141 84.61538461538461 0.0
142 84.61538461538461 0.0
143 76.92307692307692 0.0
144 76.92307692307692 0.0
145 84.61538461538461 0.0
146 92.3076923076923 0.0
147 92.3076923076923 0.0
148 92.3076923076923 0.0
149 92.3076923076923 0.0
150 92.3076923076923 0.0
151 100.0 0.0
152 92.3076923076923 0.0
153 92.3076923076923 0.0
154 76.92307692307692 0.0
155 92.3076923076923 0.0
156 84.61538461538461 0.0
157 92.3076923076923 0.0
158 73.07692307692308 0.0
159 92.3076923076923 0.0
160 76.92307692307692 0.0
161 50.0 0.0
162 46.15384615384615 0.0
163 65.38461538461539 0.0
164 57.69230769230769 0.0
165 61.53846153846154 0.0
166 65.38461538461539 0.0
167 76.92307692307692 0.0
168 84.61538461538461 0.0
169 61.53846153846154 0.0
170 84.61538461538461 0.0
171 84.61538461538461 0.0
172 69.23076923076923 0.0
173 69.23076923076923 0.0
174 69.23076923076923 0.0
175 76.92307692307692 0.0
176 69.23076923076923 0.0
177 76.92307692307692 0.0
178 76.92307692307692 0.0
179 61.53846153846154 0.0
180 65.38461538461539 0.0
181 76.92307692307692 0.0
182 61.53846153846154 0.0
183 57.69230769230769 0.0
184 76.92307692307692 0.0
185 53.84615384615385 0.0
186 65.38461538461539 0.0
187 73.07692307692308 0.0
188 61.53846153846154 0.0
189 80.76923076923077 0.0
190 76.92307692307692 0.0
191 84.61538461538461 0.0
192 84.61538461538461 0.0
193 100.0 0.0
194 76.92307692307692 0.0
195 76.92307692307692 0.0
196 76.92307692307692 0.0
197 92.3076923076923 0.0
198 100.0 0.0
199 100.0 0.0
200 84.61538461538461 0.0
201 84.61538461538461 0.0
202 76.92307692307692 0.0
203 92.3076923076923 0.0
204 92.3076923076923 0.0
205 92.3076923076923 0.0
206 92.3076923076923 0.0
207 92.3076923076923 0.0
208 92.3076923076923 0.0
209 92.3076923076923 0.0
210 92.3076923076923 0.0
211 84.61538461538461 0.0
212 100.0 0.0
213 100.0 0.0
214 92.3076923076923 0.0
215 100.0 0.0
216 100.0 0.0
217 92.3076923076923 0.0
218 92.3076923076923 0.0
219 84.61538461538461 0.0
220 84.61538461538461 0.0
221 100.0 0.0
222 92.3076923076923 0.0
223 84.61538461538461 0.0
224 100.0 0.0
225 69.23076923076923 0.0
226 84.61538461538461 0.0
227 84.61538461538461 0.0
228 76.92307692307692 0.0
229 80.76923076923077 0.0
230 84.61538461538461 0.0
231 92.3076923076923 0.0
232 84.61538461538461 0.0
233 84.61538461538461 0.0
234 76.92307692307692 0.0
235 84.61538461538461 0.0
236 76.92307692307692 0.0
237 73.07692307692308 0.0
238 69.23076923076923 0.0
239 69.23076923076923 0.0
240 84.61538461538461 0.0
241 76.92307692307692 0.0
242 92.3076923076923 0.0
243 92.3076923076923 0.0
244 92.3076923076923 0.0
245 92.3076923076923 0.0
246 76.92307692307692 0.0
247 76.92307692307692 0.0
248 76.92307692307692 0.0
249 84.61538461538461 0.0
250 80.76923076923077 0.0
251 73.07692307692308 0.0
252 69.23076923076923 0.0
253 73.07692307692308 0.0
254 80.76923076923077 0.0
255 92.3076923076923 0.0
256 73.07692307692308 0.0
257 69.23076923076923 0.0
258 76.92307692307692 0.0
259 76.92307692307692 0.0
260 84.61538461538461 0.0
261 92.3076923076923 0.0
262 84.61538461538461 0.0
263 76.92307692307692 0.0
264 84.61538461538461 0.0
265 84.61538461538461 0.0
266 84.61538461538461 0.0
267 84.61538461538461 0.0
268 84.61538461538461 0.0
269 76.92307692307692 0.0
270 92.3076923076923 0.0
271 100.0 0.0
272 92.3076923076923 0.0
273 84.61538461538461 0.0
274 69.23076923076923 0.0
275 76.92307692307692 0.0
276 88.46153846153847 0.0
277 88.46153846153847 0.0
278 88.46153846153847 0.0
279 88.46153846153847 0.0
280 76.92307692307692 0.0
281 84.61538461538461 0.0
282 84.61538461538461 0.0
283 100.0 0.0
284 84.61538461538461 0.0
285 84.61538461538461 0.0
286 92.3076923076923 0.0
287 84.61538461538461 0.0
288 92.3076923076923 0.0
289 84.61538461538461 0.0
290 84.61538461538461 0.0
291 92.3076923076923 0.0
292 92.3076923076923 0.0
293 84.61538461538461 0.0
294 84.61538461538461 0.0
295 76.92307692307692 0.0
296 92.3076923076923 0.0
297 92.3076923076923 0.0
298 84.61538461538461 0.0
