 -74.50	0.0000007203	0.0000000238
 -73.50	0.0000051291	0.0000007639
 -72.50	0.0000196959	0.0000131721
 -71.50	0.0000929763	0.0000566840
 -70.50	0.0003175442	0.0001982094
 -69.50	0.0008497213	0.0005619957
 -68.50	0.0018457720	0.0012320670
 -67.50	0.0034248760	0.0022437460
 -66.50	0.0054484790	0.0037544640
 -65.50	0.0074902220	0.0053765860
 -64.50	0.0093217030	0.0073083560
 -63.50	0.0106217100	0.0094365010
 -62.50	0.0112427400	0.0108213100
 -61.50	0.0111952600	0.0120356300
 -60.50	0.0109360100	0.0129537200
 -59.50	0.0105930600	0.0131423000
 -58.50	0.0103657900	0.0139152200
 -57.50	0.0103754000	0.0146903300
 -56.50	0.0104659400	0.0145562200
 -55.50	0.0103622200	0.0140710100
 -54.50	0.0104694200	0.0135081800
 -53.50	0.0103941100	0.0135287500
 -52.50	0.0103218300	0.0131732200
 -51.50	0.0102288400	0.0127273000
 -50.50	0.0101406600	0.0125936700
 -49.50	0.0101673400	0.0119448100
 -48.50	0.0101650000	0.0118744100
 -47.50	0.0101290000	0.0115653200
 -46.50	0.0101547900	0.0113293800
 -45.50	0.0099859530	0.0111333000
 -44.50	0.0098079530	0.0110270300
 -43.50	0.0098555070	0.0110108700
 -42.50	0.0097086610	0.0105107200
 -41.50	0.0095608130	0.0104464700
 -40.50	0.0096978180	0.0103448600
 -39.50	0.0097000390	0.0099974110
 -38.50	0.0097096840	0.0102167200
 -37.50	0.0097593120	0.0101405200
 -36.50	0.0098264920	0.0101845400
 -35.50	0.0097105130	0.0103582700
 -34.50	0.0095840890	0.0104519800
 -33.50	0.0096886290	0.0104676400
 -32.50	0.0095577910	0.0106839300
 -31.50	0.0097666450	0.0104751800
 -30.50	0.0096092530	0.0100597900
 -29.50	0.0096366510	0.0092564690
 -28.50	0.0093637920	0.0082412450
 -27.50	0.0090150610	0.0074059170
 -26.50	0.0082916110	0.0063930190
 -25.50	0.0073745310	0.0051219210
 -24.50	0.0061398560	0.0040057420
 -23.50	0.0049396270	0.0030837700
 -22.50	0.0038133940	0.0021935900
 -21.50	0.0027744200	0.0014309490
 -20.50	0.0021337900	0.0008811997
 -19.50	0.0019529890	0.0005515951
 -18.50	0.0022666030	0.0004841334
 -17.50	0.0029187210	0.0004652485
 -16.50	0.0036653980	0.0004292501
 -15.50	0.0042190100	0.0003823047
 -14.50	0.0043905380	0.0002682148
 -13.50	0.0040247020	0.0001755056
 -12.50	0.0032625500	0.0000963546
 -11.50	0.0023233860	0.0000519757
 -10.50	0.0012995730	0.0000190497
  -9.50	0.0005448836	0.0000096916
  -8.50	0.0001318018	0.0000038097
  -7.50	0.0000337878	0.0000005507
  -6.50	0.0000060422	0.0000002969
  -5.50	0.0000006997	0.0000000381
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000189	0.0000000000
   2.50	0.0000001832	0.0000000000
   3.50	0.0000016801	0.0000000000
   4.50	0.0000044724	0.0000000000
   5.50	0.0000122482	0.0000000000
   6.50	0.0000225768	0.0000000381
   7.50	0.0000567561	0.0000009774
   8.50	0.0001615231	0.0000043821
   9.50	0.0005240163	0.0000296212
  10.50	0.0013018370	0.0000852382
  11.50	0.0026715740	0.0001818268
  12.50	0.0043797590	0.0003208001
  13.50	0.0057605380	0.0005415836
  14.50	0.0063485980	0.0008268826
  15.50	0.0063528920	0.0009996549
  16.50	0.0054121760	0.0008983416
  17.50	0.0044178490	0.0007171308
  18.50	0.0034792010	0.0006361809
  19.50	0.0029703350	0.0007246150
  20.50	0.0029085960	0.0009474469
  21.50	0.0034162230	0.0014395580
  22.50	0.0043720660	0.0022042850
  23.50	0.0054886400	0.0032443090
  24.50	0.0067570600	0.0050436470
  25.50	0.0080375510	0.0067469250
