#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 76.92307692307692 0.0
2 69.23076923076923 0.0
3 84.61538461538461 0.0
4 92.3076923076923 0.0
5 69.23076923076923 0.0
6 84.61538461538461 0.0
7 92.3076923076923 0.0
8 84.61538461538461 0.0
9 80.76923076923077 0.0
10 73.07692307692308 0.0
11 80.76923076923077 0.0
12 69.23076923076923 0.0
13 61.53846153846154 0.0
14 61.53846153846154 0.0
15 61.53846153846154 0.0
16 61.53846153846154 0.0
17 69.23076923076923 0.0
18 76.92307692307692 0.0
19 69.23076923076923 0.0
20 69.23076923076923 0.0
21 69.23076923076923 0.0
22 65.38461538461539 0.0
23 65.38461538461539 0.0
24 65.38461538461539 0.0
25 69.23076923076923 0.0
26 69.23076923076923 0.0
27 61.53846153846154 0.0
28 61.53846153846154 0.0
29 38.46153846153846 0.0
30 50.0 0.0
31 42.30769230769231 0.0
32 50.0 0.0
33 53.84615384615385 0.0
34 42.30769230769231 0.0
35 50.0 0.0
36 53.84615384615385 0.0
37 50.0 0.0
38 65.38461538461539 0.0
39 65.38461538461539 0.0
40 65.38461538461539 0.0
41 61.53846153846154 0.0
42 65.38461538461539 0.0
43 69.23076923076923 0.0
44 65.38461538461539 0.0
45 57.69230769230769 0.0
46 53.84615384615385 0.0
47 42.30769230769231 0.0
48 65.38461538461539 0.0
49 53.84615384615385 0.0
50 57.69230769230769 0.0
51 65.38461538461539 0.0
52 57.69230769230769 0.0
53 53.84615384615385 0.0
54 53.84615384615385 0.0
55 46.15384615384615 0.0
56 50.0 0.0
57 50.0 0.0
58 53.84615384615385 0.0
59 38.46153846153846 0.0
60 34.61538461538461 0.0
61 38.46153846153846 0.0
62 46.15384615384615 0.0
63 42.30769230769231 0.0
64 42.30769230769231 0.0
65 42.30769230769231 0.0
66 46.15384615384615 0.0
67 46.15384615384615 0.0
68 46.15384615384615 0.0
69 46.15384615384615 0.0
70 50.0 0.0
71 50.0 0.0
72 57.69230769230769 0.0
73 73.07692307692308 0.0
74 50.0 0.0
75 65.38461538461539 0.0
76 46.15384615384615 0.0
77 38.46153846153846 0.0
78 50.0 0.0
79 42.30769230769231 0.0
80 50.0 0.0
81 46.15384615384615 0.0
82 46.15384615384615 0.0
83 42.30769230769231 0.0
84 42.30769230769231 0.0
85 42.30769230769231 0.0
86 34.61538461538461 0.0
87 50.0 0.0
88 42.30769230769231 0.0
89 53.84615384615385 0.0
90 38.46153846153846 0.0
91 50.0 0.0
92 65.38461538461539 0.0
93 61.53846153846154 0.0
94 38.46153846153846 0.0
95 57.69230769230769 0.0
96 53.84615384615385 0.0
97 61.53846153846154 0.0
98 57.69230769230769 0.0
99 46.15384615384615 0.0
100 61.53846153846154 0.0
101 53.84615384615385 0.0
102 50.0 0.0
103 73.07692307692308 0.0
104 65.38461538461539 0.0
105 57.69230769230769 0.0
106 53.84615384615385 0.0
107 57.69230769230769 0.0
108 61.53846153846154 0.0
109 53.84615384615385 0.0
110 46.15384615384615 0.0
111 57.69230769230769 0.0
112 50.0 0.0
113 42.30769230769231 0.0
114 53.84615384615385 0.0
115 53.84615384615385 0.0
116 50.0 0.0
117 46.15384615384615 0.0
118 38.46153846153846 0.0
119 42.30769230769231 0.0
120 50.0 0.0
121 53.84615384615385 0.0
122 53.84615384615385 0.0
123 42.30769230769231 0.0
124 53.84615384615385 0.0
125 53.84615384615385 0.0
126 61.53846153846154 0.0
127 53.84615384615385 0.0
128 46.15384615384615 0.0
129 50.0 0.0
130 46.15384615384615 0.0
131 69.23076923076923 0.0
132 65.38461538461539 0.0
133 65.38461538461539 0.0
134 65.38461538461539 0.0
135 69.23076923076923 0.0
136 57.69230769230769 0.0
137 76.92307692307692 0.0
138 57.69230769230769 0.0
139 73.07692307692308 0.0
140 76.92307692307692 0.0
141 65.38461538461539 0.0
142 65.38461538461539 0.0
143 80.76923076923077 0.0
144 61.53846153846154 0.0
145 84.61538461538461 0.0
146 69.23076923076923 0.0
147 76.92307692307692 0.0
148 92.3076923076923 0.0
149 84.61538461538461 0.0
150 76.92307692307692 0.0
151 65.38461538461539 0.0
152 57.69230769230769 0.0
153 73.07692307692308 0.0
154 84.61538461538461 0.0
155 69.23076923076923 0.0
156 61.53846153846154 0.0
157 69.23076923076923 0.0
158 69.23076923076923 0.0
159 65.38461538461539 0.0
160 69.23076923076923 0.0
161 53.84615384615385 0.0
162 69.23076923076923 0.0
163 76.92307692307692 0.0
164 69.23076923076923 0.0
165 61.53846153846154 0.0
166 69.23076923076923 0.0
167 69.23076923076923 0.0
168 73.07692307692308 0.0
169 80.76923076923077 0.0
170 80.76923076923077 0.0
171 65.38461538461539 0.0
172 61.53846153846154 0.0
173 61.53846153846154 0.0
174 69.23076923076923 0.0
175 57.69230769230769 0.0
176 73.07692307692308 0.0
177 53.84615384615385 0.0
178 65.38461538461539 0.0
179 53.84615384615385 0.0
180 69.23076923076923 0.0
181 73.07692307692308 0.0
182 65.38461538461539 0.0
183 69.23076923076923 0.0
184 61.53846153846154 0.0
185 65.38461538461539 0.0
186 61.53846153846154 0.0
187 61.53846153846154 0.0
188 46.15384615384615 0.0
189 50.0 0.0
190 50.0 0.0
191 53.84615384615385 0.0
192 53.84615384615385 0.0
193 42.30769230769231 0.0
194 38.46153846153846 0.0
195 50.0 0.0
196 57.69230769230769 0.0
197 65.38461538461539 0.0
198 61.53846153846154 0.0
199 57.69230769230769 0.0
200 61.53846153846154 0.0
201 65.38461538461539 0.0
202 65.38461538461539 0.0
203 57.69230769230769 0.0
204 65.38461538461539 0.0
205 65.38461538461539 0.0
206 57.69230769230769 0.0
207 53.84615384615385 0.0
208 80.76923076923077 0.0
209 69.23076923076923 0.0
210 73.07692307692308 0.0
211 73.07692307692308 0.0
212 65.38461538461539 0.0
213 73.07692307692308 0.0
214 73.07692307692308 0.0
215 69.23076923076923 0.0
216 53.84615384615385 0.0
217 38.46153846153846 0.0
218 57.69230769230769 0.0
219 38.46153846153846 0.0
220 57.69230769230769 0.0
221 50.0 0.0
222 46.15384615384615 0.0
223 42.30769230769231 0.0
224 50.0 0.0
225 57.69230769230769 0.0
226 61.53846153846154 0.0
227 53.84615384615385 0.0
228 50.0 0.0
229 42.30769230769231 0.0
230 42.30769230769231 0.0
231 53.84615384615385 0.0
232 34.61538461538461 0.0
233 53.84615384615385 0.0
234 53.84615384615385 0.0
235 42.30769230769231 0.0
236 42.30769230769231 0.0
237 50.0 0.0
238 53.84615384615385 0.0
239 61.53846153846154 0.0
240 57.69230769230769 0.0
241 46.15384615384615 0.0
242 53.84615384615385 0.0
243 65.38461538461539 0.0
244 61.53846153846154 0.0
245 69.23076923076923 0.0
246 46.15384615384615 0.0
247 53.84615384615385 0.0
248 57.69230769230769 0.0
249 57.69230769230769 0.0
250 61.53846153846154 0.0
251 65.38461538461539 0.0
252 65.38461538461539 0.0
253 57.69230769230769 0.0
254 38.46153846153846 0.0
255 34.61538461538461 0.0
256 34.61538461538461 0.0
257 46.15384615384615 0.0
258 61.53846153846154 0.0
259 46.15384615384615 0.0
260 46.15384615384615 0.0
261 53.84615384615385 0.0
262 30.76923076923077 0.0
263 53.84615384615385 0.0
264 61.53846153846154 0.0
265 50.0 0.0
266 57.69230769230769 0.0
267 50.0 0.0
268 46.15384615384615 0.0
269 53.84615384615385 0.0
270 69.23076923076923 0.0
271 69.23076923076923 0.0
272 73.07692307692308 0.0
273 57.69230769230769 0.0
274 61.53846153846154 0.0
275 50.0 0.0
276 46.15384615384615 0.0
277 46.15384615384615 0.0
278 38.46153846153846 0.0
279 46.15384615384615 0.0
280 61.53846153846154 0.0
281 46.15384615384615 0.0
282 53.84615384615385 0.0
283 57.69230769230769 0.0
284 65.38461538461539 0.0
285 65.38461538461539 0.0
286 61.53846153846154 0.0
287 69.23076923076923 0.0
288 65.38461538461539 0.0
289 65.38461538461539 0.0
290 50.0 0.0
291 57.69230769230769 0.0
292 61.53846153846154 0.0
293 69.23076923076923 0.0
294 73.07692307692308 0.0
295 73.07692307692308 0.0
296 57.69230769230769 0.0
297 65.38461538461539 0.0
298 65.38461538461539 0.0
299 65.38461538461539 0.0
300 65.38461538461539 0.0
301 50.0 0.0
302 73.07692307692308 0.0
303 61.53846153846154 0.0
304 69.23076923076923 0.0
305 65.38461538461539 0.0
306 57.69230769230769 0.0
307 69.23076923076923 0.0
308 50.0 0.0
309 42.30769230769231 0.0
310 65.38461538461539 0.0
311 69.23076923076923 0.0
312 57.69230769230769 0.0
313 61.53846153846154 0.0
314 50.0 0.0
315 69.23076923076923 0.0
316 57.69230769230769 0.0
317 50.0 0.0
318 50.0 0.0
319 38.46153846153846 0.0
320 50.0 0.0
321 50.0 0.0
322 65.38461538461539 0.0
323 50.0 0.0
324 50.0 0.0
325 50.0 0.0
326 65.38461538461539 0.0
327 76.92307692307692 0.0
328 57.69230769230769 0.0
329 53.84615384615385 0.0
330 57.69230769230769 0.0
331 65.38461538461539 0.0
332 57.69230769230769 0.0
333 50.0 0.0
334 46.15384615384615 0.0
335 50.0 0.0
336 46.15384615384615 0.0
337 50.0 0.0
338 46.15384615384615 0.0
339 42.30769230769231 0.0
340 50.0 0.0
341 50.0 0.0
342 46.15384615384615 0.0
343 50.0 0.0
344 38.46153846153846 0.0
345 50.0 0.0
346 46.15384615384615 0.0
347 50.0 0.0
348 34.61538461538461 0.0
349 30.76923076923077 0.0
350 34.61538461538461 0.0
351 26.923076923076923 0.0
352 42.30769230769231 0.0
353 38.46153846153846 0.0
354 42.30769230769231 0.0
355 50.0 0.0
356 30.76923076923077 0.0
357 46.15384615384615 0.0
358 38.46153846153846 0.0
359 30.76923076923077 0.0
360 42.30769230769231 0.0
361 57.69230769230769 0.0
362 69.23076923076923 0.0
363 50.0 0.0
364 57.69230769230769 0.0
365 69.23076923076923 0.0
366 61.53846153846154 0.0
367 69.23076923076923 0.0
368 69.23076923076923 0.0
369 53.84615384615385 0.0
370 61.53846153846154 0.0
371 53.84615384615385 0.0
372 50.0 0.0
373 61.53846153846154 0.0
374 53.84615384615385 0.0
375 76.92307692307692 0.0
376 65.38461538461539 0.0
377 61.53846153846154 0.0
378 61.53846153846154 0.0
379 50.0 0.0
380 50.0 0.0
381 42.30769230769231 0.0
382 57.69230769230769 0.0
383 53.84615384615385 0.0
384 57.69230769230769 0.0
385 57.69230769230769 0.0
386 57.69230769230769 0.0
387 69.23076923076923 0.0
388 69.23076923076923 0.0
389 46.15384615384615 0.0
390 65.38461538461539 0.0
391 69.23076923076923 0.0
392 46.15384615384615 0.0
393 46.15384615384615 0.0
394 46.15384615384615 0.0
395 50.0 0.0
396 65.38461538461539 0.0
397 61.53846153846154 0.0
398 69.23076923076923 0.0
399 69.23076923076923 0.0
400 65.38461538461539 0.0
401 53.84615384615385 0.0
402 61.53846153846154 0.0
403 65.38461538461539 0.0
404 50.0 0.0
405 57.69230769230769 0.0
406 61.53846153846154 0.0
407 46.15384615384615 0.0
408 57.69230769230769 0.0
409 50.0 0.0
410 50.0 0.0
411 50.0 0.0
412 57.69230769230769 0.0
413 53.84615384615385 0.0
414 46.15384615384615 0.0
415 65.38461538461539 0.0
416 61.53846153846154 0.0
417 61.53846153846154 0.0
418 61.53846153846154 0.0
419 53.84615384615385 0.0
420 61.53846153846154 0.0
421 46.15384615384615 0.0
422 61.53846153846154 0.0
423 53.84615384615385 0.0
424 50.0 0.0
425 46.15384615384615 0.0
426 65.38461538461539 0.0
427 53.84615384615385 0.0
428 53.84615384615385 0.0
429 57.69230769230769 0.0
430 38.46153846153846 0.0
431 50.0 0.0
432 61.53846153846154 0.0
433 69.23076923076923 0.0
434 69.23076923076923 0.0
435 61.53846153846154 0.0
436 61.53846153846154 0.0
437 65.38461538461539 0.0
438 69.23076923076923 0.0
439 53.84615384615385 0.0
440 57.69230769230769 0.0
441 65.38461538461539 0.0
442 57.69230769230769 0.0
443 65.38461538461539 0.0
444 53.84615384615385 0.0
445 65.38461538461539 0.0
446 53.84615384615385 0.0
447 57.69230769230769 0.0
448 57.69230769230769 0.0
449 38.46153846153846 0.0
450 38.46153846153846 0.0
451 50.0 0.0
452 57.69230769230769 0.0
453 57.69230769230769 0.0
454 69.23076923076923 0.0
455 73.07692307692308 0.0
456 65.38461538461539 0.0
457 61.53846153846154 0.0
458 61.53846153846154 0.0
459 61.53846153846154 0.0
460 57.69230769230769 0.0
461 61.53846153846154 0.0
462 69.23076923076923 0.0
463 73.07692307692308 0.0
464 57.69230769230769 0.0
465 76.92307692307692 0.0
466 61.53846153846154 0.0
467 53.84615384615385 0.0
468 42.30769230769231 0.0
469 50.0 0.0
470 57.69230769230769 0.0
471 61.53846153846154 0.0
472 46.15384615384615 0.0
473 30.76923076923077 0.0
474 34.61538461538461 0.0
475 34.61538461538461 0.0
476 38.46153846153846 0.0
477 30.76923076923077 0.0
478 34.61538461538461 0.0
479 30.76923076923077 0.0
480 30.76923076923077 0.0
481 34.61538461538461 0.0
482 34.61538461538461 0.0
483 42.30769230769231 0.0
484 50.0 0.0
485 34.61538461538461 0.0
486 42.30769230769231 0.0
487 42.30769230769231 0.0
488 50.0 0.0
489 61.53846153846154 0.0
490 57.69230769230769 0.0
491 53.84615384615385 0.0
492 57.69230769230769 0.0
493 53.84615384615385 0.0
494 38.46153846153846 0.0
495 50.0 0.0
496 53.84615384615385 0.0
497 42.30769230769231 0.0
498 57.69230769230769 0.0
499 57.69230769230769 0.0
500 57.69230769230769 0.0
501 57.69230769230769 0.0
502 65.38461538461539 0.0
503 57.69230769230769 0.0
504 53.84615384615385 0.0
505 53.84615384615385 0.0
506 50.0 0.0
507 73.07692307692308 0.0
508 53.84615384615385 0.0
509 53.84615384615385 0.0
510 80.76923076923077 0.0
511 73.07692307692308 0.0
512 46.15384615384615 0.0
513 53.84615384615385 0.0
514 46.15384615384615 0.0
515 46.15384615384615 0.0
516 42.30769230769231 0.0
517 69.23076923076923 0.0
518 50.0 0.0
519 61.53846153846154 0.0
520 65.38461538461539 0.0
521 84.61538461538461 0.0
522 80.76923076923077 0.0
523 73.07692307692308 0.0
524 57.69230769230769 0.0
525 73.07692307692308 0.0
526 73.07692307692308 0.0
527 65.38461538461539 0.0
528 84.61538461538461 0.0
529 76.92307692307692 0.0
530 65.38461538461539 0.0
531 46.15384615384615 0.0
532 46.15384615384615 0.0
533 57.69230769230769 0.0
534 50.0 0.0
535 53.84615384615385 0.0
536 46.15384615384615 0.0
537 53.84615384615385 0.0
538 50.0 0.0
539 50.0 0.0
540 53.84615384615385 0.0
541 57.69230769230769 0.0
542 73.07692307692308 0.0
543 65.38461538461539 0.0
544 61.53846153846154 0.0
545 61.53846153846154 0.0
546 65.38461538461539 0.0
547 53.84615384615385 0.0
548 57.69230769230769 0.0
549 69.23076923076923 0.0
550 61.53846153846154 0.0
551 65.38461538461539 0.0
552 53.84615384615385 0.0
553 61.53846153846154 0.0
554 65.38461538461539 0.0
555 61.53846153846154 0.0
556 61.53846153846154 0.0
557 53.84615384615385 0.0
558 42.30769230769231 0.0
559 42.30769230769231 0.0
560 53.84615384615385 0.0
561 61.53846153846154 0.0
562 42.30769230769231 0.0
563 69.23076923076923 0.0
564 61.53846153846154 0.0
565 53.84615384615385 0.0
566 69.23076923076923 0.0
567 61.53846153846154 0.0
568 69.23076923076923 0.0
569 76.92307692307692 0.0
570 61.53846153846154 0.0
571 84.61538461538461 0.0
572 80.76923076923077 0.0
573 69.23076923076923 0.0
574 69.23076923076923 0.0
575 73.07692307692308 0.0
576 76.92307692307692 0.0
577 88.46153846153847 0.0
578 84.61538461538461 0.0
579 92.3076923076923 0.0
580 69.23076923076923 0.0
581 73.07692307692308 0.0
582 65.38461538461539 0.0
583 57.69230769230769 0.0
584 73.07692307692308 0.0
585 69.23076923076923 0.0
586 73.07692307692308 0.0
587 65.38461538461539 0.0
588 65.38461538461539 0.0
589 69.23076923076923 0.0
590 65.38461538461539 0.0
591 65.38461538461539 0.0
592 73.07692307692308 0.0
593 61.53846153846154 0.0
594 61.53846153846154 0.0
595 76.92307692307692 0.0
596 53.84615384615385 0.0
597 61.53846153846154 0.0
598 69.23076923076923 0.0
599 76.92307692307692 0.0
600 61.53846153846154 0.0
601 61.53846153846154 0.0
602 53.84615384615385 0.0
603 88.46153846153847 0.0
604 80.76923076923077 0.0
605 65.38461538461539 0.0
606 53.84615384615385 0.0
607 53.84615384615385 0.0
608 53.84615384615385 0.0
609 53.84615384615385 0.0
610 65.38461538461539 0.0
611 65.38461538461539 0.0
612 65.38461538461539 0.0
613 69.23076923076923 0.0
614 65.38461538461539 0.0
615 61.53846153846154 0.0
616 57.69230769230769 0.0
617 53.84615384615385 0.0
618 57.69230769230769 0.0
619 65.38461538461539 0.0
620 57.69230769230769 0.0
621 57.69230769230769 0.0
622 69.23076923076923 0.0
623 50.0 0.0
624 53.84615384615385 0.0
625 65.38461538461539 0.0
626 69.23076923076923 0.0
627 69.23076923076923 0.0
628 69.23076923076923 0.0
629 69.23076923076923 0.0
630 50.0 0.0
631 65.38461538461539 0.0
632 65.38461538461539 0.0
633 57.69230769230769 0.0
634 57.69230769230769 0.0
635 50.0 0.0
636 53.84615384615385 0.0
637 46.15384615384615 0.0
638 50.0 0.0
639 50.0 0.0
640 61.53846153846154 0.0
641 53.84615384615385 0.0
642 69.23076923076923 0.0
643 65.38461538461539 0.0
644 57.69230769230769 0.0
645 57.69230769230769 0.0
646 65.38461538461539 0.0
647 61.53846153846154 0.0
648 61.53846153846154 0.0
649 69.23076923076923 0.0
650 57.69230769230769 0.0
651 61.53846153846154 0.0
652 61.53846153846154 0.0
653 57.69230769230769 0.0
654 61.53846153846154 0.0
655 57.69230769230769 0.0
656 57.69230769230769 0.0
657 65.38461538461539 0.0
658 61.53846153846154 0.0
659 61.53846153846154 0.0
660 57.69230769230769 0.0
661 53.84615384615385 0.0
