 -75.50	0.0000009167	0.0000000000
 -74.50	0.0000089167	0.0000050000
 -73.50	0.0000496667	0.0000320000
 -72.50	0.0001556668	0.0000690000
 -71.50	0.0003825006	0.0001320000
 -70.50	0.0009603352	0.0003790000
 -69.50	0.0019900880	0.0009300000
 -68.50	0.0034955910	0.0016930000
 -67.50	0.0052421790	0.0030530000
 -66.50	0.0069903500	0.0041530000
 -65.50	0.0083771870	0.0055220000
 -64.50	0.0090456890	0.0064730000
 -63.50	0.0093554390	0.0075230000
 -62.50	0.0095083560	0.0079880000
 -61.50	0.0094986890	0.0082250000
 -60.50	0.0093601890	0.0092610000
 -59.50	0.0093732720	0.0093750000
 -58.50	0.0094131890	0.0089170000
 -57.50	0.0094390220	0.0091150000
 -56.50	0.0093756890	0.0090360000
 -55.50	0.0094576890	0.0090660000
 -54.50	0.0093871060	0.0090420000
 -53.50	0.0093440220	0.0088130000
 -52.50	0.0092617720	0.0088850000
 -51.50	0.0092648550	0.0088240000
 -50.50	0.0094042720	0.0089760000
 -49.50	0.0092997720	0.0092760000
 -48.50	0.0094196060	0.0090760000
 -47.50	0.0094847730	0.0090960000
 -46.50	0.0093618550	0.0096480000
 -45.50	0.0094336890	0.0095100000
 -44.50	0.0095240220	0.0093980000
 -43.50	0.0094466060	0.0094040000
 -42.50	0.0094834390	0.0098730000
 -41.50	0.0094998560	0.0095710000
 -40.50	0.0096127730	0.0097090000
 -39.50	0.0096191070	0.0094290000
 -38.50	0.0097491070	0.0098590000
 -37.50	0.0098797740	0.0091950000
 -36.50	0.0099986910	0.0097830000
 -35.50	0.0101749400	0.0104130000
 -34.50	0.0101508600	0.0109410000
 -33.50	0.0105699400	0.0119230000
 -32.50	0.0109097800	0.0139380000
 -31.50	0.0114362800	0.0153480000
 -30.50	0.0123250300	0.0172540000
 -29.50	0.0136437800	0.0194380000
 -28.50	0.0152045400	0.0222960000
 -27.50	0.0167089600	0.0230490000
 -26.50	0.0176437100	0.0231950000
 -25.50	0.0171904600	0.0215970000
 -24.50	0.0152695400	0.0175360000
 -23.50	0.0120347000	0.0135130000
 -22.50	0.0083786870	0.0085540000
 -21.50	0.0051440130	0.0043400000
 -20.50	0.0029478400	0.0020000000
 -19.50	0.0016372540	0.0008050000
 -18.50	0.0008425019	0.0003530000
 -17.50	0.0004350010	0.0001230000
 -16.50	0.0002138338	0.0000320000
 -15.50	0.0001141669	0.0000000000
 -14.50	0.0000428334	0.0000020000
 -13.50	0.0000145000	0.0000000000
 -12.50	0.0000048333	0.0000000000
 -11.50	0.0000008333	0.0000000000
 -10.50	0.0000001667	0.0000000000
  -9.50	0.0000000000	0.0000000000
  -8.50	0.0000000000	0.0000000000
  -7.50	0.0000000000	0.0000000000
  -6.50	0.0000000000	0.0000000000
  -5.50	0.0000000000	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000000000	0.0000000000
   6.50	0.0000000000	0.0000000000
   7.50	0.0000000000	0.0000000000
   8.50	0.0000000000	0.0000000000
   9.50	0.0000000000	0.0000000000
  10.50	0.0000000000	0.0000000000
