z	401-600ns	601-800ns	801-1000ns
  -73.500000     0.000000     0.000000     0.000163
  -72.500000     0.000087     0.000326     0.000244
  -71.500000     0.000087     0.000326     0.000976
  -70.500000     0.000867     0.000734     0.001139
  -69.500000     0.001300     0.001875     0.002684
  -68.500000     0.002861     0.002120     0.002440
  -67.500000     0.003381     0.003506     0.006262
  -66.500000     0.005375     0.004484     0.006994
  -65.500000     0.007542     0.005544     0.006588
  -64.500000     0.007802     0.006767     0.006262
  -63.500000     0.008929     0.006278     0.007482
  -62.500000     0.008409     0.006930     0.008295
  -61.500000     0.009276     0.007909     0.009027
  -60.500000     0.009103     0.008153     0.008377
  -59.500000     0.008062     0.007419     0.007726
  -58.500000     0.007282     0.009132     0.007563
  -57.500000     0.008496     0.009947     0.008051
  -56.500000     0.007802     0.010518     0.007319
  -55.500000     0.007716     0.009376     0.009353
  -54.500000     0.009189     0.007990     0.008946
  -53.500000     0.009796     0.009458     0.008539
  -52.500000     0.007716     0.006686     0.006913
  -51.500000     0.009103     0.009132     0.007807
  -50.500000     0.009450     0.008724     0.009678
  -49.500000     0.009883     0.007419     0.009271
  -48.500000     0.009970     0.007338     0.008865
  -47.500000     0.008843     0.008235     0.009271
  -46.500000     0.011270     0.008561     0.008865
  -45.500000     0.009016     0.008316     0.007319
  -44.500000     0.010143     0.008153     0.008458
  -43.500000     0.011097     0.008887     0.009190
  -42.500000     0.008583     0.009132     0.008051
  -41.500000     0.009103     0.007990     0.009190
  -40.500000     0.009883     0.008724     0.007563
  -39.500000     0.007629     0.007175     0.007970
  -38.500000     0.008583     0.009295     0.007482
  -37.500000     0.009796     0.008806     0.007319
  -36.500000     0.010490     0.009621     0.006669
  -35.500000     0.010577     0.007746     0.006750
  -34.500000     0.011443     0.008969     0.008702
  -33.500000     0.011964     0.011496     0.008458
  -32.500000     0.012310     0.009458     0.009678
  -31.500000     0.015865     0.012475     0.010817
  -30.500000     0.015691     0.013942     0.012850
  -29.500000     0.018986     0.015899     0.013175
  -28.500000     0.022713     0.021035     0.017485
  -27.500000     0.022627     0.022177     0.018055
  -26.500000     0.023754     0.028292     0.015452
  -25.500000     0.021673     0.024949     0.017485
  -24.500000     0.020199     0.024134     0.013419
  -23.500000     0.015345     0.015736     0.010003
  -22.500000     0.011443     0.009702     0.003904
  -21.500000     0.005202     0.005789     0.003416
  -20.500000     0.002254     0.002364     0.001220
  -19.500000     0.000173     0.001060     0.000407
  -18.500000     0.000173     0.001223     0.000244
  -17.500000     0.000087     0.000408     0.000000
  -16.500000     0.000000     0.000082     0.000000
  -15.500000     0.000000     0.000000     0.000000
  -14.500000     0.000000     0.000000     0.000000
  -13.500000     0.000000     0.000000     0.000000
  -12.500000     0.000000     0.000000     0.000000
  -11.500000     0.000000     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
