#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 124336 for 10100 frames
1 #TOTAL_CONTACTS 123676 for 10100 frames
2 #TOTAL_CONTACTS 124469 for 10100 frames
3 #TOTAL_CONTACTS 121707 for 10100 frames
4 #TOTAL_CONTACTS 127831 for 10100 frames
5 #TOTAL_CONTACTS 118382 for 9600 frames
