#frame monomers_% popc_isolated_%
0 42.30769230769231 0.0
1 50.0 0.0
2 53.84615384615385 0.0
3 53.84615384615385 0.0
4 42.30769230769231 0.0
5 50.0 0.0
6 53.84615384615385 0.0
7 50.0 0.0
8 57.69230769230769 0.0
9 34.61538461538461 0.0
10 26.923076923076923 0.0
11 30.76923076923077 0.0
12 11.538461538461538 0.0
13 26.923076923076923 0.0
14 23.076923076923077 0.0
15 23.076923076923077 0.0
16 19.23076923076923 0.0
17 26.923076923076923 0.0
18 11.538461538461538 0.0
19 19.23076923076923 0.0
20 15.384615384615385 0.0
21 19.23076923076923 0.0
22 19.23076923076923 0.0
23 19.23076923076923 0.0
24 15.384615384615385 0.0
25 15.384615384615385 0.0
26 30.76923076923077 0.0
27 23.076923076923077 0.0
28 19.23076923076923 0.0
29 23.076923076923077 0.0
30 26.923076923076923 0.0
31 42.30769230769231 0.0
32 46.15384615384615 0.0
33 30.76923076923077 0.0
34 26.923076923076923 0.0
35 23.076923076923077 0.0
36 38.46153846153846 0.0
37 42.30769230769231 0.0
38 46.15384615384615 0.0
39 38.46153846153846 0.0
40 34.61538461538461 0.0
41 26.923076923076923 0.0
42 26.923076923076923 0.0
43 42.30769230769231 0.0
44 38.46153846153846 0.0
45 30.76923076923077 0.0
46 26.923076923076923 0.0
47 30.76923076923077 0.0
48 23.076923076923077 0.0
49 26.923076923076923 0.0
50 30.76923076923077 0.0
51 23.076923076923077 0.0
52 19.23076923076923 0.0
53 34.61538461538461 0.0
54 23.076923076923077 0.0
55 38.46153846153846 0.0
56 46.15384615384615 0.0
57 34.61538461538461 0.0
58 26.923076923076923 0.0
59 23.076923076923077 0.0
60 30.76923076923077 0.0
61 30.76923076923077 0.0
62 23.076923076923077 0.0
63 34.61538461538461 0.0
64 26.923076923076923 0.0
65 26.923076923076923 0.0
66 30.76923076923077 0.0
67 26.923076923076923 0.0
68 26.923076923076923 0.0
69 30.76923076923077 0.0
70 42.30769230769231 0.0
71 42.30769230769231 0.0
72 30.76923076923077 0.0
73 26.923076923076923 0.0
74 34.61538461538461 0.0
75 23.076923076923077 0.0
76 34.61538461538461 0.0
77 19.23076923076923 0.0
78 30.76923076923077 0.0
79 19.23076923076923 0.0
80 26.923076923076923 0.0
81 19.23076923076923 0.0
82 34.61538461538461 0.0
83 26.923076923076923 0.0
84 26.923076923076923 0.0
85 23.076923076923077 0.0
86 11.538461538461538 0.0
87 19.23076923076923 0.0
88 19.23076923076923 0.0
89 23.076923076923077 0.0
90 19.23076923076923 0.0
91 26.923076923076923 0.0
92 19.23076923076923 0.0
93 23.076923076923077 0.0
94 30.76923076923077 0.0
95 23.076923076923077 0.0
96 19.23076923076923 0.0
97 30.76923076923077 0.0
98 19.23076923076923 0.0
99 30.76923076923077 0.0
100 30.76923076923077 0.0
101 34.61538461538461 0.0
102 30.76923076923077 0.0
103 23.076923076923077 0.0
104 26.923076923076923 0.0
105 19.23076923076923 0.0
106 19.23076923076923 0.0
107 26.923076923076923 0.0
108 34.61538461538461 0.0
109 26.923076923076923 0.0
110 26.923076923076923 0.0
111 34.61538461538461 0.0
112 19.23076923076923 0.0
