#frame monomers_% popc_isolated_%
0 34.61538461538461 0.0
1 46.15384615384615 0.0
2 46.15384615384615 0.0
3 42.30769230769231 0.0
4 61.53846153846154 0.0
5 46.15384615384615 0.0
6 46.15384615384615 0.0
7 50.0 0.0
8 46.15384615384615 0.0
9 38.46153846153846 0.0
10 30.76923076923077 0.0
11 34.61538461538461 0.0
12 30.76923076923077 0.0
13 42.30769230769231 0.0
14 50.0 0.0
15 34.61538461538461 0.0
16 38.46153846153846 0.0
17 38.46153846153846 0.0
18 30.76923076923077 0.0
19 30.76923076923077 0.0
20 46.15384615384615 0.0
21 30.76923076923077 0.0
22 46.15384615384615 0.0
23 38.46153846153846 0.0
24 46.15384615384615 0.0
25 61.53846153846154 0.0
26 46.15384615384615 0.0
27 38.46153846153846 0.0
28 38.46153846153846 0.0
29 34.61538461538461 0.0
30 38.46153846153846 0.0
31 34.61538461538461 0.0
32 46.15384615384615 0.0
33 50.0 0.0
34 46.15384615384615 0.0
35 50.0 0.0
36 46.15384615384615 0.0
37 46.15384615384615 0.0
38 50.0 0.0
39 38.46153846153846 0.0
40 19.23076923076923 0.0
41 38.46153846153846 0.0
42 38.46153846153846 0.0
43 30.76923076923077 0.0
44 34.61538461538461 0.0
45 30.76923076923077 0.0
46 38.46153846153846 0.0
47 26.923076923076923 0.0
48 34.61538461538461 0.0
49 34.61538461538461 0.0
50 34.61538461538461 0.0
51 65.38461538461539 0.0
52 23.076923076923077 0.0
53 34.61538461538461 0.0
54 23.076923076923077 0.0
55 38.46153846153846 0.0
56 30.76923076923077 0.0
57 34.61538461538461 0.0
58 38.46153846153846 0.0
59 26.923076923076923 0.0
60 26.923076923076923 0.0
61 26.923076923076923 0.0
62 38.46153846153846 0.0
63 42.30769230769231 0.0
64 42.30769230769231 0.0
65 38.46153846153846 0.0
66 34.61538461538461 0.0
67 38.46153846153846 0.0
68 50.0 0.0
69 38.46153846153846 0.0
70 53.84615384615385 0.0
71 57.69230769230769 0.0
72 42.30769230769231 0.0
73 50.0 0.0
74 50.0 0.0
75 50.0 0.0
76 46.15384615384615 0.0
77 34.61538461538461 0.0
78 46.15384615384615 0.0
79 38.46153846153846 0.0
80 30.76923076923077 0.0
81 34.61538461538461 0.0
82 50.0 0.0
83 65.38461538461539 0.0
84 34.61538461538461 0.0
85 38.46153846153846 0.0
86 46.15384615384615 0.0
87 42.30769230769231 0.0
88 34.61538461538461 0.0
89 42.30769230769231 0.0
90 46.15384615384615 0.0
91 38.46153846153846 0.0
92 57.69230769230769 0.0
93 61.53846153846154 0.0
94 61.53846153846154 0.0
95 57.69230769230769 0.0
96 46.15384615384615 0.0
97 53.84615384615385 0.0
98 53.84615384615385 0.0
99 46.15384615384615 0.0
100 38.46153846153846 0.0
101 57.69230769230769 0.0
102 50.0 0.0
103 46.15384615384615 0.0
104 34.61538461538461 0.0
105 61.53846153846154 0.0
106 57.69230769230769 0.0
107 73.07692307692308 0.0
108 57.69230769230769 0.0
109 53.84615384615385 0.0
110 61.53846153846154 0.0
111 61.53846153846154 0.0
112 46.15384615384615 0.0
113 38.46153846153846 0.0
114 38.46153846153846 0.0
115 46.15384615384615 0.0
116 53.84615384615385 0.0
117 50.0 0.0
118 57.69230769230769 0.0
119 57.69230769230769 0.0
120 50.0 0.0
121 46.15384615384615 0.0
122 53.84615384615385 0.0
123 42.30769230769231 0.0
124 46.15384615384615 0.0
125 57.69230769230769 0.0
126 53.84615384615385 0.0
127 46.15384615384615 0.0
128 50.0 0.0
129 46.15384615384615 0.0
130 38.46153846153846 0.0
131 50.0 0.0
132 46.15384615384615 0.0
133 50.0 0.0
134 57.69230769230769 0.0
135 50.0 0.0
136 53.84615384615385 0.0
137 53.84615384615385 0.0
138 69.23076923076923 0.0
139 50.0 0.0
140 61.53846153846154 0.0
141 38.46153846153846 0.0
142 50.0 0.0
143 46.15384615384615 0.0
144 42.30769230769231 0.0
145 69.23076923076923 0.0
146 42.30769230769231 0.0
147 61.53846153846154 0.0
148 50.0 0.0
149 34.61538461538461 0.0
150 34.61538461538461 0.0
151 42.30769230769231 0.0
152 38.46153846153846 0.0
153 26.923076923076923 0.0
154 42.30769230769231 0.0
155 34.61538461538461 0.0
156 46.15384615384615 0.0
157 34.61538461538461 0.0
158 26.923076923076923 0.0
159 38.46153846153846 0.0
160 26.923076923076923 0.0
161 34.61538461538461 0.0
162 42.30769230769231 0.0
163 46.15384615384615 0.0
164 46.15384615384615 0.0
165 42.30769230769231 0.0
166 53.84615384615385 0.0
167 50.0 0.0
168 42.30769230769231 0.0
169 30.76923076923077 0.0
170 19.23076923076923 0.0
171 30.76923076923077 0.0
172 38.46153846153846 0.0
173 38.46153846153846 0.0
174 26.923076923076923 0.0
175 34.61538461538461 0.0
176 42.30769230769231 0.0
177 34.61538461538461 0.0
178 38.46153846153846 0.0
179 50.0 0.0
180 53.84615384615385 0.0
181 42.30769230769231 0.0
182 42.30769230769231 0.0
183 46.15384615384615 0.0
184 34.61538461538461 0.0
185 42.30769230769231 0.0
186 38.46153846153846 0.0
187 34.61538461538461 0.0
188 38.46153846153846 0.0
189 42.30769230769231 0.0
190 23.076923076923077 0.0
191 26.923076923076923 0.0
192 34.61538461538461 0.0
193 34.61538461538461 0.0
194 38.46153846153846 0.0
195 34.61538461538461 0.0
196 38.46153846153846 0.0
197 46.15384615384615 0.0
198 46.15384615384615 0.0
199 38.46153846153846 0.0
200 38.46153846153846 0.0
201 26.923076923076923 0.0
202 57.69230769230769 0.0
203 42.30769230769231 0.0
204 53.84615384615385 0.0
205 53.84615384615385 0.0
206 42.30769230769231 0.0
207 42.30769230769231 0.0
