 -74.50	0.00000	0.00000
 -73.50	0.00000	0.00000
 -72.50	0.00001	0.00000
 -71.50	0.00006	0.00003
 -70.50	0.00022	0.00010
 -69.50	0.00060	0.00031
 -68.50	0.00128	0.00076
 -67.50	0.00242	0.00153
 -66.50	0.00407	0.00271
 -65.50	0.00588	0.00406
 -64.50	0.00760	0.00544
 -63.50	0.00887	0.00684
 -62.50	0.00932	0.00812
 -61.50	0.00958	0.00919
 -60.50	0.00944	0.00960
 -59.50	0.00922	0.01034
 -58.50	0.00913	0.01059
 -57.50	0.00906	0.01083
 -56.50	0.00905	0.01118
 -55.50	0.00914	0.01103
 -54.50	0.00916	0.01099
 -53.50	0.00912	0.01106
 -52.50	0.00926	0.01122
 -51.50	0.00923	0.01104
 -50.50	0.00926	0.01096
 -49.50	0.00915	0.01084
 -48.50	0.00907	0.01085
 -47.50	0.00903	0.01092
 -46.50	0.00904	0.01097
 -45.50	0.00902	0.01097
 -44.50	0.00921	0.01085
 -43.50	0.00896	0.01070
 -42.50	0.00902	0.01070
 -41.50	0.00896	0.01065
 -40.50	0.00898	0.01053
 -39.50	0.00906	0.01064
 -38.50	0.00910	0.01079
 -37.50	0.00924	0.01068
 -36.50	0.00915	0.01074
 -35.50	0.00911	0.01058
 -34.50	0.00913	0.01048
 -33.50	0.00906	0.01012
 -32.50	0.00914	0.00996
 -31.50	0.00933	0.00999
 -30.50	0.00939	0.00995
 -29.50	0.00954	0.00937
 -28.50	0.00931	0.00901
 -27.50	0.00892	0.00786
 -26.50	0.00814	0.00713
 -25.50	0.00721	0.00628
 -24.50	0.00599	0.00489
 -23.50	0.00460	0.00369
 -22.50	0.00350	0.00288
 -21.50	0.00284	0.00235
 -20.50	0.00282	0.00231
 -19.50	0.00341	0.00269
 -18.50	0.00495	0.00396
 -17.50	0.00735	0.00605
 -16.50	0.01028	0.00822
 -15.50	0.01295	0.00934
 -14.50	0.01413	0.00995
 -13.50	0.01348	0.00903
 -12.50	0.01131	0.00737
 -11.50	0.00827	0.00543
 -10.50	0.00527	0.00346
  -9.50	0.00277	0.00194
  -8.50	0.00124	0.00094
  -7.50	0.00048	0.00039
  -6.50	0.00017	0.00015
  -5.50	0.00006	0.00005
  -4.50	0.00003	0.00002
  -3.50	0.00001	0.00001
  -2.50	0.00000	0.00000
  -1.50	0.00000	0.00000
   0.50	0.00000	0.00000
  -0.50	0.00000	0.00000
   1.50	0.00000	0.00000
   2.50	0.00000	0.00000
   3.50	0.00001	0.00001
   4.50	0.00002	0.00001
   5.50	0.00005	0.00003
   6.50	0.00014	0.00010
   7.50	0.00041	0.00026
   8.50	0.00104	0.00062
   9.50	0.00240	0.00126
  10.50	0.00446	0.00219
  11.50	0.00685	0.00331
  12.50	0.00918	0.00444
  13.50	0.01091	0.00536
  14.50	0.01147	0.00563
  15.50	0.01018	0.00510
  16.50	0.00813	0.00417
  17.50	0.00589	0.00316
  18.50	0.00418	0.00235
  19.50	0.00318	0.00186
  20.50	0.00273	0.00159
  21.50	0.00307	0.00181
  22.50	0.00376	0.00223
  23.50	0.00483	0.00311
  24.50	0.00605	0.00412
  25.50	0.00726	0.00534
  26.50	0.00837	0.00667
  27.50	0.00911	0.00785
  28.50	0.00958	0.00904
  29.50	0.00983	0.00993
  30.50	0.00982	0.01058
  31.50	0.00964	0.01110
  32.50	0.00955	0.01124
  33.50	0.00935	0.01160
  34.50	0.00922	0.01161
  35.50	0.00918	0.01165
  36.50	0.00913	0.01146
  37.50	0.00912	0.01162
  38.50	0.00904	0.01162
  39.50	0.00902	0.01142
  40.50	0.00907	0.01151
  41.50	0.00904	0.01134
  42.50	0.00905	0.01125
  43.50	0.00905	0.01120
  44.50	0.00899	0.01106
  45.50	0.00898	0.01085
  46.50	0.00903	0.01085
  47.50	0.00904	0.01088
  48.50	0.00907	0.01076
  49.50	0.00896	0.01091
  50.50	0.00897	0.01090
  51.50	0.00890	0.01077
  52.50	0.00883	0.01078
  53.50	0.00885	0.01060
  54.50	0.00881	0.01052
  55.50	0.00883	0.01043
  56.50	0.00892	0.01033
  57.50	0.00886	0.01033
  58.50	0.00902	0.01042
  59.50	0.00914	0.01053
  60.50	0.00923	0.01042
  61.50	0.00935	0.01031
  62.50	0.00952	0.00997
  63.50	0.00962	0.00960
  64.50	0.00979	0.00906
  65.50	0.00959	0.00840
  66.50	0.00912	0.00745
  67.50	0.00811	0.00621
  68.50	0.00657	0.00481
  69.50	0.00485	0.00342
  70.50	0.00317	0.00214
  71.50	0.00185	0.00118
  72.50	0.00092	0.00054
  73.50	0.00039	0.00020
  74.50	0.00014	0.00006
  75.50	0.00005	0.00001
  76.50	0.00001	0.00000
  77.50	0.00000	0.00000
