z	401-600ns	601-800ns	801-1000ns
  -74.500000     0.000000     0.000000     0.000000
  -73.500000     0.000000     0.000000     0.000000
  -72.500000     0.000000     0.000013     0.000000
  -71.500000     0.000026     0.000039     0.000013
  -70.500000     0.000065     0.000314     0.000126
  -69.500000     0.000491     0.001100     0.000554
  -68.500000     0.001318     0.002410     0.001322
  -67.500000     0.002609     0.004428     0.003235
  -66.500000     0.005167     0.006996     0.005413
  -65.500000     0.006975     0.008843     0.007112
  -64.500000     0.008874     0.010873     0.009327
  -63.500000     0.009494     0.011751     0.010045
  -62.500000     0.010412     0.013100     0.010272
  -61.500000     0.010347     0.012760     0.010146
  -60.500000     0.011187     0.012511     0.010435
  -59.500000     0.010760     0.012314     0.010687
  -58.500000     0.010838     0.011397     0.010939
  -57.500000     0.010373     0.012092     0.010624
  -56.500000     0.010618     0.011921     0.011065
  -55.500000     0.010631     0.012786     0.009869
  -54.500000     0.009972     0.011934     0.009969
  -53.500000     0.010709     0.012432     0.010347
  -52.500000     0.010838     0.011476     0.010486
  -51.500000     0.010541     0.011437     0.009881
  -50.500000     0.010734     0.011266     0.009680
  -49.500000     0.011613     0.010572     0.010120
  -48.500000     0.010954     0.010795     0.009844
  -47.500000     0.011200     0.010677     0.009667
  -46.500000     0.011006     0.010559     0.009504
  -45.500000     0.010308     0.011044     0.009365
  -44.500000     0.010489     0.010428     0.008950
  -43.500000     0.010360     0.010637     0.009541
  -42.500000     0.009882     0.010375     0.008937
  -41.500000     0.010231     0.010389     0.008849
  -40.500000     0.009998     0.010192     0.009806
  -39.500000     0.011755     0.010166     0.009478
  -38.500000     0.011355     0.011266     0.008736
  -37.500000     0.010954     0.009969     0.008560
  -36.500000     0.011484     0.010782     0.008950
  -35.500000     0.011613     0.009996     0.008572
  -34.500000     0.011703     0.010113     0.008597
  -33.500000     0.011613     0.011646     0.008837
  -32.500000     0.011290     0.011358     0.007804
  -31.500000     0.011703     0.011332     0.007691
  -30.500000     0.010244     0.010742     0.007855
  -29.500000     0.009740     0.011004     0.007943
  -28.500000     0.008745     0.008882     0.006772
  -27.500000     0.006808     0.007795     0.006017
  -26.500000     0.006252     0.006943     0.005022
  -25.500000     0.004469     0.005777     0.004129
  -24.500000     0.003359     0.003720     0.003550
  -23.500000     0.002558     0.002830     0.002379
  -22.500000     0.001834     0.001886     0.001271
  -21.500000     0.001124     0.000930     0.001485
  -20.500000     0.000904     0.000524     0.001322
  -19.500000     0.001033     0.000275     0.000969
  -18.500000     0.000840     0.000118     0.000655
  -17.500000     0.001150     0.000144     0.000806
  -16.500000     0.001253     0.000144     0.000579
  -15.500000     0.001305     0.000092     0.000705
  -14.500000     0.001085     0.000183     0.000340
  -13.500000     0.001318     0.000039     0.000076
  -12.500000     0.000775     0.000000     0.000013
  -11.500000     0.000362     0.000000     0.000000
  -10.500000     0.000181     0.000000     0.000000
   -9.500000     0.000052     0.000000     0.000000
   -8.500000     0.000052     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
