z	401-600ns	601-800ns	801-1000ns
  -74.500000     0.000000     0.000000     0.000000
  -73.500000     0.000000     0.000000     0.000000
  -72.500000     0.000000     0.000000     0.000013
  -71.500000     0.000013     0.000000     0.000131
  -70.500000     0.000101     0.000177     0.000446
  -69.500000     0.000722     0.000455     0.000958
  -68.500000     0.001748     0.001189     0.002322
  -67.500000     0.003230     0.002834     0.004526
  -66.500000     0.005915     0.004593     0.007176
  -65.500000     0.008423     0.007592     0.008685
  -64.500000     0.010284     0.009376     0.010167
  -63.500000     0.011462     0.010767     0.011322
  -62.500000     0.011728     0.011818     0.012227
  -61.500000     0.013122     0.012450     0.010981
  -60.500000     0.013198     0.012804     0.011545
  -59.500000     0.013223     0.011893     0.011833
  -58.500000     0.012716     0.012298     0.012043
  -57.500000     0.012830     0.012058     0.012214
  -56.500000     0.012425     0.011830     0.012332
  -55.500000     0.012273     0.012007     0.011322
  -54.500000     0.013438     0.011704     0.011571
  -53.500000     0.013008     0.012184     0.011663
  -52.500000     0.012792     0.012007     0.011440
  -51.500000     0.013299     0.011729     0.011112
  -50.500000     0.012235     0.010641     0.010810
  -49.500000     0.012590     0.011122     0.011322
  -48.500000     0.012767     0.010856     0.011269
  -47.500000     0.012628     0.009844     0.010967
  -46.500000     0.012830     0.009920     0.010390
  -45.500000     0.012932     0.009489     0.010206
  -44.500000     0.011817     0.009363     0.010246
  -43.500000     0.010930     0.008895     0.010141
  -42.500000     0.011728     0.008933     0.009800
  -41.500000     0.011399     0.009148     0.010469
  -40.500000     0.011424     0.009047     0.011204
  -39.500000     0.010829     0.008869     0.010666
  -38.500000     0.011538     0.009489     0.010889
  -37.500000     0.010943     0.009363     0.010561
  -36.500000     0.010107     0.008034     0.011741
  -35.500000     0.010183     0.008781     0.011820
  -34.500000     0.009892     0.008806     0.011650
  -33.500000     0.009816     0.009148     0.011951
  -32.500000     0.009892     0.008642     0.012148
  -31.500000     0.009601     0.008616     0.011689
  -30.500000     0.009411     0.008692     0.011545
  -29.500000     0.009461     0.008123     0.010784
  -28.500000     0.008106     0.007604     0.009564
  -27.500000     0.007055     0.005972     0.008881
  -26.500000     0.005712     0.004681     0.007124
  -25.500000     0.004509     0.004024     0.005392
  -24.500000     0.003711     0.002720     0.004342
  -23.500000     0.002571     0.001594     0.003306
  -22.500000     0.001887     0.000848     0.001889
  -21.500000     0.001609     0.000633     0.001036
  -20.500000     0.000659     0.000481     0.000682
  -19.500000     0.000735     0.000380     0.000420
  -18.500000     0.000861     0.000329     0.000236
  -17.500000     0.000811     0.000367     0.000105
  -16.500000     0.000747     0.000392     0.000118
  -15.500000     0.000975     0.000291     0.000184
  -14.500000     0.000684     0.000139     0.000052
  -13.500000     0.000342     0.000076     0.000013
  -12.500000     0.000190     0.000013     0.000000
  -11.500000     0.000177     0.000000     0.000000
  -10.500000     0.000038     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
