#frame monomers_% popc_isolated_%
0 50.0 0.0
1 53.84615384615385 0.0
2 50.0 0.0
3 46.15384615384615 0.0
4 50.0 0.0
5 46.15384615384615 0.0
6 53.84615384615385 0.0
7 46.15384615384615 0.0
8 69.23076923076923 0.0
9 73.07692307692308 0.0
10 69.23076923076923 0.0
11 61.53846153846154 0.0
12 61.53846153846154 0.0
13 61.53846153846154 0.0
14 50.0 0.0
15 69.23076923076923 0.0
16 42.30769230769231 0.0
17 53.84615384615385 0.0
18 61.53846153846154 0.0
19 69.23076923076923 0.0
20 57.69230769230769 0.0
21 69.23076923076923 0.0
22 80.76923076923077 0.0
23 73.07692307692308 0.0
24 73.07692307692308 0.0
25 57.69230769230769 0.0
26 65.38461538461539 0.0
27 65.38461538461539 0.0
28 53.84615384615385 0.0
29 53.84615384615385 0.0
30 65.38461538461539 0.0
31 69.23076923076923 0.0
32 57.69230769230769 0.0
33 57.69230769230769 0.0
34 57.69230769230769 0.0
35 61.53846153846154 0.0
36 69.23076923076923 0.0
37 65.38461538461539 0.0
38 61.53846153846154 0.0
39 61.53846153846154 0.0
40 61.53846153846154 0.0
41 61.53846153846154 0.0
42 65.38461538461539 0.0
43 61.53846153846154 0.0
44 69.23076923076923 0.0
45 61.53846153846154 0.0
46 65.38461538461539 0.0
47 65.38461538461539 0.0
48 69.23076923076923 0.0
49 65.38461538461539 0.0
50 76.92307692307692 0.0
51 69.23076923076923 0.0
52 61.53846153846154 0.0
53 69.23076923076923 0.0
54 42.30769230769231 0.0
55 61.53846153846154 0.0
56 61.53846153846154 0.0
57 46.15384615384615 0.0
58 69.23076923076923 0.0
59 50.0 0.0
60 69.23076923076923 0.0
61 69.23076923076923 0.0
62 61.53846153846154 0.0
63 84.61538461538461 0.0
64 69.23076923076923 0.0
65 76.92307692307692 0.0
66 73.07692307692308 0.0
67 84.61538461538461 0.0
68 69.23076923076923 0.0
69 69.23076923076923 0.0
70 73.07692307692308 0.0
71 88.46153846153847 0.0
72 88.46153846153847 0.0
73 57.69230769230769 0.0
74 76.92307692307692 0.0
75 76.92307692307692 0.0
76 69.23076923076923 0.0
77 61.53846153846154 0.0
78 61.53846153846154 0.0
79 76.92307692307692 0.0
80 65.38461538461539 0.0
81 69.23076923076923 0.0
82 76.92307692307692 0.0
83 76.92307692307692 0.0
84 76.92307692307692 0.0
85 73.07692307692308 0.0
86 57.69230769230769 0.0
87 84.61538461538461 0.0
88 76.92307692307692 0.0
89 69.23076923076923 0.0
90 76.92307692307692 0.0
91 69.23076923076923 0.0
92 76.92307692307692 0.0
93 84.61538461538461 0.0
94 92.3076923076923 0.0
95 92.3076923076923 0.0
96 80.76923076923077 0.0
97 84.61538461538461 0.0
98 69.23076923076923 0.0
99 84.61538461538461 0.0
100 84.61538461538461 0.0
101 73.07692307692308 0.0
102 65.38461538461539 0.0
103 69.23076923076923 0.0
104 73.07692307692308 0.0
105 73.07692307692308 0.0
106 80.76923076923077 0.0
107 80.76923076923077 0.0
108 69.23076923076923 0.0
109 73.07692307692308 0.0
110 65.38461538461539 0.0
111 69.23076923076923 0.0
112 57.69230769230769 0.0
113 61.53846153846154 0.0
114 53.84615384615385 0.0
115 50.0 0.0
116 61.53846153846154 0.0
117 65.38461538461539 0.0
118 65.38461538461539 0.0
119 65.38461538461539 0.0
120 69.23076923076923 0.0
121 69.23076923076923 0.0
122 57.69230769230769 0.0
123 69.23076923076923 0.0
