 -74.50	0.0000000319	0.0000000440
 -73.50	0.0000021285	0.0000013095
 -72.50	0.0000117475	0.0000060338
 -71.50	0.0000327568	0.0000264689
 -70.50	0.0001086168	0.0000786596
 -69.50	0.0003194083	0.0001956359
 -68.50	0.0008483258	0.0004675033
 -67.50	0.0018316670	0.0010035080
 -66.50	0.0032741210	0.0018037390
 -65.50	0.0050441170	0.0028399020
 -64.50	0.0068146910	0.0040508950
 -63.50	0.0083989350	0.0053019930
 -62.50	0.0096208420	0.0064510620
 -61.50	0.0104554000	0.0073997790
 -60.50	0.0112738300	0.0082582320
 -59.50	0.0112872800	0.0089425540
 -58.50	0.0112726300	0.0095886630
 -57.50	0.0108781200	0.0100629000
 -56.50	0.0104306700	0.0103637800
 -55.50	0.0101427600	0.0105088600
 -54.50	0.0095450010	0.0106861800
 -53.50	0.0093392530	0.0109492200
 -52.50	0.0093167500	0.0112047100
 -51.50	0.0093698230	0.0114632400
 -50.50	0.0096083220	0.0115681600
 -49.50	0.0099678380	0.0117045600
 -48.50	0.0103451100	0.0118216900
 -47.50	0.0105032300	0.0117690900
 -46.50	0.0103735300	0.0118190900
 -45.50	0.0105813800	0.0116960400
 -44.50	0.0103730400	0.0116133800
 -43.50	0.0098699450	0.0114077100
 -42.50	0.0096965140	0.0113010800
 -41.50	0.0093555680	0.0114542500
 -40.50	0.0093099290	0.0113472000
 -39.50	0.0090448220	0.0114891000
 -38.50	0.0092178480	0.0114158700
 -37.50	0.0091716260	0.0113212200
 -36.50	0.0092539280	0.0112233500
 -35.50	0.0094201960	0.0109861000
 -34.50	0.0098041280	0.0108428500
 -33.50	0.0098002480	0.0106632500
 -32.50	0.0097782540	0.0103354900
 -31.50	0.0097405550	0.0099610220
 -30.50	0.0096161830	0.0095521790
 -29.50	0.0095893120	0.0090302950
 -28.50	0.0093495730	0.0084314430
 -27.50	0.0090695660	0.0076858400
 -26.50	0.0082490430	0.0069454700
 -25.50	0.0074120720	0.0060826540
 -24.50	0.0065910270	0.0051643810
 -23.50	0.0057951220	0.0043349910
 -22.50	0.0053546700	0.0037280760
 -21.50	0.0053831740	0.0032895250
 -20.50	0.0056386500	0.0030674370
 -19.50	0.0061913490	0.0029503120
 -18.50	0.0068160900	0.0029165690
 -17.50	0.0071499080	0.0028005930
 -16.50	0.0072779200	0.0024708280
 -15.50	0.0070652590	0.0021203780
 -14.50	0.0061401750	0.0016351530
 -13.50	0.0047579600	0.0011131660
 -12.50	0.0032968360	0.0006960657
 -11.50	0.0019332790	0.0003854396
 -10.50	0.0010105280	0.0001799319
  -9.50	0.0005184337	0.0000728621
  -8.50	0.0002880514	0.0000256980
  -7.50	0.0001647253	0.0000088703
  -6.50	0.0000770442	0.0000043772
  -5.50	0.0000302373	0.0000006540
  -4.50	0.0000080792	0.0000000358
  -3.50	0.0000012287	0.0000000000
  -2.50	0.0000000259	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000001675	0.0000000000
   4.50	0.0000019308	0.0000000000
   5.50	0.0000092776	0.0000000000
   6.50	0.0000435946	0.0000000384
   7.50	0.0001466685	0.0000023245
   8.50	0.0003492418	0.0000051657
   9.50	0.0006697976	0.0000211189
  10.50	0.0011073930	0.0000425118
  11.50	0.0016800390	0.0001008144
  12.50	0.0024987110	0.0002381221
  13.50	0.0035556550	0.0004678652
  14.50	0.0047462900	0.0007047834
  15.50	0.0057838840	0.0010416050
  16.50	0.0066349540	0.0014014660
  17.50	0.0067847450	0.0017164760
  18.50	0.0067392320	0.0019361690
  19.50	0.0067266670	0.0021920870
  20.50	0.0063989220	0.0024879800
  21.50	0.0060252850	0.0031201840
  22.50	0.0061315420	0.0040170890
  23.50	0.0069206070	0.0053373390
  24.50	0.0077351780	0.0066395370
  25.50	0.0084169980	0.0080956360
  26.50	0.0091105510	0.0091375710
  27.50	0.0095635720	0.0105178400
  28.50	0.0100923400	0.0117330400
  29.50	0.0103225600	0.0124296400
  30.50	0.0101475100	0.0125628400
  31.50	0.0102442200	0.0129197200
  32.50	0.0099355130	0.0129870700
  33.50	0.0096752470	0.0123743300
  34.50	0.0095082540	0.0123581400
  35.50	0.0094001590	0.0126050800
