-68.5 4.795073e-06
-67.5 1.888420e-05
-66.5 1.241706e-04
-65.5 4.676968e-04
-64.5 1.017557e-03
-63.5 1.885507e-03
-62.5 2.523353e-03
-61.5 3.089434e-03
-60.5 3.524473e-03
-59.5 3.966242e-03
-58.5 4.620557e-03
-57.5 4.845676e-03
-56.5 5.123497e-03
-55.5 5.133408e-03
-54.5 5.322923e-03
-53.5 5.327846e-03
-52.5 5.463517e-03
-51.5 6.130816e-03
-50.5 5.674270e-03
-49.5 5.634177e-03
-48.5 5.469763e-03
-47.5 5.287260e-03
-46.5 5.611360e-03
-45.5 5.502252e-03
-44.5 5.590419e-03
-43.5 5.679677e-03
-42.5 5.812741e-03
-41.5 5.752812e-03
-40.5 6.198339e-03
-39.5 6.437113e-03
-38.5 6.580221e-03
-37.5 5.941900e-03
-36.5 6.016862e-03
-35.5 6.445569e-03
-34.5 5.941195e-03
-33.5 6.169827e-03
-32.5 5.689507e-03
-31.5 5.637952e-03
-30.5 5.546151e-03
-29.5 5.009082e-03
-28.5 4.854163e-03
-27.5 4.255243e-03
-26.5 4.189455e-03
-25.5 3.888369e-03
-24.5 3.165603e-03
-23.5 2.880600e-03
-22.5 1.932689e-03
-21.5 1.763368e-03
-20.5 1.761884e-03
-19.5 2.974835e-03
-18.5 4.979736e-03
-17.5 8.551250e-03
-16.5 1.321463e-02
-15.5 1.865302e-02
-14.5 2.392552e-02
-13.5 2.712321e-02
-12.5 2.747636e-02
-11.5 2.503287e-02
-10.5 2.184830e-02
 -9.5 1.655587e-02
 -8.5 9.526574e-03
 -7.5 4.602209e-03
 -6.5 1.795928e-03
 -5.5 7.440920e-04
 -4.5 4.266428e-04
 -3.5 2.943316e-04
 -2.5 1.817883e-04
 -1.5 1.660590e-04
 -0.5 1.538440e-04
  0.5 2.248265e-04
  1.5 1.908639e-04
  2.5 2.720341e-04
  3.5 4.024399e-04
  4.5 6.968458e-04
  5.5 1.640793e-03
  6.5 4.258988e-03
  7.5 9.668804e-03
  8.5 1.785986e-02
  9.5 2.725896e-02
 10.5 3.544315e-02
 11.5 4.214167e-02
 12.5 4.352316e-02
 13.5 4.069233e-02
 14.5 3.256040e-02
 15.5 2.466732e-02
 16.5 1.615685e-02
 17.5 1.056988e-02
 18.5 6.160421e-03
 19.5 3.676642e-03
 20.5 2.673089e-03
 21.5 2.303751e-03
 22.5 2.220572e-03
 23.5 1.961793e-03
 24.5 2.905804e-03
 25.5 3.504102e-03
 26.5 4.111951e-03
 27.5 4.662740e-03
 28.5 5.695142e-03
 29.5 6.054822e-03
 30.5 6.168292e-03
 31.5 6.272851e-03
 32.5 6.208584e-03
 33.5 6.169402e-03
 34.5 6.623817e-03
 35.5 6.871195e-03
 36.5 6.964171e-03
 37.5 6.786429e-03
 38.5 6.791236e-03
 39.5 6.632101e-03
 40.5 6.838936e-03
 41.5 6.917678e-03
 42.5 6.712625e-03
 43.5 6.276763e-03
 44.5 6.029091e-03
 45.5 6.284751e-03
 46.5 5.843205e-03
 47.5 6.281441e-03
 48.5 6.601450e-03
 49.5 6.618132e-03
 50.5 6.741596e-03
 51.5 6.041428e-03
 52.5 5.699681e-03
 53.5 5.526228e-03
 54.5 6.086515e-03
 55.5 5.815936e-03
 56.5 6.201236e-03
 57.5 5.994546e-03
 58.5 5.910019e-03
 59.5 5.346897e-03
 60.5 4.888034e-03
 61.5 5.052913e-03
 62.5 4.487614e-03
 63.5 4.692219e-03
 64.5 4.282901e-03
 65.5 3.997508e-03
 66.5 2.703628e-03
 67.5 1.800400e-03
 68.5 9.831109e-04
 69.5 4.233925e-04
 70.5 1.162231e-04
 71.5 1.773074e-05
 72.5 8.347468e-07
