-67.5 3.330138e-07
-66.5 8.732657e-06
-65.5 4.588687e-05
-64.5 2.419150e-04
-63.5 8.713091e-04
-62.5 1.877234e-03
-61.5 3.292023e-03
-60.5 4.390958e-03
-59.5 5.108336e-03
-58.5 5.616981e-03
-57.5 5.881860e-03
-56.5 6.159133e-03
-55.5 6.146342e-03
-54.5 6.124516e-03
-53.5 6.197545e-03
-52.5 5.986794e-03
-51.5 5.959630e-03
-50.5 6.078776e-03
-49.5 6.016750e-03
-48.5 6.038230e-03
-47.5 6.134030e-03
-46.5 6.014432e-03
-45.5 6.229491e-03
-44.5 6.333432e-03
-43.5 6.105377e-03
-42.5 5.938376e-03
-41.5 6.026239e-03
-40.5 6.278609e-03
-39.5 6.532904e-03
-38.5 6.651009e-03
-37.5 6.548060e-03
-36.5 6.529169e-03
-35.5 6.647179e-03
-34.5 6.787706e-03
-33.5 6.710191e-03
-32.5 6.434528e-03
-31.5 6.724542e-03
-30.5 6.913485e-03
-29.5 6.504075e-03
-28.5 6.205865e-03
-27.5 5.770768e-03
-26.5 5.315985e-03
-25.5 4.590750e-03
-24.5 3.905717e-03
-23.5 3.215237e-03
-22.5 2.657454e-03
-21.5 2.285791e-03
-20.5 2.245964e-03
-19.5 3.203968e-03
-18.5 5.137332e-03
-17.5 8.100937e-03
-16.5 1.272933e-02
-15.5 1.863505e-02
-14.5 2.516501e-02
-13.5 3.067814e-02
-12.5 3.310949e-02
-11.5 3.167881e-02
-10.5 2.555293e-02
 -9.5 1.743285e-02
 -8.5 1.017964e-02
 -7.5 5.337040e-03
 -6.5 3.029238e-03
 -5.5 2.069420e-03
 -4.5 1.748269e-03
 -3.5 1.672052e-03
 -2.5 1.753948e-03
 -1.5 2.090619e-03
 -0.5 2.163727e-03
  0.5 2.124908e-03
  1.5 2.098551e-03
  2.5 2.247538e-03
  3.5 2.307630e-03
  4.5 2.252741e-03
  5.5 2.622534e-03
  6.5 4.228716e-03
  7.5 7.675446e-03
  8.5 1.262649e-02
  9.5 2.001125e-02
 10.5 2.880868e-02
 11.5 3.628065e-02
 12.5 3.827531e-02
 13.5 3.536212e-02
 14.5 2.914596e-02
 15.5 2.200956e-02
 16.5 1.603787e-02
 17.5 1.047403e-02
 18.5 5.606369e-03
 19.5 3.332050e-03
 20.5 2.433448e-03
 21.5 2.306756e-03
 22.5 2.687272e-03
 23.5 3.090459e-03
 24.5 3.807288e-03
 25.5 4.486447e-03
 26.5 4.888011e-03
 27.5 5.160552e-03
 28.5 5.303800e-03
 29.5 5.506526e-03
 30.5 5.574856e-03
 31.5 5.610926e-03
 32.5 5.431936e-03
 33.5 5.370078e-03
 34.5 5.120548e-03
 35.5 5.117269e-03
 36.5 4.842338e-03
 37.5 4.465229e-03
 38.5 4.392803e-03
 39.5 4.705315e-03
 40.5 4.948479e-03
 41.5 5.186747e-03
 42.5 5.503215e-03
 43.5 5.558478e-03
 44.5 5.361501e-03
 45.5 5.317733e-03
 46.5 5.219834e-03
 47.5 5.369576e-03
 48.5 5.569913e-03
 49.5 5.452051e-03
 50.5 5.459193e-03
 51.5 5.394465e-03
 52.5 5.403736e-03
 53.5 5.521602e-03
 54.5 5.939554e-03
 55.5 6.164169e-03
 56.5 6.514608e-03
 57.5 6.684024e-03
 58.5 6.785568e-03
 59.5 6.795544e-03
 60.5 6.418756e-03
 61.5 6.031861e-03
 62.5 5.268847e-03
 63.5 4.454838e-03
 64.5 3.551354e-03
 65.5 2.400883e-03
 66.5 1.349168e-03
 67.5 6.026680e-04
 68.5 1.420460e-04
 69.5 3.579357e-05
 70.5 1.587624e-05
 71.5 2.184718e-07
