-68.5 1.496897e-07
-67.5 5.205606e-06
-66.5 3.828008e-05
-65.5 1.184673e-04
-64.5 2.942628e-04
-63.5 6.865813e-04
-62.5 1.337254e-03
-61.5 2.184422e-03
-60.5 3.224525e-03
-59.5 4.319871e-03
-58.5 4.867684e-03
-57.5 5.558425e-03
-56.5 5.705362e-03
-55.5 6.024405e-03
-54.5 5.897135e-03
-53.5 5.746254e-03
-52.5 5.707505e-03
-51.5 5.866099e-03
-50.5 5.799010e-03
-49.5 6.169564e-03
-48.5 6.064490e-03
-47.5 6.141422e-03
-46.5 5.920365e-03
-45.5 6.023347e-03
-44.5 5.737250e-03
-43.5 5.806678e-03
-42.5 5.913617e-03
-41.5 5.955401e-03
-40.5 6.154428e-03
-39.5 6.497162e-03
-38.5 6.204844e-03
-37.5 6.449624e-03
-36.5 6.575460e-03
-35.5 6.543633e-03
-34.5 6.810010e-03
-33.5 6.815437e-03
-32.5 7.186559e-03
-31.5 6.963628e-03
-30.5 7.044206e-03
-29.5 6.995599e-03
-28.5 7.191734e-03
-27.5 6.619426e-03
-26.5 6.272508e-03
-25.5 5.494002e-03
-24.5 4.744885e-03
-23.5 3.801287e-03
-22.5 2.891313e-03
-21.5 2.449933e-03
-20.5 2.648625e-03
-19.5 3.586758e-03
-18.5 5.316291e-03
-17.5 7.723552e-03
-16.5 1.103596e-02
-15.5 1.561564e-02
-14.5 2.120126e-02
-13.5 2.668644e-02
-12.5 2.993885e-02
-11.5 2.926046e-02
-10.5 2.379751e-02
 -9.5 1.585984e-02
 -8.5 9.064793e-03
 -7.5 4.624530e-03
 -6.5 2.448990e-03
 -5.5 1.601511e-03
 -4.5 1.415640e-03
 -3.5 1.791085e-03
 -2.5 2.148055e-03
 -1.5 2.641452e-03
 -0.5 2.721758e-03
  0.5 2.789545e-03
  1.5 2.739140e-03
  2.5 2.880379e-03
  3.5 3.081611e-03
  4.5 3.786154e-03
  5.5 5.217332e-03
  6.5 7.225290e-03
  7.5 1.096573e-02
  8.5 1.609099e-02
  9.5 2.307566e-02
 10.5 3.163535e-02
 11.5 3.856974e-02
 12.5 4.181687e-02
 13.5 3.931469e-02
 14.5 3.324933e-02
 15.5 2.530497e-02
 16.5 1.784790e-02
 17.5 1.189267e-02
 18.5 7.868477e-03
 19.5 5.669114e-03
 20.5 3.800713e-03
 21.5 2.832870e-03
 22.5 2.658146e-03
 23.5 3.126281e-03
 24.5 4.020748e-03
 25.5 4.789354e-03
 26.5 5.478156e-03
 27.5 5.371935e-03
 28.5 5.457733e-03
 29.5 5.546014e-03
 30.5 5.851507e-03
 31.5 5.775530e-03
 32.5 5.556892e-03
 33.5 5.334605e-03
 34.5 5.273283e-03
 35.5 5.297328e-03
 36.5 5.173579e-03
 37.5 4.964700e-03
 38.5 4.933704e-03
 39.5 4.790413e-03
 40.5 4.505252e-03
 41.5 4.218146e-03
 42.5 4.230225e-03
 43.5 4.332382e-03
 44.5 4.521494e-03
 45.5 4.877616e-03
 46.5 4.757033e-03
 47.5 4.645418e-03
 48.5 4.691826e-03
 49.5 4.522099e-03
 50.5 4.488808e-03
 51.5 4.438313e-03
 52.5 4.666020e-03
 53.5 4.645590e-03
 54.5 4.889832e-03
 55.5 4.999529e-03
 56.5 4.951323e-03
 57.5 4.843454e-03
 58.5 4.804986e-03
 59.5 4.815009e-03
 60.5 4.478740e-03
 61.5 4.310661e-03
 62.5 4.059547e-03
 63.5 3.349963e-03
 64.5 2.524875e-03
 65.5 1.758508e-03
 66.5 9.819045e-04
 67.5 4.112055e-04
 68.5 1.849999e-04
 69.5 6.885510e-05
 70.5 1.935710e-05
 71.5 4.881386e-06
