z	401-600ns	601-800ns	801-1000ns
    0.500000    19.002905    18.928760    19.142066
    1.500000    19.002905    18.928760    19.142066
    2.500000    18.543393    18.928760    19.142066
    3.500000    17.521478    18.080760    19.142066
    4.500000    14.660907    17.181831    17.957517
    5.500000    12.597128    14.097492    16.832725
    6.500000    11.133382    11.015298    13.997496
    7.500000     9.024972     7.708082    11.019294
    8.500000     6.126363     4.775206     8.391477
    9.500000     3.825802     2.581255     5.582745
   10.500000     1.850448     0.855087     3.278451
   11.500000     0.466298    -0.299522     1.687728
   12.500000    -0.439681    -1.011358     0.718097
   13.500000    -0.863352    -1.474387     0.156228
   14.500000    -0.954517    -1.411423     0.075526
   15.500000    -0.708401    -0.971793     0.290438
   16.500000    -0.083733    -0.289948     0.893467
   17.500000     0.771836     0.686162     1.846942
   18.500000     1.770760     1.579383     3.061361
   19.500000     2.739298     2.460115     3.871420
   20.500000     3.140161     2.919123     4.060332
   21.500000     3.257898     2.870824     3.681990
   22.500000     2.784184     2.614904     2.999345
   23.500000     2.074526     1.976783     2.188246
   24.500000     1.492664     1.384446     1.528194
   25.500000     0.941374     0.867320     0.899075
   26.500000     0.582924     0.461702     0.518070
   27.500000     0.248379     0.233109     0.235977
   28.500000     0.154349     0.063684     0.043723
   29.500000     0.053143     0.009372    -0.065457
   30.500000     0.000873    -0.038909    -0.136942
   31.500000    -0.018619    -0.016393    -0.116810
   32.500000    -0.010360     0.000524    -0.027497
   33.500000     0.029717     0.024512    -0.033509
   34.500000     0.020786    -0.001269    -0.043747
   35.500000     0.113377     0.028136    -0.076672
   36.500000     0.083703     0.010618    -0.076426
   37.500000     0.084257     0.004806    -0.029753
   38.500000     0.090360     0.030509    -0.018201
   39.500000     0.117164     0.038202    -0.027623
   40.500000     0.116603    -0.011865     0.023168
   41.500000     0.034331     0.018667    -0.009501
   42.500000     0.042356     0.007987     0.003922
   43.500000     0.045083     0.012836     0.031113
   44.500000    -0.005953     0.001766    -0.013918
   45.500000    -0.062258    -0.017078    -0.030004
   46.500000    -0.063695    -0.020638    -0.018452
   47.500000    -0.029368    -0.025560     0.032654
   48.500000    -0.033205     0.009095    -0.016564
   49.500000    -0.043892     0.024790    -0.002419
   50.500000    -0.061474     0.036661     0.001257
   51.500000    -0.070349     0.009787     0.018311
   52.500000    -0.121166     0.009787     0.031113
   53.500000    -0.044287     0.057748     0.030343
   54.500000    -0.084251     0.016166    -0.002165
   55.500000    -0.022473     0.038762     0.046046
   56.500000    -0.020480     0.099022     0.009388
   57.500000    -0.063695     0.039323     0.084162
   58.500000     0.023895     0.041145     0.063666
   59.500000     0.043447     0.063967     0.105752
   60.500000    -0.026055     0.122087     0.081804
   61.500000     0.031480     0.101750     0.035995
   62.500000     0.047129     0.230840     0.070697
   63.500000     0.230259     0.389021     0.113962
   64.500000     0.484417     0.645375     0.262850
   65.500000     0.757501     0.993026     0.465069
   66.500000     1.221042     1.525487     0.907784
   67.500000     1.819648     2.194492     1.419456
   68.500000     2.607736     2.887255     2.164794
   69.500000     3.733967     4.258534     3.036287
   70.500000     5.023018     5.460527     4.337901
   71.500000     6.972577     7.184750     6.205392
   72.500000     9.680467     9.268300     8.338930
   73.500000    12.369571    11.744006    11.421237
   74.500000    15.508944    12.885262    13.288848
   75.500000    17.015715    16.520588    18.294058
   76.500000    19.002905    18.928760    19.142066
   77.500000    19.002905    18.928760    19.142066
