#frame monomers_% popc_isolated_%
0 23.076923076923077 0.0
1 26.923076923076923 0.0
2 26.923076923076923 0.0
3 23.076923076923077 0.0
4 26.923076923076923 0.0
5 30.76923076923077 0.0
6 23.076923076923077 0.0
7 23.076923076923077 0.0
8 26.923076923076923 0.0
9 15.384615384615385 0.0
10 15.384615384615385 0.0
11 19.23076923076923 0.0
12 15.384615384615385 0.0
13 19.23076923076923 0.0
14 23.076923076923077 0.0
15 23.076923076923077 0.0
16 23.076923076923077 0.0
17 15.384615384615385 0.0
18 19.23076923076923 0.0
19 19.23076923076923 0.0
20 19.23076923076923 0.0
21 26.923076923076923 0.0
22 23.076923076923077 0.0
23 38.46153846153846 0.0
24 26.923076923076923 0.0
25 19.23076923076923 0.0
26 15.384615384615385 0.0
27 23.076923076923077 0.0
28 26.923076923076923 0.0
29 11.538461538461538 0.0
30 11.538461538461538 0.0
31 19.23076923076923 0.0
32 23.076923076923077 0.0
33 26.923076923076923 0.0
34 19.23076923076923 0.0
35 34.61538461538461 0.0
36 23.076923076923077 0.0
37 30.76923076923077 0.0
38 23.076923076923077 0.0
39 26.923076923076923 0.0
40 23.076923076923077 0.0
41 19.23076923076923 0.0
42 19.23076923076923 0.0
43 23.076923076923077 0.0
44 23.076923076923077 0.0
45 23.076923076923077 0.0
46 23.076923076923077 0.0
47 23.076923076923077 0.0
48 15.384615384615385 0.0
49 19.23076923076923 0.0
50 19.23076923076923 0.0
51 15.384615384615385 0.0
52 23.076923076923077 0.0
53 26.923076923076923 0.0
54 23.076923076923077 0.0
55 23.076923076923077 0.0
56 34.61538461538461 0.0
57 34.61538461538461 0.0
58 23.076923076923077 0.0
59 23.076923076923077 0.0
60 15.384615384615385 0.0
61 26.923076923076923 0.0
62 19.23076923076923 0.0
63 23.076923076923077 0.0
64 19.23076923076923 0.0
65 26.923076923076923 0.0
66 26.923076923076923 0.0
67 26.923076923076923 0.0
68 30.76923076923077 0.0
69 34.61538461538461 0.0
70 38.46153846153846 0.0
71 34.61538461538461 0.0
72 34.61538461538461 0.0
73 38.46153846153846 0.0
74 34.61538461538461 0.0
75 30.76923076923077 0.0
76 30.76923076923077 0.0
77 30.76923076923077 0.0
78 38.46153846153846 0.0
79 34.61538461538461 0.0
80 30.76923076923077 0.0
81 30.76923076923077 0.0
82 30.76923076923077 0.0
83 19.23076923076923 0.0
84 34.61538461538461 0.0
85 30.76923076923077 0.0
86 23.076923076923077 0.0
87 15.384615384615385 0.0
88 15.384615384615385 0.0
89 23.076923076923077 0.0
90 19.23076923076923 0.0
91 19.23076923076923 0.0
92 26.923076923076923 0.0
93 23.076923076923077 0.0
94 15.384615384615385 0.0
95 34.61538461538461 0.0
96 34.61538461538461 0.0
97 23.076923076923077 0.0
98 26.923076923076923 0.0
99 26.923076923076923 0.0
100 38.46153846153846 0.0
101 34.61538461538461 0.0
102 38.46153846153846 0.0
103 38.46153846153846 0.0
104 30.76923076923077 0.0
105 11.538461538461538 0.0
106 19.23076923076923 0.0
107 11.538461538461538 0.0
108 19.23076923076923 0.0
109 19.23076923076923 0.0
110 19.23076923076923 0.0
111 23.076923076923077 0.0
112 19.23076923076923 0.0
113 15.384615384615385 0.0
114 23.076923076923077 0.0
115 23.076923076923077 0.0
116 26.923076923076923 0.0
117 11.538461538461538 0.0
118 30.76923076923077 0.0
119 34.61538461538461 0.0
120 34.61538461538461 0.0
121 23.076923076923077 0.0
122 19.23076923076923 0.0
123 26.923076923076923 0.0
124 26.923076923076923 0.0
125 30.76923076923077 0.0
126 23.076923076923077 0.0
127 11.538461538461538 0.0
128 30.76923076923077 0.0
129 34.61538461538461 0.0
130 34.61538461538461 0.0
131 26.923076923076923 0.0
132 30.76923076923077 0.0
133 26.923076923076923 0.0
134 30.76923076923077 0.0
135 26.923076923076923 0.0
136 30.76923076923077 0.0
137 26.923076923076923 0.0
138 11.538461538461538 0.0
139 15.384615384615385 0.0
140 19.23076923076923 0.0
141 19.23076923076923 0.0
142 34.61538461538461 0.0
143 26.923076923076923 0.0
144 30.76923076923077 0.0
145 30.76923076923077 0.0
146 30.76923076923077 0.0
147 34.61538461538461 0.0
148 19.23076923076923 0.0
149 19.23076923076923 0.0
150 23.076923076923077 0.0
151 34.61538461538461 0.0
152 34.61538461538461 0.0
153 23.076923076923077 0.0
154 23.076923076923077 0.0
155 23.076923076923077 0.0
156 23.076923076923077 0.0
157 26.923076923076923 0.0
158 26.923076923076923 0.0
159 23.076923076923077 0.0
160 26.923076923076923 0.0
161 34.61538461538461 0.0
162 38.46153846153846 0.0
163 30.76923076923077 0.0
164 26.923076923076923 0.0
165 38.46153846153846 0.0
166 26.923076923076923 0.0
167 26.923076923076923 0.0
168 38.46153846153846 0.0
169 42.30769230769231 0.0
170 30.76923076923077 0.0
171 34.61538461538461 0.0
172 30.76923076923077 0.0
173 30.76923076923077 0.0
174 26.923076923076923 0.0
175 30.76923076923077 0.0
176 30.76923076923077 0.0
177 34.61538461538461 0.0
178 38.46153846153846 0.0
179 38.46153846153846 0.0
180 30.76923076923077 0.0
181 38.46153846153846 0.0
182 23.076923076923077 0.0
183 34.61538461538461 0.0
184 38.46153846153846 0.0
185 19.23076923076923 0.0
186 38.46153846153846 0.0
187 23.076923076923077 0.0
188 34.61538461538461 0.0
189 38.46153846153846 0.0
190 23.076923076923077 0.0
191 19.23076923076923 0.0
192 23.076923076923077 0.0
193 19.23076923076923 0.0
194 11.538461538461538 0.0
195 19.23076923076923 0.0
196 23.076923076923077 0.0
197 15.384615384615385 0.0
198 23.076923076923077 0.0
199 26.923076923076923 0.0
200 26.923076923076923 0.0
201 26.923076923076923 0.0
202 30.76923076923077 0.0
203 34.61538461538461 0.0
204 34.61538461538461 0.0
205 23.076923076923077 0.0
206 26.923076923076923 0.0
207 23.076923076923077 0.0
208 26.923076923076923 0.0
209 19.23076923076923 0.0
210 26.923076923076923 0.0
211 23.076923076923077 0.0
212 26.923076923076923 0.0
213 34.61538461538461 0.0
214 34.61538461538461 0.0
215 38.46153846153846 0.0
216 34.61538461538461 0.0
217 38.46153846153846 0.0
218 46.15384615384615 0.0
219 30.76923076923077 0.0
220 23.076923076923077 0.0
221 30.76923076923077 0.0
222 15.384615384615385 0.0
223 23.076923076923077 0.0
224 30.76923076923077 0.0
225 38.46153846153846 0.0
226 38.46153846153846 0.0
227 34.61538461538461 0.0
228 34.61538461538461 0.0
