#frame monomers_% popc_isolated_%
0 50.0 0.0
1 34.61538461538461 0.0
2 38.46153846153846 0.0
3 34.61538461538461 0.0
4 46.15384615384615 0.0
5 34.61538461538461 0.0
6 26.923076923076923 0.0
7 30.76923076923077 0.0
8 15.384615384615385 0.0
9 42.30769230769231 0.0
10 34.61538461538461 0.0
11 30.76923076923077 0.0
12 42.30769230769231 0.0
13 46.15384615384615 0.0
14 42.30769230769231 0.0
15 46.15384615384615 0.0
16 42.30769230769231 0.0
17 38.46153846153846 0.0
18 42.30769230769231 0.0
19 42.30769230769231 0.0
20 42.30769230769231 0.0
21 34.61538461538461 0.0
22 42.30769230769231 0.0
23 30.76923076923077 0.0
24 42.30769230769231 0.0
25 30.76923076923077 0.0
26 38.46153846153846 0.0
27 42.30769230769231 0.0
28 30.76923076923077 0.0
29 34.61538461538461 0.0
30 34.61538461538461 0.0
31 38.46153846153846 0.0
32 38.46153846153846 0.0
33 46.15384615384615 0.0
34 50.0 0.0
35 42.30769230769231 0.0
36 42.30769230769231 0.0
37 42.30769230769231 0.0
38 50.0 0.0
39 53.84615384615385 0.0
40 26.923076923076923 0.0
41 38.46153846153846 0.0
42 30.76923076923077 0.0
43 34.61538461538461 0.0
44 38.46153846153846 0.0
45 38.46153846153846 0.0
46 30.76923076923077 0.0
47 34.61538461538461 0.0
48 42.30769230769231 0.0
49 42.30769230769231 0.0
50 30.76923076923077 0.0
51 42.30769230769231 0.0
52 30.76923076923077 0.0
53 46.15384615384615 0.0
54 42.30769230769231 0.0
55 42.30769230769231 0.0
56 46.15384615384615 0.0
57 38.46153846153846 0.0
58 38.46153846153846 0.0
59 46.15384615384615 0.0
60 30.76923076923077 0.0
61 30.76923076923077 0.0
62 42.30769230769231 0.0
63 34.61538461538461 0.0
64 46.15384615384615 0.0
65 42.30769230769231 0.0
66 50.0 0.0
67 46.15384615384615 0.0
68 38.46153846153846 0.0
69 34.61538461538461 0.0
70 34.61538461538461 0.0
71 34.61538461538461 0.0
72 34.61538461538461 0.0
73 34.61538461538461 0.0
74 34.61538461538461 0.0
75 38.46153846153846 0.0
76 50.0 0.0
77 46.15384615384615 0.0
78 26.923076923076923 0.0
79 34.61538461538461 0.0
80 30.76923076923077 0.0
81 26.923076923076923 0.0
82 30.76923076923077 0.0
83 26.923076923076923 0.0
84 30.76923076923077 0.0
85 42.30769230769231 0.0
86 46.15384615384615 0.0
87 34.61538461538461 0.0
88 38.46153846153846 0.0
89 34.61538461538461 0.0
90 38.46153846153846 0.0
91 38.46153846153846 0.0
92 46.15384615384615 0.0
93 42.30769230769231 0.0
94 34.61538461538461 0.0
95 46.15384615384615 0.0
96 53.84615384615385 0.0
97 34.61538461538461 0.0
98 38.46153846153846 0.0
99 50.0 0.0
100 46.15384615384615 0.0
101 38.46153846153846 0.0
102 50.0 0.0
103 38.46153846153846 0.0
104 34.61538461538461 0.0
105 34.61538461538461 0.0
106 26.923076923076923 0.0
107 19.23076923076923 0.0
108 15.384615384615385 0.0
109 23.076923076923077 0.0
110 15.384615384615385 0.0
111 23.076923076923077 0.0
112 19.23076923076923 0.0
113 23.076923076923077 0.0
114 30.76923076923077 0.0
115 23.076923076923077 0.0
116 26.923076923076923 0.0
117 23.076923076923077 0.0
118 19.23076923076923 0.0
119 34.61538461538461 0.0
120 34.61538461538461 0.0
121 46.15384615384615 0.0
122 38.46153846153846 0.0
123 30.76923076923077 0.0
124 46.15384615384615 0.0
125 26.923076923076923 0.0
126 30.76923076923077 0.0
127 26.923076923076923 0.0
128 50.0 0.0
129 38.46153846153846 0.0
130 30.76923076923077 0.0
131 50.0 0.0
132 34.61538461538461 0.0
133 46.15384615384615 0.0
134 38.46153846153846 0.0
135 30.76923076923077 0.0
136 34.61538461538461 0.0
137 19.23076923076923 0.0
138 23.076923076923077 0.0
139 38.46153846153846 0.0
140 38.46153846153846 0.0
141 34.61538461538461 0.0
142 38.46153846153846 0.0
143 30.76923076923077 0.0
144 30.76923076923077 0.0
145 34.61538461538461 0.0
146 42.30769230769231 0.0
147 30.76923076923077 0.0
148 38.46153846153846 0.0
149 26.923076923076923 0.0
150 34.61538461538461 0.0
151 42.30769230769231 0.0
152 30.76923076923077 0.0
153 30.76923076923077 0.0
154 34.61538461538461 0.0
155 34.61538461538461 0.0
156 34.61538461538461 0.0
157 30.76923076923077 0.0
158 34.61538461538461 0.0
159 26.923076923076923 0.0
160 30.76923076923077 0.0
161 23.076923076923077 0.0
162 11.538461538461538 0.0
163 11.538461538461538 0.0
164 11.538461538461538 0.0
165 26.923076923076923 0.0
166 30.76923076923077 0.0
167 26.923076923076923 0.0
168 19.23076923076923 0.0
169 34.61538461538461 0.0
170 34.61538461538461 0.0
171 26.923076923076923 0.0
172 38.46153846153846 0.0
173 34.61538461538461 0.0
174 34.61538461538461 0.0
175 38.46153846153846 0.0
176 38.46153846153846 0.0
177 42.30769230769231 0.0
178 53.84615384615385 0.0
179 30.76923076923077 0.0
180 42.30769230769231 0.0
181 38.46153846153846 0.0
182 38.46153846153846 0.0
183 34.61538461538461 0.0
184 38.46153846153846 0.0
185 19.23076923076923 0.0
186 30.76923076923077 0.0
187 46.15384615384615 0.0
188 34.61538461538461 0.0
189 34.61538461538461 0.0
190 30.76923076923077 0.0
191 38.46153846153846 0.0
192 38.46153846153846 0.0
193 46.15384615384615 0.0
194 38.46153846153846 0.0
195 42.30769230769231 0.0
196 57.69230769230769 0.0
197 46.15384615384615 0.0
198 50.0 0.0
199 42.30769230769231 0.0
200 34.61538461538461 0.0
201 46.15384615384615 0.0
202 46.15384615384615 0.0
203 38.46153846153846 0.0
204 46.15384615384615 0.0
205 42.30769230769231 0.0
206 50.0 0.0
207 38.46153846153846 0.0
208 50.0 0.0
209 42.30769230769231 0.0
210 38.46153846153846 0.0
211 38.46153846153846 0.0
212 42.30769230769231 0.0
213 34.61538461538461 0.0
214 42.30769230769231 0.0
215 38.46153846153846 0.0
216 50.0 0.0
217 50.0 0.0
218 46.15384615384615 0.0
219 46.15384615384615 0.0
220 38.46153846153846 0.0
221 38.46153846153846 0.0
222 34.61538461538461 0.0
223 34.61538461538461 0.0
224 50.0 0.0
225 46.15384615384615 0.0
226 42.30769230769231 0.0
227 38.46153846153846 0.0
228 42.30769230769231 0.0
229 38.46153846153846 0.0
230 42.30769230769231 0.0
231 42.30769230769231 0.0
232 42.30769230769231 0.0
233 38.46153846153846 0.0
234 42.30769230769231 0.0
235 34.61538461538461 0.0
236 34.61538461538461 0.0
237 38.46153846153846 0.0
238 34.61538461538461 0.0
239 38.46153846153846 0.0
240 38.46153846153846 0.0
241 30.76923076923077 0.0
242 46.15384615384615 0.0
243 46.15384615384615 0.0
244 50.0 0.0
245 46.15384615384615 0.0
246 38.46153846153846 0.0
247 38.46153846153846 0.0
248 30.76923076923077 0.0
249 38.46153846153846 0.0
250 30.76923076923077 0.0
251 42.30769230769231 0.0
252 34.61538461538461 0.0
253 34.61538461538461 0.0
254 38.46153846153846 0.0
255 23.076923076923077 0.0
256 30.76923076923077 0.0
257 23.076923076923077 0.0
258 34.61538461538461 0.0
259 38.46153846153846 0.0
260 38.46153846153846 0.0
261 38.46153846153846 0.0
262 23.076923076923077 0.0
263 23.076923076923077 0.0
264 34.61538461538461 0.0
265 38.46153846153846 0.0
266 26.923076923076923 0.0
267 23.076923076923077 0.0
268 26.923076923076923 0.0
269 26.923076923076923 0.0
270 30.76923076923077 0.0
271 42.30769230769231 0.0
272 34.61538461538461 0.0
273 42.30769230769231 0.0
274 34.61538461538461 0.0
275 26.923076923076923 0.0
276 42.30769230769231 0.0
277 46.15384615384615 0.0
278 34.61538461538461 0.0
279 26.923076923076923 0.0
280 23.076923076923077 0.0
281 34.61538461538461 0.0
282 26.923076923076923 0.0
283 26.923076923076923 0.0
284 34.61538461538461 0.0
285 34.61538461538461 0.0
286 34.61538461538461 0.0
287 38.46153846153846 0.0
288 23.076923076923077 0.0
289 19.23076923076923 0.0
290 15.384615384615385 0.0
291 26.923076923076923 0.0
292 19.23076923076923 0.0
293 26.923076923076923 0.0
294 26.923076923076923 0.0
295 26.923076923076923 0.0
296 26.923076923076923 0.0
297 26.923076923076923 0.0
298 15.384615384615385 0.0
299 23.076923076923077 0.0
300 30.76923076923077 0.0
301 26.923076923076923 0.0
302 15.384615384615385 0.0
303 23.076923076923077 0.0
304 23.076923076923077 0.0
305 23.076923076923077 0.0
306 23.076923076923077 0.0
307 19.23076923076923 0.0
308 26.923076923076923 0.0
309 19.23076923076923 0.0
310 26.923076923076923 0.0
311 23.076923076923077 0.0
312 19.23076923076923 0.0
313 30.76923076923077 0.0
314 34.61538461538461 0.0
315 30.76923076923077 0.0
316 34.61538461538461 0.0
317 26.923076923076923 0.0
318 26.923076923076923 0.0
319 23.076923076923077 0.0
320 26.923076923076923 0.0
321 23.076923076923077 0.0
322 23.076923076923077 0.0
323 26.923076923076923 0.0
324 26.923076923076923 0.0
325 26.923076923076923 0.0
326 34.61538461538461 0.0
327 42.30769230769231 0.0
328 26.923076923076923 0.0
329 34.61538461538461 0.0
330 23.076923076923077 0.0
331 30.76923076923077 0.0
332 19.23076923076923 0.0
333 30.76923076923077 0.0
334 30.76923076923077 0.0
335 42.30769230769231 0.0
336 23.076923076923077 0.0
337 26.923076923076923 0.0
338 19.23076923076923 0.0
339 11.538461538461538 0.0
340 23.076923076923077 0.0
341 15.384615384615385 0.0
342 26.923076923076923 0.0
343 23.076923076923077 0.0
344 23.076923076923077 0.0
345 19.23076923076923 0.0
346 19.23076923076923 0.0
347 34.61538461538461 0.0
348 15.384615384615385 0.0
349 26.923076923076923 0.0
350 23.076923076923077 0.0
351 19.23076923076923 0.0
352 30.76923076923077 0.0
353 26.923076923076923 0.0
354 23.076923076923077 0.0
355 23.076923076923077 0.0
356 26.923076923076923 0.0
357 15.384615384615385 0.0
358 15.384615384615385 0.0
359 19.23076923076923 0.0
