#frame monomers_% popc_isolated_%
0 65.38461538461539 0.0
1 61.53846153846154 0.0
2 65.38461538461539 0.0
3 69.23076923076923 0.0
4 69.23076923076923 0.0
5 80.76923076923077 0.0
6 76.92307692307692 0.0
7 73.07692307692308 0.0
8 76.92307692307692 0.0
9 73.07692307692308 0.0
10 80.76923076923077 0.0
11 69.23076923076923 0.0
12 61.53846153846154 0.0
13 80.76923076923077 0.0
14 80.76923076923077 0.0
15 88.46153846153847 0.0
16 88.46153846153847 0.0
17 80.76923076923077 0.0
18 73.07692307692308 0.0
19 57.69230769230769 0.0
20 65.38461538461539 0.0
21 65.38461538461539 0.0
22 80.76923076923077 0.0
23 65.38461538461539 0.0
24 73.07692307692308 0.0
25 73.07692307692308 0.0
26 57.69230769230769 0.0
27 53.84615384615385 0.0
28 65.38461538461539 0.0
29 65.38461538461539 0.0
30 65.38461538461539 0.0
31 65.38461538461539 0.0
32 57.69230769230769 0.0
33 50.0 0.0
34 57.69230769230769 0.0
35 65.38461538461539 0.0
36 57.69230769230769 0.0
37 57.69230769230769 0.0
38 57.69230769230769 0.0
39 65.38461538461539 0.0
40 61.53846153846154 0.0
41 61.53846153846154 0.0
42 53.84615384615385 0.0
43 57.69230769230769 0.0
44 65.38461538461539 0.0
45 50.0 0.0
46 57.69230769230769 0.0
47 38.46153846153846 0.0
48 38.46153846153846 0.0
49 53.84615384615385 0.0
50 46.15384615384615 0.0
51 53.84615384615385 0.0
52 53.84615384615385 0.0
53 61.53846153846154 0.0
54 61.53846153846154 0.0
55 69.23076923076923 0.0
56 80.76923076923077 0.0
57 80.76923076923077 0.0
58 80.76923076923077 0.0
59 80.76923076923077 0.0
60 65.38461538461539 0.0
61 73.07692307692308 0.0
62 65.38461538461539 0.0
63 65.38461538461539 0.0
64 69.23076923076923 0.0
65 65.38461538461539 0.0
66 65.38461538461539 0.0
67 65.38461538461539 0.0
68 73.07692307692308 0.0
69 73.07692307692308 0.0
70 69.23076923076923 0.0
71 65.38461538461539 0.0
72 65.38461538461539 0.0
73 65.38461538461539 0.0
74 73.07692307692308 0.0
75 73.07692307692308 0.0
76 65.38461538461539 0.0
77 57.69230769230769 0.0
78 53.84615384615385 0.0
79 73.07692307692308 0.0
80 65.38461538461539 0.0
81 73.07692307692308 0.0
82 80.76923076923077 0.0
83 84.61538461538461 0.0
84 73.07692307692308 0.0
85 65.38461538461539 0.0
86 80.76923076923077 0.0
87 73.07692307692308 0.0
88 61.53846153846154 0.0
89 69.23076923076923 0.0
90 65.38461538461539 0.0
91 76.92307692307692 0.0
92 76.92307692307692 0.0
93 76.92307692307692 0.0
94 84.61538461538461 0.0
95 80.76923076923077 0.0
96 80.76923076923077 0.0
97 80.76923076923077 0.0
98 80.76923076923077 0.0
99 73.07692307692308 0.0
100 73.07692307692308 0.0
101 73.07692307692308 0.0
102 73.07692307692308 0.0
103 73.07692307692308 0.0
104 76.92307692307692 0.0
105 80.76923076923077 0.0
106 88.46153846153847 0.0
107 73.07692307692308 0.0
108 80.76923076923077 0.0
109 69.23076923076923 0.0
110 80.76923076923077 0.0
111 80.76923076923077 0.0
112 73.07692307692308 0.0
