-73.5 6.002447e-07
-72.5 2.588173e-05
-71.5 1.048967e-04
-70.5 3.880591e-04
-69.5 1.019542e-03
-68.5 2.430007e-03
-67.5 4.075192e-03
-66.5 6.345245e-03
-65.5 8.082490e-03
-64.5 9.636855e-03
-63.5 1.006873e-02
-62.5 1.011382e-02
-61.5 9.930822e-03
-60.5 9.933040e-03
-59.5 1.002803e-02
-58.5 1.026010e-02
-57.5 1.047317e-02
-56.5 1.027726e-02
-55.5 1.053238e-02
-54.5 1.040632e-02
-53.5 1.015313e-02
-52.5 1.047105e-02
-51.5 1.013236e-02
-50.5 9.833003e-03
-49.5 9.875266e-03
-48.5 9.958662e-03
-47.5 9.478685e-03
-46.5 9.696711e-03
-45.5 9.612903e-03
-44.5 9.571685e-03
-43.5 9.819388e-03
-42.5 9.804206e-03
-41.5 1.009965e-02
-40.5 1.041315e-02
-39.5 1.101897e-02
-38.5 1.113486e-02
-37.5 1.148037e-02
-36.5 1.163659e-02
-35.5 1.170943e-02
-34.5 1.207860e-02
-33.5 1.227960e-02
-32.5 1.300732e-02
-31.5 1.340975e-02
-30.5 1.368042e-02
-29.5 1.419364e-02
-28.5 1.424456e-02
-27.5 1.332963e-02
-26.5 1.189523e-02
-25.5 9.687947e-03
-24.5 7.058751e-03
-23.5 4.717124e-03
-22.5 2.933380e-03
-21.5 1.652684e-03
-20.5 1.020477e-03
-19.5 4.779345e-04
-18.5 1.704090e-04
-17.5 2.301498e-05
-16.5 2.501483e-06
-15.5 1.527571e-07
-14.5 0.000000e+00
-13.5 0.000000e+00
-12.5 0.000000e+00
-11.5 0.000000e+00
-10.5 0.000000e+00
 -9.5 0.000000e+00
 -8.5 0.000000e+00
 -7.5 0.000000e+00
 -6.5 0.000000e+00
 -5.5 0.000000e+00
 -4.5 0.000000e+00
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 0.000000e+00
  5.5 0.000000e+00
  6.5 0.000000e+00
  7.5 0.000000e+00
  8.5 0.000000e+00
  9.5 0.000000e+00
 10.5 0.000000e+00
 11.5 0.000000e+00
 12.5 2.559322e-07
 13.5 4.919352e-06
 14.5 2.339099e-05
 15.5 7.362918e-05
 16.5 1.610974e-04
 17.5 2.590459e-04
 18.5 4.967755e-04
 19.5 7.457057e-04
 20.5 1.131838e-03
 21.5 1.823319e-03
 22.5 2.862908e-03
 23.5 4.722002e-03
 24.5 7.410038e-03
 25.5 1.000170e-02
 26.5 1.205869e-02
 27.5 1.345183e-02
 28.5 1.402126e-02
 29.5 1.376473e-02
 30.5 1.316255e-02
 31.5 1.271309e-02
 32.5 1.259600e-02
 33.5 1.228992e-02
 34.5 1.206246e-02
 35.5 1.194311e-02
 36.5 1.166409e-02
 37.5 1.147267e-02
 38.5 1.127470e-02
 39.5 1.114036e-02
 40.5 1.141846e-02
 41.5 1.117680e-02
 42.5 1.106440e-02
 43.5 1.066474e-02
 44.5 1.120392e-02
 45.5 1.112935e-02
 46.5 1.160592e-02
 47.5 1.152491e-02
 48.5 1.132985e-02
 49.5 1.100815e-02
 50.5 1.081627e-02
 51.5 1.032968e-02
 52.5 1.022411e-02
 53.5 1.042842e-02
 54.5 9.770451e-03
 55.5 1.010765e-02
 56.5 1.018671e-02
 57.5 1.000486e-02
 58.5 1.029120e-02
 59.5 1.025717e-02
 60.5 1.021374e-02
 61.5 1.058483e-02
 62.5 1.092214e-02
 63.5 1.086542e-02
 64.5 1.087808e-02
 65.5 1.047722e-02
 66.5 1.019319e-02
 67.5 9.450523e-03
 68.5 7.998002e-03
 69.5 6.170234e-03
 70.5 4.134902e-03
 71.5 2.364006e-03
 72.5 1.199787e-03
 73.5 5.317253e-04
 74.5 1.866098e-04
 75.5 4.281721e-05
 76.5 1.590151e-05
 77.5 1.459382e-07
