-73.5 1.451654e-07
-72.5 2.535330e-05
-71.5 1.225113e-04
-70.5 5.001280e-04
-69.5 1.305043e-03
-68.5 2.325727e-03
-67.5 3.708439e-03
-66.5 4.936594e-03
-65.5 6.417062e-03
-64.5 7.849831e-03
-63.5 9.207673e-03
-62.5 1.054040e-02
-61.5 1.136816e-02
-60.5 1.159846e-02
-59.5 1.156467e-02
-58.5 1.119315e-02
-57.5 1.122753e-02
-56.5 1.108168e-02
-55.5 1.096474e-02
-54.5 1.046181e-02
-53.5 1.073302e-02
-52.5 1.097696e-02
-51.5 1.061005e-02
-50.5 1.026193e-02
-49.5 1.035355e-02
-48.5 1.050472e-02
-47.5 1.053037e-02
-46.5 1.026676e-02
-45.5 1.010024e-02
-44.5 1.018184e-02
-43.5 9.999403e-03
-42.5 9.920481e-03
-41.5 9.812373e-03
-40.5 1.002263e-02
-39.5 9.790040e-03
-38.5 9.858970e-03
-37.5 9.735175e-03
-36.5 9.625339e-03
-35.5 9.943685e-03
-34.5 1.031911e-02
-33.5 1.070873e-02
-32.5 1.129843e-02
-31.5 1.254495e-02
-30.5 1.293495e-02
-29.5 1.323835e-02
-28.5 1.335514e-02
-27.5 1.284152e-02
-26.5 1.133780e-02
-25.5 9.451065e-03
-24.5 7.595336e-03
-23.5 5.581866e-03
-22.5 3.377342e-03
-21.5 2.215329e-03
-20.5 1.821246e-03
-19.5 1.627055e-03
-18.5 1.378405e-03
-17.5 1.001295e-03
-16.5 5.515856e-04
-15.5 2.193675e-04
-14.5 8.143110e-05
-13.5 1.461293e-05
-12.5 9.291213e-07
-11.5 0.000000e+00
-10.5 0.000000e+00
 -9.5 0.000000e+00
 -8.5 0.000000e+00
 -7.5 0.000000e+00
 -6.5 0.000000e+00
 -5.5 0.000000e+00
 -4.5 0.000000e+00
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 0.000000e+00
  5.5 0.000000e+00
  6.5 0.000000e+00
  7.5 0.000000e+00
  8.5 0.000000e+00
  9.5 0.000000e+00
 10.5 0.000000e+00
 11.5 0.000000e+00
 12.5 4.074663e-07
 13.5 7.798358e-06
 14.5 3.473550e-05
 15.5 7.578852e-05
 16.5 2.026500e-04
 17.5 4.239111e-04
 18.5 6.650082e-04
 19.5 1.022184e-03
 20.5 1.306298e-03
 21.5 1.868211e-03
 22.5 3.008657e-03
 23.5 5.011838e-03
 24.5 7.700915e-03
 25.5 1.021535e-02
 26.5 1.258700e-02
 27.5 1.405125e-02
 28.5 1.450973e-02
 29.5 1.414038e-02
 30.5 1.411165e-02
 31.5 1.342918e-02
 32.5 1.275626e-02
 33.5 1.223070e-02
 34.5 1.184941e-02
 35.5 1.128612e-02
 36.5 1.097448e-02
 37.5 1.055197e-02
 38.5 1.020628e-02
 39.5 9.840625e-03
 40.5 9.468812e-03
 41.5 9.811751e-03
 42.5 9.607039e-03
 43.5 9.965005e-03
 44.5 9.993318e-03
 45.5 1.081502e-02
 46.5 1.159390e-02
 47.5 1.185861e-02
 48.5 1.166746e-02
 49.5 1.141615e-02
 50.5 1.139944e-02
 51.5 1.148296e-02
 52.5 1.103742e-02
 53.5 1.109647e-02
 54.5 1.136574e-02
 55.5 1.140124e-02
 56.5 1.152767e-02
 57.5 1.159099e-02
 58.5 1.156083e-02
 59.5 1.154613e-02
 60.5 1.150521e-02
 61.5 1.099407e-02
 62.5 1.108016e-02
 63.5 1.073412e-02
 64.5 1.041688e-02
 65.5 9.806574e-03
 66.5 8.919777e-03
 67.5 7.798418e-03
 68.5 6.588980e-03
 69.5 5.289290e-03
 70.5 4.043102e-03
 71.5 2.842360e-03
 72.5 1.585343e-03
 73.5 7.105060e-04
 74.5 2.310104e-04
 75.5 4.550650e-05
 76.5 1.144410e-05
