#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 16364 for 10100 frames
1 #TOTAL_CONTACTS 15998 for 10100 frames
2 #TOTAL_CONTACTS 15657 for 10100 frames
3 #TOTAL_CONTACTS 16025 for 10100 frames
4 #TOTAL_CONTACTS 15950 for 10100 frames
5 #TOTAL_CONTACTS 15316 for 9600 frames
