#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 15375 for 10100 frames
1 #TOTAL_CONTACTS 16201 for 10100 frames
2 #TOTAL_CONTACTS 15469 for 10100 frames
3 #TOTAL_CONTACTS 16688 for 10100 frames
4 #TOTAL_CONTACTS 15720 for 10100 frames
5 #TOTAL_CONTACTS 15291 for 9600 frames
