z	401-600ns	601-800ns	801-1000ns
  -75.500000     0.000000     0.000000     0.000000
  -74.500000     0.000000     0.000000     0.000000
  -73.500000     0.000002     0.000000     0.000000
  -72.500000     0.000010     0.000004     0.000000
  -71.500000     0.000038     0.000096     0.000025
  -70.500000     0.000173     0.000300     0.000131
  -69.500000     0.000548     0.000956     0.000448
  -68.500000     0.001327     0.002158     0.001423
  -67.500000     0.002665     0.003752     0.003013
  -66.500000     0.004754     0.006148     0.005329
  -65.500000     0.006831     0.007740     0.007121
  -64.500000     0.008360     0.009204     0.008767
  -63.500000     0.009513     0.010185     0.009442
  -62.500000     0.010212     0.010763     0.009815
  -61.500000     0.010279     0.010898     0.009933
  -60.500000     0.010338     0.010960     0.010010
  -59.500000     0.010381     0.011035     0.010388
  -58.500000     0.010538     0.010810     0.010290
  -57.500000     0.010408     0.010633     0.009962
  -56.500000     0.010254     0.010515     0.010171
  -55.500000     0.010400     0.010419     0.009942
  -54.500000     0.010285     0.010560     0.010006
  -53.500000     0.010285     0.010471     0.009944
  -52.500000     0.010387     0.010240     0.010000
  -51.500000     0.010187     0.010388     0.009837
  -50.500000     0.010144     0.010308     0.009608
  -49.500000     0.010185     0.010108     0.009888
  -48.500000     0.010175     0.010417     0.009817
  -47.500000     0.010263     0.010446     0.009527
  -46.500000     0.010140     0.010292     0.009750
  -45.500000     0.010060     0.010442     0.009619
  -44.500000     0.009944     0.010358     0.009506
  -43.500000     0.009988     0.010427     0.009648
  -42.500000     0.010033     0.010479     0.009490
  -41.500000     0.010090     0.010285     0.009296
  -40.500000     0.009908     0.010229     0.009990
  -39.500000     0.010325     0.010219     0.010017
  -38.500000     0.010231     0.010227     0.009731
  -37.500000     0.009994     0.010212     0.009683
  -36.500000     0.009977     0.010327     0.009644
  -35.500000     0.010308     0.010294     0.009585
  -34.500000     0.010090     0.010354     0.009552
  -33.500000     0.010087     0.010838     0.009488
  -32.500000     0.010015     0.010683     0.009427
  -31.500000     0.010037     0.010908     0.009487
  -30.500000     0.009887     0.010688     0.009494
  -29.500000     0.009450     0.010392     0.009535
  -28.500000     0.009590     0.009873     0.008904
  -27.500000     0.008854     0.009237     0.008337
  -26.500000     0.008344     0.008400     0.007752
  -25.500000     0.007006     0.007546     0.006706
  -24.500000     0.005367     0.005935     0.005740
  -23.500000     0.004096     0.004715     0.004525
  -22.500000     0.003229     0.003702     0.003313
  -21.500000     0.002088     0.002721     0.002379
  -20.500000     0.001837     0.002154     0.001719
  -19.500000     0.002019     0.001942     0.001504
  -18.500000     0.002579     0.001942     0.001737
  -17.500000     0.003173     0.002525     0.002588
  -16.500000     0.003938     0.003204     0.003365
  -15.500000     0.004892     0.003721     0.003690
  -14.500000     0.005502     0.003331     0.003015
  -13.500000     0.005031     0.002350     0.001973
  -12.500000     0.003515     0.001573     0.000908
  -11.500000     0.002260     0.000848     0.000296
  -10.500000     0.000977     0.000373     0.000054
   -9.500000     0.000313     0.000146     0.000021
   -8.500000     0.000062     0.000048     0.000004
   -7.500000     0.000019     0.000006     0.000000
   -6.500000     0.000006     0.000000     0.000000
   -5.500000     0.000004     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000012     0.000017     0.000012
    8.500000     0.000098     0.000038     0.000083
    9.500000     0.000392     0.000100     0.000238
   10.500000     0.000721     0.000469     0.000506
   11.500000     0.001217     0.001340     0.001025
   12.500000     0.002117     0.002142     0.001671
   13.500000     0.002738     0.002935     0.002337
   14.500000     0.003738     0.002869     0.002783
   15.500000     0.004204     0.003073     0.003196
   16.500000     0.003675     0.003302     0.003181
   17.500000     0.002742     0.003067     0.002873
   18.500000     0.002248     0.002787     0.002631
   19.500000     0.001819     0.002279     0.002602
   20.500000     0.001919     0.002102     0.002642
   21.500000     0.002577     0.002444     0.003083
   22.500000     0.003623     0.003304     0.004285
