 -23.50	0.0000020000	0.0000000000
 -22.50	0.0000110000	0.0000002500
 -21.50	0.0000380000	0.0000020000
 -20.50	0.0001300000	0.0000071667
 -19.50	0.0003140000	0.0000228333
 -18.50	0.0007100000	0.0000665000
 -17.50	0.0017050000	0.0001931667
 -16.50	0.0038350000	0.0006007502
 -15.50	0.0076930000	0.0014481670
 -14.50	0.0134040000	0.0030007510
 -13.50	0.0197980000	0.0052525860
 -12.50	0.0262080000	0.0083381700
 -11.50	0.0306440000	0.0115466700
 -10.50	0.0320200000	0.0147492600
  -9.50	0.0315400000	0.0181155100
  -8.50	0.0295900000	0.0215359200
  -7.50	0.0278720000	0.0255491700
  -6.50	0.0278900000	0.0305800100
  -5.50	0.0301400000	0.0375335100
  -4.50	0.0344280000	0.0466128400
  -3.50	0.0398330000	0.0570318500
  -2.50	0.0447230000	0.0673351800
  -1.50	0.0489220000	0.0752456800
  -0.50	0.0514730000	0.0793126000
   0.50	0.0516650000	0.0790239300
   1.50	0.0496070000	0.0749893500
   2.50	0.0458360000	0.0666272700
   3.50	0.0408190000	0.0567986000
   4.50	0.0355090000	0.0464166000
   5.50	0.0313230000	0.0374382600
   6.50	0.0291110000	0.0302743400
   7.50	0.0286360000	0.0249811700
   8.50	0.0294530000	0.0210036700
   9.50	0.0299920000	0.0171115900
  10.50	0.0298880000	0.0138631700
  11.50	0.0279830000	0.0106894200
  12.50	0.0240210000	0.0075051680
  13.50	0.0184890000	0.0047234170
  14.50	0.0122330000	0.0025827500
  15.50	0.0068580000	0.0012101670
  16.50	0.0033460000	0.0004507499
  17.50	0.0013940000	0.0001569166
  18.50	0.0005420000	0.0000517500
  19.50	0.0002040000	0.0000165833
  20.50	0.0000850000	0.0000036667
  21.50	0.0000420000	0.0000009167
  22.50	0.0000270000	0.0000000000
  23.50	0.0000110000	0.0000000000
  24.50	0.0000040000	0.0000000000
