 -24.50	0.0000001538	0.0000000000
 -23.50	0.0000030669	0.0000000260
 -22.50	0.0000180038	0.0000005391
 -21.50	0.0000551010	0.0000035394
 -20.50	0.0001772138	0.0000120260
 -19.50	0.0004301869	0.0000283090
 -18.50	0.0009931292	0.0000751891
 -17.50	0.0024921310	0.0002194107
 -16.50	0.0056324930	0.0006776740
 -15.50	0.0114867300	0.0016284070
 -14.50	0.0187846900	0.0032879360
 -13.50	0.0263536800	0.0055346840
 -12.50	0.0323297900	0.0085513350
 -11.50	0.0361340800	0.0117877000
 -10.50	0.0374956800	0.0150578500
  -9.50	0.0363645600	0.0184076600
  -8.50	0.0328464900	0.0214960500
  -7.50	0.0288672600	0.0247487800
  -6.50	0.0269026300	0.0295149900
  -5.50	0.0274933800	0.0360211600
  -4.50	0.0299060600	0.0444756300
  -3.50	0.0337446100	0.0547252000
  -2.50	0.0380373300	0.0646828000
  -1.50	0.0412692700	0.0733320100
  -0.50	0.0431595500	0.0779327300
   0.50	0.0435633300	0.0782577800
   1.50	0.0422022700	0.0740045200
   2.50	0.0394105300	0.0660537700
   3.50	0.0358968100	0.0567931600
   4.50	0.0319471700	0.0466728300
   5.50	0.0289762300	0.0382847600
   6.50	0.0280894500	0.0312952500
   7.50	0.0288551000	0.0264951400
   8.50	0.0305895400	0.0226909300
   9.50	0.0321344700	0.0188673200
  10.50	0.0333651400	0.0155225300
  11.50	0.0332160200	0.0128230900
  12.50	0.0287060000	0.0091428550
  13.50	0.0218459200	0.0057008870
  14.50	0.0146295500	0.0029831130
  15.50	0.0083524750	0.0013679790
  16.50	0.0042136870	0.0005532447
  17.50	0.0018228570	0.0001905698
  18.50	0.0007050726	0.0000701502
  19.50	0.0002809207	0.0000215583
  20.50	0.0001119109	0.0000055975
  21.50	0.0000546873	0.0000012449
  22.50	0.0000326675	0.0000000561
  23.50	0.0000144632	0.0000000000
  24.50	0.0000061599	0.0000000000
  25.50	0.0000002986	0.0000000000
