 -73.50	0.0000004922	0.0000000000
 -72.50	0.0000072745	0.0000014626
 -71.50	0.0000966882	0.0000152398
 -70.50	0.0003088260	0.0000731363
 -69.50	0.0007570046	0.0002846002
 -68.50	0.0015161370	0.0006512351
 -67.50	0.0026403210	0.0014534690
 -66.50	0.0043510680	0.0025402310
 -65.50	0.0059829030	0.0036049430
 -64.50	0.0076499100	0.0049756500
 -63.50	0.0091102150	0.0061020850
 -62.50	0.0092198490	0.0074498610
 -61.50	0.0095901420	0.0084370570
 -60.50	0.0092173270	0.0089748610
 -59.50	0.0089281320	0.0093301720
 -58.50	0.0089086900	0.0098318280
 -57.50	0.0089962030	0.0099207750
 -56.50	0.0089086470	0.0102862800
 -55.50	0.0090213400	0.0102276700
 -54.50	0.0090945810	0.0101651300
 -53.50	0.0090428860	0.0104080200
 -52.50	0.0092106720	0.0107267700
 -51.50	0.0094369880	0.0104826700
 -50.50	0.0092306950	0.0106350300
 -49.50	0.0092070730	0.0106960600
 -48.50	0.0091867920	0.0110885500
 -47.50	0.0091355000	0.0113651900
 -46.50	0.0093297010	0.0114647100
 -45.50	0.0092891360	0.0114851500
 -44.50	0.0096180480	0.0111890800
 -43.50	0.0091602730	0.0110783600
 -42.50	0.0093489830	0.0107930400
 -41.50	0.0093012610	0.0107034200
 -40.50	0.0093068320	0.0107228100
 -39.50	0.0095160120	0.0104936200
 -38.50	0.0093425560	0.0105020900
 -37.50	0.0095908070	0.0106084500
 -36.50	0.0091919650	0.0107771900
 -35.50	0.0091084550	0.0107290600
 -34.50	0.0090902260	0.0107656100
 -33.50	0.0090834010	0.0100934400
 -32.50	0.0091769230	0.0098145570
 -31.50	0.0095691340	0.0097600100
 -30.50	0.0096364640	0.0098581350
 -29.50	0.0099223480	0.0093045360
 -28.50	0.0097336120	0.0089388540
 -27.50	0.0094628710	0.0079553100
 -26.50	0.0086250520	0.0068912880
 -25.50	0.0076585540	0.0060720760
 -24.50	0.0062657300	0.0049453210
 -23.50	0.0046811720	0.0038128830
 -22.50	0.0034482400	0.0031448940
 -21.50	0.0027806780	0.0030462040
 -20.50	0.0028585930	0.0030828740
 -19.50	0.0036625750	0.0035349300
 -18.50	0.0053749570	0.0048381460
 -17.50	0.0078782950	0.0069357320
 -16.50	0.0108570300	0.0094028970
 -15.50	0.0133535100	0.0117112700
 -14.50	0.0147988200	0.0129036600
 -13.50	0.0144767700	0.0126734600
 -12.50	0.0125603300	0.0104720700
 -11.50	0.0094267810	0.0076956840
 -10.50	0.0060381490	0.0049212860
  -9.50	0.0033276290	0.0026637650
  -8.50	0.0015162020	0.0012848990
  -7.50	0.0006031629	0.0004868708
  -6.50	0.0002227320	0.0001758487
  -5.50	0.0000783389	0.0000487275
  -4.50	0.0000292720	0.0000141381
  -3.50	0.0000114432	0.0000038757
  -2.50	0.0000024922	0.0000004515
  -1.50	0.0000004304	0.0000000000
  -0.50	0.0000000283	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000001501	0.0000000000
   2.50	0.0000007599	0.0000000988
   3.50	0.0000022767	0.0000014061
   4.50	0.0000111826	0.0000105160
   5.50	0.0000356785	0.0000252892
   6.50	0.0001407866	0.0000895754
   7.50	0.0003947293	0.0002897010
   8.50	0.0010036440	0.0007697282
   9.50	0.0021413310	0.0015825420
  10.50	0.0038986310	0.0025600050
  11.50	0.0061668800	0.0034639640
  12.50	0.0083564450	0.0042380570
  13.50	0.0097723720	0.0046327750
  14.50	0.0100052500	0.0046500650
  15.50	0.0088574610	0.0041161980
  16.50	0.0070042630	0.0033701220
  17.50	0.0050125270	0.0025242770
  18.50	0.0035745660	0.0019340540
  19.50	0.0026579250	0.0015761950
  20.50	0.0023764290	0.0016326320
  21.50	0.0027083790	0.0018539940
  22.50	0.0034919770	0.0022556150
  23.50	0.0046633820	0.0031256930
  24.50	0.0057680850	0.0042124890
  25.50	0.0069411920	0.0054243540
  26.50	0.0079339630	0.0067448460
  27.50	0.0087169990	0.0081871000
  28.50	0.0092447490	0.0094466930
  29.50	0.0094684020	0.0103321900
  30.50	0.0096534160	0.0108367600
  31.50	0.0095215230	0.0116322600
  32.50	0.0095540390	0.0115518600
  33.50	0.0096239700	0.0118771500
  34.50	0.0093727380	0.0121036500
  35.50	0.0093306330	0.0123131000
  36.50	0.0092350290	0.0118548800
  37.50	0.0091969550	0.0117666800
  38.50	0.0090754710	0.0114571900
  39.50	0.0090305060	0.0111079500
  40.50	0.0091421840	0.0114803000
  41.50	0.0091385130	0.0114033200
  42.50	0.0092219450	0.0112786000
  43.50	0.0090431440	0.0112996500
  44.50	0.0089031400	0.0110780300
  45.50	0.0088902710	0.0109045200
  46.50	0.0088929040	0.0108468100
  47.50	0.0087756940	0.0105867900
  48.50	0.0088906490	0.0103725000
  49.50	0.0086838380	0.0104863600
  50.50	0.0087216250	0.0104745100
  51.50	0.0087154990	0.0102214300
  52.50	0.0087920010	0.0101913300
  53.50	0.0089305200	0.0100558900
  54.50	0.0088630020	0.0101118400
  55.50	0.0088365540	0.0099178550
  56.50	0.0089407840	0.0099757680
  57.50	0.0089222110	0.0097463590
  58.50	0.0091287000	0.0100235200
  59.50	0.0091863200	0.0099028290
  60.50	0.0091974640	0.0096147670
  61.50	0.0093499500	0.0094355940
  62.50	0.0094511610	0.0091464950
  63.50	0.0093892060	0.0087604840
  64.50	0.0092904740	0.0083550900
  65.50	0.0091546410	0.0077421680
  66.50	0.0087450130	0.0067446670
  67.50	0.0078181900	0.0055942950
  68.50	0.0064224350	0.0043577110
  69.50	0.0047609450	0.0031588300
  70.50	0.0031649470	0.0019320610
  71.50	0.0019277080	0.0010711440
  72.50	0.0010036980	0.0004344582
  73.50	0.0004451312	0.0001596020
  74.50	0.0001504970	0.0000440062
  75.50	0.0000702022	0.0000099239
  76.50	0.0000210164	0.0000001888
  77.50	0.0000007840	0.0000000000
  78.50	0.0000000089	0.0000000000
