#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 35838 for 10100 frames
1 #TOTAL_CONTACTS 35487 for 10100 frames
2 #TOTAL_CONTACTS 42656 for 10100 frames
3 #TOTAL_CONTACTS 38740 for 10100 frames
4 #TOTAL_CONTACTS 28886 for 10100 frames
5 #TOTAL_CONTACTS 35849 for 9600 frames
