 -69.50	0.0000030000	0.0000000000
 -68.50	0.0000230000	0.0000080000
 -67.50	0.0001100000	0.0000540000
 -66.50	0.0003370000	0.0002020000
 -65.50	0.0008550000	0.0004760000
 -64.50	0.0016710000	0.0009080000
 -63.50	0.0028610000	0.0014520000
 -62.50	0.0041740000	0.0021400000
 -61.50	0.0053150000	0.0027790000
 -60.50	0.0062140000	0.0035050000
 -59.50	0.0068350000	0.0041120000
 -58.50	0.0070580000	0.0045840000
 -57.50	0.0070370000	0.0049240000
 -56.50	0.0069900000	0.0049930000
 -55.50	0.0070020000	0.0052630000
 -54.50	0.0068900000	0.0053180000
 -53.50	0.0069870000	0.0053350000
 -52.50	0.0069830000	0.0051190000
 -51.50	0.0069880000	0.0052320000
 -50.50	0.0069710000	0.0053960000
 -49.50	0.0069590000	0.0055750000
 -48.50	0.0069240000	0.0053060000
 -47.50	0.0068410000	0.0052570000
 -46.50	0.0068340000	0.0052790000
 -45.50	0.0067520000	0.0051980000
 -44.50	0.0066480000	0.0049940000
 -43.50	0.0066700000	0.0047160000
 -42.50	0.0067060000	0.0045410000
 -41.50	0.0066270000	0.0043770000
 -40.50	0.0065960000	0.0042340000
 -39.50	0.0065040000	0.0041000000
 -38.50	0.0064430000	0.0042410000
 -37.50	0.0063480000	0.0042430000
 -36.50	0.0063440000	0.0042760000
 -35.50	0.0064340000	0.0043440000
 -34.50	0.0064720000	0.0041870000
 -33.50	0.0064590000	0.0042710000
 -32.50	0.0064970000	0.0039570000
 -31.50	0.0064630000	0.0039190000
 -30.50	0.0064470000	0.0037840000
 -29.50	0.0064620000	0.0036940000
 -28.50	0.0064020000	0.0034780000
 -27.50	0.0061590000	0.0030520000
 -26.50	0.0058210000	0.0026660000
 -25.50	0.0052120000	0.0020840000
 -24.50	0.0043810000	0.0017870000
 -23.50	0.0034820000	0.0012980000
 -22.50	0.0027020000	0.0010340000
 -21.50	0.0021740000	0.0010420000
 -20.50	0.0020890000	0.0013740000
 -19.50	0.0026800000	0.0022570000
 -18.50	0.0041870000	0.0040180000
 -17.50	0.0067520000	0.0073650000
 -16.50	0.0107640000	0.0131000000
 -15.50	0.0158980000	0.0212680000
 -14.50	0.0214630000	0.0303700000
 -13.50	0.0256080000	0.0377760000
 -12.50	0.0271200000	0.0403800000
 -11.50	0.0248210000	0.0372420000
 -10.50	0.0196680000	0.0300160000
  -9.50	0.0135300000	0.0210670000
  -8.50	0.0083920000	0.0132150000
  -7.50	0.0047510000	0.0075950000
  -6.50	0.0027970000	0.0042650000
  -5.50	0.0019300000	0.0026790000
  -4.50	0.0016570000	0.0016450000
  -3.50	0.0017230000	0.0010430000
  -2.50	0.0017590000	0.0006790000
  -1.50	0.0018230000	0.0006100000
  -0.50	0.0018450000	0.0006210000
   0.50	0.0019210000	0.0005670000
   1.50	0.0019080000	0.0005840000
   2.50	0.0019800000	0.0006820000
   3.50	0.0020870000	0.0010260000
   4.50	0.0022030000	0.0016770000
   5.50	0.0025340000	0.0030320000
   6.50	0.0033830000	0.0053040000
   7.50	0.0054940000	0.0096420000
   8.50	0.0091950000	0.0162520000
   9.50	0.0146190000	0.0246580000
  10.50	0.0209420000	0.0330500000
  11.50	0.0264190000	0.0394650000
  12.50	0.0291640000	0.0418760000
  13.50	0.0282650000	0.0387880000
  14.50	0.0239100000	0.0319410000
  15.50	0.0178210000	0.0241540000
  16.50	0.0119130000	0.0170810000
  17.50	0.0077720000	0.0111120000
  18.50	0.0050010000	0.0070620000
  19.50	0.0034170000	0.0042030000
  20.50	0.0026430000	0.0025560000
  21.50	0.0026690000	0.0018700000
  22.50	0.0032430000	0.0018240000
  23.50	0.0041060000	0.0023100000
  24.50	0.0051010000	0.0030250000
  25.50	0.0059520000	0.0038600000
  26.50	0.0066930000	0.0049580000
  27.50	0.0072440000	0.0058840000
  28.50	0.0074550000	0.0063840000
  29.50	0.0075620000	0.0067220000
  30.50	0.0075860000	0.0066480000
  31.50	0.0075150000	0.0065440000
  32.50	0.0073930000	0.0064720000
  33.50	0.0072570000	0.0062200000
  34.50	0.0072020000	0.0062540000
  35.50	0.0072010000	0.0062440000
  36.50	0.0071810000	0.0060550000
  37.50	0.0072430000	0.0058810000
  38.50	0.0071950000	0.0057140000
  39.50	0.0071750000	0.0057770000
  40.50	0.0071380000	0.0055220000
  41.50	0.0071880000	0.0055230000
  42.50	0.0071490000	0.0054910000
  43.50	0.0070850000	0.0055320000
  44.50	0.0070070000	0.0055180000
  45.50	0.0069870000	0.0055500000
  46.50	0.0069480000	0.0056300000
  47.50	0.0069980000	0.0054820000
  48.50	0.0071240000	0.0055880000
  49.50	0.0070740000	0.0056650000
  50.50	0.0069780000	0.0056190000
  51.50	0.0069980000	0.0054830000
  52.50	0.0070400000	0.0052780000
  53.50	0.0070450000	0.0053130000
  54.50	0.0069860000	0.0051770000
  55.50	0.0068900000	0.0052600000
  56.50	0.0069210000	0.0050930000
  57.50	0.0068530000	0.0052170000
  58.50	0.0069430000	0.0051770000
  59.50	0.0069800000	0.0051270000
  60.50	0.0069880000	0.0049210000
  61.50	0.0070670000	0.0045820000
  62.50	0.0070560000	0.0042500000
  63.50	0.0066890000	0.0036910000
  64.50	0.0059450000	0.0031790000
  65.50	0.0048380000	0.0024320000
  66.50	0.0035790000	0.0017370000
  67.50	0.0023430000	0.0011050000
  68.50	0.0013340000	0.0006860000
  69.50	0.0006310000	0.0003240000
  70.50	0.0002270000	0.0001210000
  71.50	0.0000660000	0.0000370000
  72.50	0.0000120000	0.0000070000
  73.50	0.0000010000	0.0000000000
