z	401-600ns	601-800ns	801-1000ns
    0.500000    19.453343    19.439518    19.508580
    1.500000    19.453343    19.439518    19.508580
    2.500000    19.453343    19.439518    19.508580
    3.500000    19.453343    19.439518    19.508580
    4.500000    19.453343    19.439518    19.508580
    5.500000    19.453343    19.439518    19.508580
    6.500000    19.453343    19.439518    19.508580
    7.500000    19.453343    19.439518    19.508580
    8.500000    19.453343    18.980075    19.508580
    9.500000    17.972055    17.958274    19.049172
   10.500000    13.943968    14.395413    14.993218
   11.500000     9.944875    10.238893    10.838049
   12.500000     7.874762     7.071185     8.399536
   13.500000     5.680590     4.946067     6.223129
   14.500000     4.081924     3.543417     4.802531
   15.500000     2.966677     2.517356     3.725943
   16.500000     2.343426     1.964569     2.982555
   17.500000     2.072120     1.725511     2.631997
   18.500000     2.317723     1.929932     2.540871
   19.500000     2.661953     2.404031     2.729454
   20.500000     2.828398     2.654034     3.119701
   21.500000     2.772920     2.735407     3.162381
   22.500000     2.446573     2.488165     2.961885
   23.500000     2.165074     2.207245     2.743085
   24.500000     1.901615     1.975399     2.324022
   25.500000     1.606107     1.670276     2.017689
   26.500000     1.341829     1.340153     1.578300
   27.500000     1.038576     1.052235     1.297687
   28.500000     0.806043     0.752072     1.044547
   29.500000     0.624832     0.598221     0.779645
   30.500000     0.458064     0.468235     0.568631
   31.500000     0.395560     0.291716     0.451376
   32.500000     0.386141     0.230866     0.392811
   33.500000     0.300513     0.172054     0.287338
   34.500000     0.265167     0.074933     0.245919
   35.500000     0.178072     0.056204     0.195677
   36.500000     0.106709     0.047120     0.144792
   37.500000     0.116077     0.027684     0.089230
   38.500000     0.070043     0.018136     0.066511
   39.500000     0.038222    -0.024391     0.059993
   40.500000    -0.005418     0.021655     0.017260
   41.500000     0.038677     0.012922    -0.014211
   42.500000     0.020088    -0.033078     0.028319
   43.500000    -0.044465     0.038985     0.036423
   44.500000     0.015800    -0.009173     0.041097
   45.500000     0.001299    -0.012202    -0.036021
   46.500000     0.037312    -0.018360    -0.042064
   47.500000    -0.029893    -0.018248     0.016157
   48.500000    -0.038624    -0.025953    -0.036021
   49.500000     0.005225     0.043450    -0.010940
   50.500000    -0.061907     0.003880     0.000982
   51.500000    -0.008993     0.028937     0.007459
   52.500000    -0.029672     0.054131     0.010758
   53.500000    -0.016573     0.064858     0.033534
   54.500000     0.001747     0.042305     0.007129
   55.500000     0.019862     0.103174     0.025218
   56.500000    -0.006424     0.025521    -0.014320
   57.500000     0.018395     0.097079     0.042880
   58.500000     0.025967     0.047809     0.022784
   59.500000    -0.020576     0.056434     0.094458
   60.500000    -0.039728     0.018590     0.048460
   61.500000     0.010845     0.049532     0.080276
   62.500000     0.032768     0.137200     0.074400
   63.500000     0.172547     0.281745     0.105633
   64.500000     0.300639     0.397482     0.260217
   65.500000     0.684829     0.748734     0.563692
   66.500000     0.983360     1.147559     0.940884
   67.500000     1.567418     1.703272     1.418073
   68.500000     2.211253     2.480016     1.946233
   69.500000     3.153765     3.205087     2.751887
   70.500000     4.382038     4.358135     3.872380
   71.500000     5.850519     5.857425     5.404666
   72.500000     8.120849     7.505129     7.237302
   73.500000    10.292208     9.768487    10.012036
   74.500000    11.361119    10.784985    10.394739
   75.500000    15.111601    14.328200    12.521218
   76.500000    18.605407    17.958274    16.280621
   77.500000    19.453343    19.439518    18.660734
